bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-28T23:59:50,310344000,54.49995,-131.2562167,0,157.8,21.0,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:59:32,310344000,54.50156667,-131.2573333,0,158.6,20.9,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:59:26,310344000,54.50213333,-131.2576833,0,157.8,20.9,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:59:20,310344000,54.50266667,-131.2580667,0,158.0,21.0,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:59:14,310344000,54.5032,-131.25845,0,158.9,20.9,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:59:08,310344000,54.50363333,-131.2587167,0,157.8,20.9,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:59:02,310344000,54.50416667,-131.2591,0,158.0,21.0,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:58:50,310344000,54.50533333,-131.2599167,0,157.8,20.9,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:58:44,310344000,54.50588333,-131.2603,0,157.8,21.0,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:58:38,310344000,54.50643333,-131.2606833,0,158.9,21.0,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:58:32,310344000,54.50696667,-131.2610333,0,158.3,20.9,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:58:26,310344000,54.50751667,-131.2614167,0,157.8,21.0,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:58:20,310344000,54.50805,-131.2618,0,158.0,20.9,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:58:14,310344000,54.50858333,-131.26215,0,158.6,20.9,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:58:08,310344000,54.50911667,-131.2625333,0,158.0,20.9,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-08-28T23:58:02,310344000,54.50966667,-131.2629,0,157.8,20.9,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
