name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-05-24T00:47:28,58.25378167,-134.3304317,0,136.1,10.4,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:45:28,58.25790833,-134.3380033,0,135.1,10.3,134,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:45:37,58.25760167,-134.3374267,0,135.5,10.3,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:42:37,58.26334667,-134.3492433,0,132.0,10.0,132,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:39:28,58.26899667,-134.3612167,0,131.0,9.3,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:36:17,58.27415667,-134.3722583,0,131.6,8.3,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:34:07,58.27733667,-134.3791133,0,130.2,7.6,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:34:27,58.27685667,-134.3780417,0,130.2,7.7,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:33:07,58.27864333,-134.3821933,0,125.5,7.4,124,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:33:27,58.27820333,-134.3811133,0,127.7,7.5,127,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:31:28,58.28044167,-134.38755,0,121.8,7.1,121,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:29:18,58.282615,-134.3940867,0,122.0,6.2,122,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:28:18,58.283545,-134.39663,0,126.9,5.8,124,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:27:08,58.28469667,-134.3993183,0,135.0,5.6,134,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:27:28,58.28435833,-134.3985833,0,131.0,5.6,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:27:57,58.28388833,-134.397465,0,128.0,5.7,125,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:26:57,58.284895,-134.399705,0,138.0,5.6,138,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:12:08,58.29240333,-134.39977,0,293.6,2.2,111,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:10:48,58.29210667,-134.3983217,0,290.1,2.0,113,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:10:08,58.29198833,-134.397715,0,289.6,1.8,116,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:09:57,58.29195333,-134.397545,0,282.7,1.7,116,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:09:37,58.29192167,-134.3972433,0,279.6,1.7,117,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:09:27,58.29190667,-134.3970783,0,282.9,1.6,117,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:09:08,58.291875,-134.396825,0,286.3,1.6,117,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:08:57,58.29185333,-134.39668,0,289.4,1.5,117,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:08:38,58.29179833,-134.396455,0,289.8,1.4,118,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:08:28,58.29178,-134.3963333,0,293.6,1.3,118,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:08:18,58.29176,-134.3962267,0,320.8,1.1,119,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:08:07,58.29171833,-134.3961467,0,311.3,1.1,120,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:07:49,58.291645,-134.3960217,0,315.3,1.0,124,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:07:38,58.29160833,-134.3959683,0,318.5,0.9,126,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:07:18,58.29155,-134.3958733,0,309.0,0.7,129,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:07:07,58.29152667,-134.3958267,0,301.5,0.6,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:06:07,58.29153167,-134.395575,0,226.0,0.5,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:06:18,58.29151667,-134.395615,0,237.3,0.5,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:06:58,58.29151167,-134.3957883,0,290.1,0.5,132,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:06:28,58.29150667,-134.3956617,0,246.8,0.5,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:06:48,58.29150333,-134.3957517,0,276.1,0.5,133,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:06:38,58.29150167,-134.3957017,0,260.8,0.5,134,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:04:48,58.29161833,-134.3953983,0,140.0,0.0,140,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:03:28,58.291605,-134.395445,0,144.0,0.0,144,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:00:26,58.291605,-134.3954467,0,144.0,0.0,144,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:26:18,58.285695,-134.4009317,0,148.0,5.6,148,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:26:28,58.285485,-134.4006517,0,146.0,5.6,145,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:26:47,58.28508167,-134.4000383,0,141.0,5.6,141,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:25:28,58.28679667,-134.4020933,0,156.9,5.5,158,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:25:47,58.28635833,-134.4016833,0,152.9,5.5,154,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:25:57,58.286135,-134.4014483,0,152.0,5.6,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:24:47,58.287755,-134.4027967,0,161.0,5.3,161,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:23:18,58.28966167,-134.4040983,0,159.0,4.3,163,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:22:18,58.29066167,-134.404755,0,162.7,3.3,161,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:21:07,58.29148333,-134.405385,0,151.0,1.9,160,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:21:27,58.29131333,-134.4052167,0,159.0,2.3,159,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:21:38,58.29119667,-134.4051167,0,154.6,2.6,159,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:21:47,58.29109167,-134.4050367,0,159.0,2.7,159,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:20:01,58.29190167,-134.405645,0,172.3,1.0,161,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:20:05,58.29188333,-134.4056433,0,177.6,1.0,161,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:20:11,58.29185333,-134.4056483,0,187.5,1.1,161,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-05-24T00:20:18,58.291815,-134.40565,0,176.0,1.2,162,9229659,ZCDF4,KETCHIKAN
