bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-17T23:59:58,311319000,RADIANCE OF THE SEAS,HUBBARD,59.881155,-139.6654733,202,203.0,15.7,0,9195195,C6SE7
2008-09-17T23:59:57,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88128667,-139.6653633,202,203.0,15.7,0,9195195,C6SE7
2008-09-17T23:59:40,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88235167,-139.6644717,202,203.0,15.6,0,9195195,C6SE7
2008-09-17T23:59:36,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88275,-139.6641367,202,203.0,15.6,0,9195195,C6SE7
2008-09-17T23:59:22,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88354667,-139.6634733,202,203.0,15.5,0,9195195,C6SE7
2008-09-17T23:59:10,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88434,-139.6628117,202,203.0,15.5,0,9195195,C6SE7
2008-09-17T23:58:57,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88526667,-139.662045,202,203.0,15.5,0,9195195,C6SE7
2008-09-17T23:58:46,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88592333,-139.6614867,202,203.0,15.4,0,9195195,C6SE7
2008-09-17T23:58:22,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88918167,-139.6587667,0,0.0,0.0,0,9195195,C6SE7
2008-09-17T23:57:57,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88918167,-139.6587667,201,202.0,15.1,0,9195195,C6SE7
2008-09-17T23:57:44,311319000,RADIANCE OF THE SEAS,HUBBARD,59.889955,-139.65813,201,202.0,15.0,0,9195195,C6SE7
2008-09-17T23:57:34,311319000,RADIANCE OF THE SEAS,HUBBARD,59.89059667,-139.6576083,200,201.0,15.0,0,9195195,C6SE7
2008-09-17T23:56:49,311319000,RADIANCE OF THE SEAS,HUBBARD,59.89351333,-139.6553183,201,203.0,14.5,0,9195195,C6SE7
2008-09-17T23:55:41,311319000,RADIANCE OF THE SEAS,HUBBARD,59.897515,-139.6518317,204,207.0,13.8,0,9195195,C6SE7
2008-09-17T23:55:35,311319000,RADIANCE OF THE SEAS,HUBBARD,59.897855,-139.6514967,205,207.0,13.7,0,9195195,C6SE7
2008-09-17T23:55:31,311319000,RADIANCE OF THE SEAS,HUBBARD,59.89808167,-139.65127,205,208.0,13.7,0,9195195,C6SE7
2008-09-17T23:55:21,311319000,RADIANCE OF THE SEAS,HUBBARD,59.89864,-139.65068,206,209.0,13.7,0,9195195,C6SE7
2008-09-17T23:55:18,311319000,RADIANCE OF THE SEAS,HUBBARD,59.89880667,-139.6505,207,209.0,13.6,0,9195195,C6SE7
2008-09-17T23:55:15,311319000,RADIANCE OF THE SEAS,HUBBARD,59.89902833,-139.65026,207,210.0,13.7,0,9195195,C6SE7
2008-09-17T23:55:07,311319000,RADIANCE OF THE SEAS,HUBBARD,59.89941333,-139.6498367,208,210.0,13.6,0,9195195,C6SE7
2008-09-17T23:54:59,311319000,RADIANCE OF THE SEAS,HUBBARD,59.899905,-139.6492817,210,212.0,13.6,0,9195195,C6SE7
2008-09-17T23:54:45,311319000,RADIANCE OF THE SEAS,HUBBARD,59.90060333,-139.6484483,213,215.0,13.5,0,9195195,C6SE7
2008-09-17T23:54:41,311319000,RADIANCE OF THE SEAS,HUBBARD,59.90081333,-139.6481783,214,215.0,13.5,0,9195195,C6SE7
2008-09-17T23:54:39,311319000,RADIANCE OF THE SEAS,HUBBARD,59.90096833,-139.6479717,214,216.0,13.5,0,9195195,C6SE7
