bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-29T19:04:26,AMSTERDAM,244370000,58.29823,-134.405555,5,61,0.0,314,9188037,PBAD,
2008-06-29T18:58:26,AMSTERDAM,244370000,58.29824333,-134.40556,5,85,0.0,315,9188037,PBAD,
2008-06-29T18:55:26,AMSTERDAM,244370000,58.29823833,-134.405555,5,186,0.0,315,9188037,PBAD,
2008-06-29T18:52:16,AMSTERDAM,244370000,58.29824333,-134.405545,0,122,0.0,315,9188037,PBAD,
2008-06-29T18:52:25,AMSTERDAM,244370000,58.29824167,-134.4055433,5,92,0.0,315,9188037,PBAD,
2008-06-29T18:49:16,AMSTERDAM,244370000,58.29824,-134.405555,0,116,0.0,315,9188037,PBAD,
2008-06-29T18:46:06,AMSTERDAM,244370000,58.298235,-134.4055467,0,218,0.0,315,9188037,PBAD,
2008-06-29T18:43:06,AMSTERDAM,244370000,58.29824167,-134.4055433,0,285,0.0,315,9188037,PBAD,
2008-06-29T18:40:06,AMSTERDAM,244370000,58.29823833,-134.4055483,0,66,0.0,315,9188037,PBAD,
2008-06-29T18:37:06,AMSTERDAM,244370000,58.29822667,-134.405625,0,43,0.1,315,9188037,PBAD,
2008-06-29T18:34:17,AMSTERDAM,244370000,58.29812,-134.40561,0,329,0.4,319,9188037,PBAD,
2008-06-29T18:34:07,AMSTERDAM,244370000,58.298105,-134.4055917,0,315,0.5,320,9188037,PBAD,
2008-06-29T18:33:46,AMSTERDAM,244370000,58.29805667,-134.4055367,0,337,0.8,320,9188037,PBAD,
2008-06-29T18:33:36,AMSTERDAM,244370000,58.298025,-134.405505,0,328,0.8,320,9188037,PBAD,
2008-06-29T18:33:27,AMSTERDAM,244370000,58.29799167,-134.4054683,0,334,0.9,320,9188037,PBAD,
2008-06-29T18:33:17,AMSTERDAM,244370000,58.29795833,-134.405435,0,328,0.9,321,9188037,PBAD,
2008-06-29T18:32:46,AMSTERDAM,244370000,58.29783333,-134.4053167,0,337,1.0,323,9188037,PBAD,
2008-06-29T18:31:57,AMSTERDAM,244370000,58.29759,-134.4051733,0,344,1.2,326,9188037,PBAD,
2008-06-29T18:31:36,AMSTERDAM,244370000,58.29748,-134.405105,0,339,1.4,328,9188037,PBAD,
2008-06-29T18:31:17,AMSTERDAM,244370000,58.29735667,-134.4050117,0,335,1.7,329,9188037,PBAD,
2008-06-29T18:30:57,AMSTERDAM,244370000,58.29719167,-134.40486,0,331,2.1,330,9188037,PBAD,
2008-06-29T18:29:57,AMSTERDAM,244370000,58.29654167,-134.404245,0,335,3.0,330,9188037,PBAD,
2008-06-29T18:29:46,AMSTERDAM,244370000,58.29642,-134.40413,0,333,3.0,331,9188037,PBAD,
2008-06-29T18:29:07,AMSTERDAM,244370000,58.295895,-134.403695,0,337,3.2,332,9188037,PBAD,
2008-06-29T18:28:46,AMSTERDAM,244370000,58.295615,-134.403495,0,342,3.3,334,9188037,PBAD,
2008-06-29T18:28:17,AMSTERDAM,244370000,58.295165,-134.403245,0,346,3.4,336,9188037,PBAD,
2008-06-29T18:27:46,AMSTERDAM,244370000,58.29467333,-134.4030333,0,349,3.6,339,9188037,PBAD,
2008-06-29T18:27:17,AMSTERDAM,244370000,58.29419,-134.4028717,0,351,3.7,343,9188037,PBAD,
2008-06-29T18:27:07,AMSTERDAM,244370000,58.29401667,-134.4028217,0,352,3.8,344,9188037,PBAD,
2008-06-29T18:25:36,AMSTERDAM,244370000,58.29236,-134.4024633,0,354,4.2,348,9188037,PBAD,
2008-06-29T18:24:56,AMSTERDAM,244370000,58.29158167,-134.4023417,0,357,4.3,351,9188037,PBAD,
2008-06-29T18:23:56,AMSTERDAM,244370000,58.29036667,-134.4022533,0,359,4.5,355,9188037,PBAD,
2008-06-29T18:23:07,AMSTERDAM,244370000,58.28929833,-134.4021817,0,356,4.8,355,9188037,PBAD,
2008-06-29T18:22:26,AMSTERDAM,244370000,58.28837,-134.402015,0,353,5.1,354,9188037,PBAD,
2008-06-29T18:22:09,AMSTERDAM,244370000,58.28799333,-134.4019067,0,350,5.3,352,9188037,PBAD,
2008-06-29T18:21:55,AMSTERDAM,244370000,58.28765667,-134.4017767,0,346,5.4,348,9188037,PBAD,
2008-06-29T18:21:42,AMSTERDAM,244370000,58.28733833,-134.401615,0,343,5.6,345,9188037,PBAD,
2008-06-29T18:21:29,AMSTERDAM,244370000,58.287015,-134.4014117,0,339,5.8,341,9188037,PBAD,
2008-06-29T18:21:17,AMSTERDAM,244370000,58.286715,-134.4011783,0,335,6.0,338,9188037,PBAD,
2008-06-29T18:20:59,AMSTERDAM,244370000,58.28626667,-134.4007467,0,330,6.1,333,9188037,PBAD,
2008-06-29T18:20:46,AMSTERDAM,244370000,58.28595,-134.4003833,0,326,6.2,329,9188037,PBAD,
2008-06-29T16:46:01,AMSTERDAM,244370000,57.97181333,-133.9949517,0,333,17.2,332,9188037,PBAD,
2008-06-29T16:42:55,AMSTERDAM,244370000,57.95858,-133.9822817,0,333,17.2,332,9188037,PBAD,
2008-06-29T16:51:37,AMSTERDAM,244370000,57.99561833,-134.01668,0,335,16.9,334,9188037,PBAD,
2008-06-29T16:50:49,AMSTERDAM,244370000,57.99228333,-134.0137283,0,334,17.0,333,9188037,PBAD,
2008-06-29T16:47:42,AMSTERDAM,244370000,57.97901167,-134.0016233,0,334,17.2,333,9188037,PBAD,
2008-06-29T16:21:07,AMSTERDAM,244370000,57.867295,-133.8929117,0,334,16.8,331,9188037,PBAD,
2008-06-29T16:18:18,AMSTERDAM,244370000,57.85558667,-133.8821467,0,333,16.8,331,9188037,PBAD,
2008-06-29T16:28:30,AMSTERDAM,244370000,57.89809333,-133.9224217,0,332,16.9,331,9188037,PBAD,
2008-06-29T16:26:01,AMSTERDAM,244370000,57.88773,-133.912235,0,333,16.9,331,9188037,PBAD,
2008-06-29T16:24:13,AMSTERDAM,244370000,57.88031833,-133.9050667,0,333,16.9,331,9188037,PBAD,
2008-06-29T16:24:07,AMSTERDAM,244370000,57.87990167,-133.9046683,0,333,16.9,331,9188037,PBAD,
2008-06-29T17:18:13,AMSTERDAM,244370000,58.10748833,-134.097695,0,328,16.2,327,9188037,PBAD,
2008-06-29T17:17:36,AMSTERDAM,244370000,58.10518833,-134.0950633,0,330,16.1,328,9188037,PBAD,
2008-06-29T17:16:49,AMSTERDAM,244370000,58.10212833,-134.0918767,0,332,16.0,330,9188037,PBAD,
2008-06-29T17:16:19,AMSTERDAM,244370000,58.10015,-134.0899733,0,334,16.0,331,9188037,PBAD,
2008-06-29T17:28:31,AMSTERDAM,244370000,58.14747167,-134.14325,0,327,16.4,326,9188037,PBAD,
2008-06-29T17:27:37,AMSTERDAM,244370000,58.14401167,-134.1391483,0,329,16.4,328,9188037,PBAD,
2008-06-29T17:26:37,AMSTERDAM,244370000,58.140115,-134.134755,0,329,16.4,328,9188037,PBAD,
2008-06-29T17:23:30,AMSTERDAM,244370000,58.1279,-134.1212983,0,330,16.3,328,9188037,PBAD,
2008-06-29T17:21:13,AMSTERDAM,244370000,58.118985,-134.1111817,0,329,16.3,327,9188037,PBAD,
2008-06-29T16:59:13,AMSTERDAM,244370000,58.027775,-134.044465,0,335,16.6,334,9188037,PBAD,
2008-06-29T16:56:18,AMSTERDAM,244370000,58.015585,-134.0337617,0,335,16.7,334,9188037,PBAD,
2008-06-29T16:53:43,AMSTERDAM,244370000,58.00464667,-134.024375,0,336,16.9,334,9188037,PBAD,
2008-06-29T17:03:43,AMSTERDAM,244370000,58.04665833,-134.059355,0,342,16.3,341,9188037,PBAD,
2008-06-29T17:03:07,AMSTERDAM,244370000,58.04408,-134.05772,0,340,16.4,340,9188037,PBAD,
2008-06-29T17:02:13,AMSTERDAM,244370000,58.04031833,-134.0550267,0,339,16.4,338,9188037,PBAD,
2008-06-29T17:01:37,AMSTERDAM,244370000,58.03778,-134.0530833,0,337,16.5,337,9188037,PBAD,
2008-06-29T16:34:01,AMSTERDAM,244370000,57.92105333,-133.94488,0,332,17.2,331,9188037,PBAD,
2008-06-29T16:30:55,AMSTERDAM,244370000,57.908075,-133.9322033,0,333,17.0,331,9188037,PBAD,
2008-06-29T16:40:25,AMSTERDAM,244370000,57.94803,-133.9721233,0,333,17.2,332,9188037,PBAD,
2008-06-29T16:38:01,AMSTERDAM,244370000,57.93785833,-133.9618483,0,331,17.2,331,9188037,PBAD,
2008-06-29T16:35:43,AMSTERDAM,244370000,57.92820833,-133.9520117,0,332,17.2,331,9188037,PBAD,
2008-06-29T17:29:36,AMSTERDAM,244370000,58.15157833,-134.1483817,0,327,16.4,325,9188037,PBAD,
2008-06-29T17:38:01,AMSTERDAM,244370000,58.18110333,-134.1954567,0,313,16.8,312,9188037,PBAD,
2008-06-29T17:37:01,AMSTERDAM,244370000,58.17788167,-134.1890667,0,314,16.8,313,9188037,PBAD,
2008-06-29T17:35:43,AMSTERDAM,244370000,58.17352833,-134.1809267,0,316,16.7,315,9188037,PBAD,
2008-06-29T17:34:25,AMSTERDAM,244370000,58.16916333,-134.173315,0,318,16.6,317,9188037,PBAD,
2008-06-29T17:33:25,AMSTERDAM,244370000,58.165725,-134.16753,0,319,16.5,317,9188037,PBAD,
2008-06-29T17:32:49,AMSTERDAM,244370000,58.163615,-134.1642017,0,321,16.5,320,9188037,PBAD,
2008-06-29T17:32:13,AMSTERDAM,244370000,58.161375,-134.1609683,0,324,16.5,322,9188037,PBAD,
2008-06-29T17:42:25,AMSTERDAM,244370000,58.19542167,-134.2231533,0,315,16.7,313,9188037,PBAD,
2008-06-29T17:39:43,AMSTERDAM,244370000,58.18652167,-134.2062083,0,315,16.8,312,9188037,PBAD,
2008-06-29T17:15:49,AMSTERDAM,244370000,58.09806667,-134.0881767,0,337,16.0,334,9188037,PBAD,
2008-06-29T17:15:19,AMSTERDAM,244370000,58.09608,-134.08665,0,339,16.0,337,9188037,PBAD,
2008-06-29T17:14:54,AMSTERDAM,244370000,58.09434,-134.08546,0,341,16.0,339,9188037,PBAD,
2008-06-29T17:14:49,AMSTERDAM,244370000,58.09391833,-134.08519,0,342,16.0,339,9188037,PBAD,
2008-06-29T17:13:43,AMSTERDAM,244370000,58.08930167,-134.0826233,0,345,16.0,343,9188037,PBAD,
2008-06-29T17:10:37,AMSTERDAM,244370000,58.076055,-134.0757283,0,344,15.8,343,9188037,PBAD,
2008-06-29T17:09:13,AMSTERDAM,244370000,58.07012667,-134.0725433,0,344,15.9,343,9188037,PBAD,
2008-06-29T17:06:07,AMSTERDAM,244370000,58.05704,-134.0653567,0,344,16.1,343,9188037,PBAD,
2008-06-29T17:05:07,AMSTERDAM,244370000,58.05276167,-134.06299,0,343,16.2,343,9188037,PBAD,
2008-06-29T16:04:55,AMSTERDAM,244370000,57.79862167,-133.839175,0,345,16.4,343,9188037,PBAD,
2008-06-29T16:01:48,AMSTERDAM,244370000,57.78512833,-133.832315,0,345,16.2,343,9188037,PBAD,
2008-06-29T15:58:49,AMSTERDAM,244370000,57.772095,-133.825835,0,346,16.3,343,9188037,PBAD,
2008-06-29T15:55:43,AMSTERDAM,244370000,57.75845167,-133.8193567,0,346,16.4,343,9188037,PBAD,
2008-06-29T15:41:37,AMSTERDAM,244370000,57.69611667,-133.7881583,0,346,16.9,344,9188037,PBAD,
2008-06-29T15:38:07,AMSTERDAM,244370000,57.680135,-133.7806583,0,346,17.2,344,9188037,PBAD,
2008-06-29T15:35:01,AMSTERDAM,244370000,57.66578667,-133.773995,0,346,17.2,344,9188037,PBAD,
2008-06-29T15:32:56,AMSTERDAM,244370000,57.65618,-133.7694917,0,346,17.1,344,9188037,PBAD,
2008-06-29T15:18:32,AMSTERDAM,244370000,57.59081,-133.7393733,0,346,16.6,345,9188037,PBAD,
2008-06-29T15:17:50,AMSTERDAM,244370000,57.58762333,-133.7378583,0,345,16.6,345,9188037,PBAD,
2008-06-29T15:15:13,AMSTERDAM,244370000,57.57611167,-133.7324233,0,346,16.4,345,9188037,PBAD,
2008-06-29T15:14:32,AMSTERDAM,244370000,57.57302,-133.7310417,0,347,16.4,346,9188037,PBAD,
2008-06-29T15:12:37,AMSTERDAM,244370000,57.56457333,-133.728225,0,354,16.3,352,9188037,PBAD,
2008-06-29T15:12:08,AMSTERDAM,244370000,57.56233,-133.727895,0,357,16.2,355,9188037,PBAD,
2008-06-29T15:11:31,AMSTERDAM,244370000,57.55963833,-133.72774,0,0,16.2,358,9188037,PBAD,
2008-06-29T15:11:27,AMSTERDAM,244370000,57.55934,-133.7277367,0,0,16.2,358,9188037,PBAD,
2008-06-29T15:11:21,AMSTERDAM,244370000,57.55889167,-133.72774,0,1,16.2,359,9188037,PBAD,
2008-06-29T15:11:08,AMSTERDAM,244370000,57.55784667,-133.7277833,0,2,16.2,0,9188037,PBAD,
2008-06-29T15:09:37,AMSTERDAM,244370000,57.551175,-133.729065,0,10,16.3,8,9188037,PBAD,
2008-06-29T14:57:55,AMSTERDAM,244370000,57.49264167,-133.7596017,0,15,20.0,15,9188037,PBAD,
2008-06-29T14:57:38,AMSTERDAM,244370000,57.49104333,-133.760425,0,16,20.0,15,9188037,PBAD,
2008-06-29T14:54:31,AMSTERDAM,244370000,57.47448833,-133.76894,0,16,19.8,15,9188037,PBAD,
2008-06-29T14:51:25,AMSTERDAM,244370000,57.458215,-133.777465,0,16,19.7,15,9188037,PBAD,
2008-06-29T16:09:25,AMSTERDAM,244370000,57.81856333,-133.8489933,0,343,16.5,340,9188037,PBAD,
