name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-06-09T00:00:37,57.04273333,-135.3223667,0,206.0,0.3,116,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:58:56,57.04276667,-135.3223333,0,21.0,0.1,111,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:55:37,57.0427,-135.3224167,0,176.4,0.2,113,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:53:37,57.04281667,-135.3224333,0,153.0,0.1,108,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:50:37,57.04283333,-135.3224333,0,246.9,0.1,112,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:47:37,57.0428,-135.3222667,0,296.0,0.1,116,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:44:37,57.04276667,-135.3221833,0,30.0,0.2,120,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:41:16,57.04278333,-135.3221833,0,45.0,0.4,121,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:40:57,57.04275,-135.3222167,0,20.6,0.5,122,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:39:57,57.0427,-135.3223167,0,35.0,0.5,125,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:37:37,57.0427,-135.3225,0,121.0,0.2,121,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:36:16,57.04273333,-135.3225667,0,117.0,0.2,117,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:33:57,57.04283333,-135.3226333,0,158.0,0.1,113,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:32:16,57.04285,-135.3226833,0,27.0,0.1,117,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:30:26,57.04283333,-135.3227,0,211.0,0.1,121,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:27:17,57.04281667,-135.3225333,0,302.0,0.1,122,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:24:16,57.04283333,-135.32225,0,345.0,0.1,120,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-08T23:20:37,57.04268333,-135.3222333,0,211.0,0.2,121,9189421,9HJD9,SITKA
