bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-16T23:58:36,249053000,55.76025,-132.4077167,5,328.5,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:58:24,249053000,55.75946667,-132.4068667,5,328.5,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:56:35,249053000,55.75076667,-132.3974333,5,328.8,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:56:05,249053000,55.74796667,-132.3944167,5,328.8,20.1,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:55:30,249053000,55.74558333,-132.3918333,5,328.8,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:53:59,249053000,55.73823333,-132.3839167,5,328.8,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:53:47,249053000,55.73728333,-132.3828833,5,328.5,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:53:12,249053000,55.73446667,-132.3798833,5,328.8,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:52:17,249053000,55.73003333,-132.3752,5,328.8,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:52:05,249053000,55.72901667,-132.3741,5,329.1,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:51:53,249053000,55.72773333,-132.37275,5,329.1,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:50:41,249053000,55.72225,-132.3668833,5,329.1,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:50:17,249053000,55.72011667,-132.36465,5,329.4,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:49:41,249053000,55.71753333,-132.3619167,5,329.4,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:48:41,249053000,55.71246667,-132.3566333,5,329.4,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:48:24,249053000,55.71138333,-132.3555333,5,329.4,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:47:36,249053000,55.7074,-132.35135,5,329.4,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:46:59,249053000,55.70438333,-132.3482,5,329.4,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:46:24,249053000,55.70156667,-132.3452333,5,329.7,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:45:24,249053000,55.69653333,-132.34,5,329.7,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:44:17,249053000,55.69128333,-132.3345667,5,329.7,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:44:12,249053000,55.69078333,-132.3340667,5,329.7,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:43:54,249053000,55.68938333,-132.3325667,5,329.7,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:43:42,249053000,55.68811667,-132.33125,5,329.4,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:43:24,249053000,55.68693333,-132.3300167,5,329.7,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:43:12,249053000,55.68598333,-132.3290333,5,329.4,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:42:54,249053000,55.68416667,-132.32715,5,329.7,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:42:47,249053000,55.68401667,-132.327,5,329.7,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:42:42,249053000,55.68353333,-132.3265,5,329.4,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-16T23:42:35,249053000,55.68275,-132.3256667,5,329.4,20.2,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
