bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-29T23:57:03,310344000,59.44381667,-135.3289333,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:54:43,310344000,59.4438,-135.3289167,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:54:03,310344000,59.4438,-135.3289167,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:50:59,310344000,59.4438,-135.3289,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:48:41,310344000,59.4438,-135.3289167,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:47:59,310344000,59.4438,-135.3289167,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:44:59,310344000,59.44378333,-135.3289167,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:42:39,310344000,59.4438,-135.3289167,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:41:57,310344000,59.4438,-135.3289167,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:38:54,310344000,59.44381667,-135.3289333,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:36:39,310344000,59.4438,-135.3289333,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:35:52,310344000,59.4438,-135.3289333,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:32:52,310344000,59.44378333,-135.32895,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:30:40,310344000,59.4438,-135.3289333,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:29:51,310344000,59.4438,-135.3289333,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:26:52,310344000,59.4438,-135.3289667,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:24:40,310344000,59.4438,-135.32895,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:23:50,310344000,59.4438,-135.32895,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:20:48,310344000,59.44376667,-135.3289833,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:18:40,310344000,59.44381667,-135.32895,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:17:46,310344000,59.44381667,-135.32895,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:14:44,310344000,59.44376667,-135.3289667,5,223.0,0.0,223,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-29T23:12:36,310344000,59.4438,-135.32895,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
