bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-19T23:57:12,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,245,0.0,5,8919269,PHFV
2008-09-19T23:56:02,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T23:54:11,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,255,0.0,5,8919269,PHFV
2008-09-19T23:51:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,231,0.0,5,8919269,PHFV
2008-09-19T23:50:01,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T23:48:11,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,242,0.0,5,8919269,PHFV
2008-09-19T23:45:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,264,0.0,5,8919269,PHFV
2008-09-19T23:44:01,245026000,RYNDAM,JUNEAU,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-09-19T23:42:11,245026000,RYNDAM,JUNEAU,58.2985,-134.406,315,240,0.0,5,8919269,PHFV
2008-09-19T23:39:09,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,287,0.0,5,8919269,PHFV
2008-09-19T23:38:02,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T23:36:11,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,249,0.0,5,8919269,PHFV
2008-09-19T23:33:11,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,248,0.0,5,8919269,PHFV
2008-09-19T23:32:02,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T23:30:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,266,0.0,5,8919269,PHFV
2008-09-19T23:27:12,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,274,0.0,5,8919269,PHFV
2008-09-19T23:26:03,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T23:24:09,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,284,0.0,5,8919269,PHFV
2008-09-19T23:21:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,252,0.0,5,8919269,PHFV
2008-09-19T23:20:00,245026000,RYNDAM,JUNEAU,58.2986667,-134.406,0,0,0.0,0,8919269,PHFV
2008-09-19T23:18:12,245026000,RYNDAM,JUNEAU,58.2986667,-134.406,511,360,102.3,15,8919269,PHFV
2008-09-19T23:18:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,255,0.0,5,8919269,PHFV
2008-09-19T23:15:09,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,275,0.0,5,8919269,PHFV
2008-09-19T23:14:01,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T23:12:11,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,252,0.0,5,8919269,PHFV
2008-09-19T23:09:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,238,0.0,5,8919269,PHFV
2008-09-19T23:08:01,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T23:06:09,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,243,0.0,5,8919269,PHFV
2008-09-19T23:03:12,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,354,0.0,5,8919269,PHFV
2008-09-19T23:02:03,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T23:00:11,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,331,0.0,5,8919269,PHFV
2008-09-19T22:57:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,8,0.0,5,8919269,PHFV
2008-09-19T22:55:59,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:54:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,355,0.0,5,8919269,PHFV
2008-09-19T22:51:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,350,0.0,5,8919269,PHFV
2008-09-19T22:50:02,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:48:12,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,342,0.0,5,8919269,PHFV
2008-09-19T22:45:09,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,347,0.0,5,8919269,PHFV
2008-09-19T22:43:59,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:42:09,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,314,0.0,5,8919269,PHFV
2008-09-19T22:39:11,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,353,0.0,5,8919269,PHFV
2008-09-19T22:38:02,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:36:11,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,286,0.0,5,8919269,PHFV
2008-09-19T22:33:12,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,358,0.0,5,8919269,PHFV
2008-09-19T22:32:01,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:30:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,13,0.0,5,8919269,PHFV
2008-09-19T22:27:12,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,12,0.0,5,8919269,PHFV
2008-09-19T22:25:59,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:24:09,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,314,12,0.0,5,8919269,PHFV
2008-09-19T22:21:12,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,221,0.1,5,8919269,PHFV
2008-09-19T22:20:01,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:18:11,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,359,0.0,5,8919269,PHFV
2008-09-19T22:17:43,245026000,RYNDAM,JUNEAU,58.298,-134.405333,511,360,102.3,15,8919269,PHFV
2008-09-19T22:15:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,333,0.0,5,8919269,PHFV
2008-09-19T22:14:00,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:12:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,2,0.0,5,8919269,PHFV
2008-09-19T22:09:10,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,359,0.0,5,8919269,PHFV
2008-09-19T22:08:00,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:07:00,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:06:58,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,6,0.0,5,8919269,PHFV
2008-09-19T22:06:48,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,4,0.0,5,8919269,PHFV
2008-09-19T22:06:38,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,3,0.0,5,8919269,PHFV
2008-09-19T22:06:28,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,358,0.0,5,8919269,PHFV
2008-09-19T22:06:20,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,0,0,0.0,0,8919269,PHFV
2008-09-19T22:06:18,245026000,RYNDAM,JUNEAU,58.2985,-134.4058333,315,354,0.0,5,8919269,PHFV
