bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-26T23:57:41,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,321,0.0,5,8919269,PHFV
2008-07-26T23:55:26,245026000,RYNDAM,GLACIER BAY,59.44717833,-135.3226233,42,305,0.0,5,8919269,PHFV
2008-07-26T23:55:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-07-26T23:54:38,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,243,0.0,5,8919269,PHFV
2008-07-26T23:54:35,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-07-26T23:51:38,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,239,0.0,5,8919269,PHFV
2008-07-26T23:49:25,245026000,RYNDAM,GLACIER BAY,59.44718333,-135.32262,42,300,0.0,5,8919269,PHFV
2008-07-26T23:49:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-07-26T23:48:41,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,284,0.0,5,8919269,PHFV
2008-07-26T23:48:35,245026000,RYNDAM,GLACIER BAY,59.44719,-135.322615,0,0,0.0,0,8919269,PHFV
2008-07-26T23:46:26,245026000,RYNDAM,GLACIER BAY,59.44719,-135.322615,42,180,0.0,5,8919269,PHFV
2008-07-26T23:45:40,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,256,0.0,5,8919269,PHFV
2008-07-26T23:43:26,245026000,RYNDAM,GLACIER BAY,59.44720167,-135.3226183,42,263,0.0,5,8919269,PHFV
2008-07-26T23:43:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-07-26T23:42:41,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,212,0.0,5,8919269,PHFV
2008-07-26T23:42:35,245026000,RYNDAM,GLACIER BAY,59.44720833,-135.32262,0,0,0.0,0,8919269,PHFV
2008-07-26T23:40:26,245026000,RYNDAM,GLACIER BAY,59.44720833,-135.32262,42,240,0.0,5,8919269,PHFV
2008-07-26T23:39:38,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,344,0.0,5,8919269,PHFV
2008-07-26T23:37:25,245026000,RYNDAM,GLACIER BAY,59.44719,-135.3226217,42,226,0.0,5,8919269,PHFV
2008-07-26T23:36:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-07-26T23:36:39,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,242,0.0,5,8919269,PHFV
2008-07-26T23:36:34,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-07-26T23:33:38,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,283,0.0,5,8919269,PHFV
2008-07-26T23:31:26,245026000,RYNDAM,GLACIER BAY,59.44709167,-135.3226733,42,192,0.0,5,8919269,PHFV
2008-07-26T23:31:01,245026000,RYNDAM,GLACIER BAY,59.447,-135.3226667,0,0,0.0,0,8919269,PHFV
