bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-29T23:59:55,249055000,55.47183333,-131.9443167,0,291.2,16.9,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:59:44,249055000,55.4715,-131.9429333,0,291.5,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:59:31,249055000,55.47111667,-131.94125,0,292.2,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:59:25,249055000,55.47095,-131.9405,0,291.9,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:59:20,249055000,55.47076667,-131.9397333,0,291.9,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:59:07,249055000,55.47041667,-131.9381833,0,291.2,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:58:55,249055000,55.47006667,-131.93665,0,291.5,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:58:43,249055000,55.46971667,-131.9350833,0,291.9,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:58:31,249055000,55.46935,-131.93355,0,291.5,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:58:25,249055000,55.4692,-131.9329333,0,291.5,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:58:20,249055000,55.46905,-131.9322333,0,291.9,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:58:13,249055000,55.46883333,-131.9313333,0,291.9,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:58:07,249055000,55.46865,-131.9305667,0,291.5,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:57:55,249055000,55.4683,-131.9290333,0,292.9,16.7,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:57:49,249055000,55.46811667,-131.9282833,0,292.5,16.7,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:57:43,249055000,55.46793333,-131.9275167,0,292.9,16.7,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:57:37,249055000,55.46776667,-131.9267667,0,292.9,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:57:31,249055000,55.46758333,-131.9260167,0,292.9,16.7,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:57:20,249055000,55.46723333,-131.9245167,0,292.2,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:57:07,249055000,55.46688333,-131.9230167,0,291.9,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:57:01,249055000,55.4667,-131.9222333,0,291.9,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:56:55,249055000,55.46653333,-131.9214833,0,292.2,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:56:43,249055000,55.46616667,-131.9199667,0,291.9,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:56:31,249055000,55.46591667,-131.91845,0,292.2,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:56:20,249055000,55.46558333,-131.9170667,0,291.9,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:56:07,249055000,55.4652,-131.9154333,0,292.2,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:55:55,249055000,55.46478333,-131.9139167,0,292.6,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:55:49,249055000,55.46463333,-131.9132833,0,292.6,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:55:43,249055000,55.46448333,-131.9124,0,292.2,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:55:31,249055000,55.46413333,-131.9108833,0,292.5,16.7,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:55:19,249055000,55.46378333,-131.9093667,0,292.2,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:55:13,249055000,55.4636,-131.9086,0,292.2,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:55:07,249055000,55.46341667,-131.9078667,0,292.6,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:55:01,249055000,55.46326667,-131.9072333,0,293.6,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:54:55,249055000,55.46305,-131.9063167,0,293.2,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:54:43,249055000,55.4627,-131.9048167,0,293.9,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:54:31,249055000,55.46236667,-131.9034667,0,292.9,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:54:28,249055000,55.462,-131.9019667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:54:19,249055000,55.462,-131.9019667,0,294.2,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:54:07,249055000,55.46163333,-131.9004667,0,291.9,16.8,295,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:53:55,249055000,55.46126667,-131.89895,0,293.9,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:53:43,249055000,55.46086667,-131.8973167,0,293.2,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:53:37,249055000,55.46068333,-131.8965667,0,294.2,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:53:31,249055000,55.4605,-131.8958,0,293.9,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:53:26,249055000,55.46033333,-131.8952167,0,293.6,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:53:19,249055000,55.46015,-131.89445,0,293.6,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:53:13,249055000,55.45991667,-131.89355,0,293.9,16.8,296,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:53:07,249055000,55.45973333,-131.8928,0,294.9,16.8,297,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:53:01,249055000,55.45958333,-131.8922,0,294.9,16.8,297,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:52:55,249055000,55.45926667,-131.8912833,0,294.9,16.8,297,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:52:43,249055000,55.45886667,-131.8899333,0,296.2,16.8,298,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:52:31,249055000,55.45843333,-131.8884833,0,297.2,16.8,299,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:52:19,249055000,55.458,-131.8870167,0,298.2,16.8,300,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:52:06,249055000,55.4575,-131.8854167,0,299.6,16.8,301,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:52:01,249055000,55.45731667,-131.88485,0,299.2,16.8,301,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:51:55,249055000,55.45705,-131.884,0,300.2,16.8,302,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:51:50,249055000,55.45685,-131.88345,0,301.6,16.8,303,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:51:43,249055000,55.45656667,-131.8826,0,302.2,16.8,303,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:51:37,249055000,55.45631667,-131.8819,0,302.2,16.8,304,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:51:31,249055000,55.4561,-131.8813167,0,303.2,16.8,305,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:51:19,249055000,55.45553333,-131.8798167,0,304.2,16.8,306,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:51:06,249055000,55.45496667,-131.8783333,0,305.2,16.8,307,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:50:55,249055000,55.45451667,-131.8772833,0,306.2,16.8,308,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:50:43,249055000,55.45396667,-131.87595,0,306.6,16.8,309,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:50:31,249055000,55.4534,-131.87465,0,307.6,16.8,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:50:26,249055000,55.4531,-131.874,0,308.9,16.9,311,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:50:19,249055000,55.45281667,-131.8733667,0,309.2,16.8,311,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:50:06,249055000,55.45218333,-131.87195,0,307.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:50:01,249055000,55.4519,-131.8713167,0,308.2,16.8,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:49:55,249055000,55.45158333,-131.87065,0,308.2,16.8,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:49:50,249055000,55.45135,-131.8701333,0,308.2,16.8,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:49:43,249055000,55.45101667,-131.86935,0,308.2,16.8,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:49:37,249055000,55.45071667,-131.8687,0,308.3,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:49:31,249055000,55.4505,-131.8681833,0,307.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:49:19,249055000,55.44985,-131.8667667,0,308.3,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:49:06,249055000,55.44926667,-131.8654667,0,308.6,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:48:55,249055000,55.44875,-131.8643,0,308.6,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:48:43,249055000,55.44818333,-131.86305,0,308.6,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:48:34,249055000,55.44758333,-131.8617667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:48:32,249055000,55.44758333,-131.8617667,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:48:19,249055000,55.44693333,-131.8603667,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:48:06,249055000,55.44633333,-131.8590833,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:48:02,249055000,55.4461,-131.8585667,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:47:55,249055000,55.44575,-131.8578167,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:47:49,249055000,55.44551667,-131.8573,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:47:43,249055000,55.44521667,-131.85665,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:47:37,249055000,55.44485,-131.8558833,0,308.6,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:47:32,249055000,55.44461667,-131.8553833,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:47:19,249055000,55.44396667,-131.8539833,0,309.9,16.9,311,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:47:06,249055000,55.44336667,-131.8527167,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:46:55,249055000,55.44283333,-131.85155,0,309.3,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:46:49,249055000,55.44255,-131.8509167,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:46:44,249055000,55.44225,-131.8502667,0,308.9,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:46:37,249055000,55.44195,-131.8496333,0,309.3,16.9,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:46:32,249055000,55.44165,-131.849,0,308.9,16.8,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:46:19,249055000,55.441,-131.8476,0,309.3,16.8,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:46:02,249055000,55.44016667,-131.8458333,0,309.3,16.8,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:45:55,249055000,55.43981667,-131.8450667,0,309.3,16.8,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:45:44,249055000,55.43928333,-131.8439167,0,308.9,16.8,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:45:37,249055000,55.43898333,-131.8433,0,309.9,16.8,311,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:45:32,249055000,55.43873333,-131.8427833,0,310.3,16.8,311,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:45:25,249055000,55.43838333,-131.8420333,0,310.3,16.8,311,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:45:19,249055000,55.4381,-131.8414,0,309.9,16.8,311,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:45:07,249055000,55.4375,-131.84015,0,309.6,16.7,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:45:02,249055000,55.43721667,-131.8395167,0,309.3,16.7,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:44:55,249055000,55.43691667,-131.8388833,0,309.3,16.7,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:44:44,249055000,55.43633333,-131.8376333,0,309.3,16.6,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-29T23:44:31,249055000,55.43575,-131.8363833,0,309.3,16.6,310,9189419,9HJF9,MILLENNIUM,16,JUNEAU
