bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-15T23:59:59,310344000,54.61386667,-131.2913167,0,202.8,21.6,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:59:54,310344000,54.6143,-131.291,0,202.8,21.5,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:59:48,310344000,54.61485,-131.2906,0,202.5,21.6,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:59:41,310344000,54.6154,-131.2902,0,203.3,21.5,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:59:34,310344000,54.61618333,-131.28965,0,203.4,21.4,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:59:29,310344000,54.61661667,-131.2893167,0,203.5,21.6,202,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:59:24,310344000,54.61716667,-131.2889,0,204.3,21.5,202,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:59:17,310344000,54.61771667,-131.2884833,0,203.0,21.5,202,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:59:11,310344000,54.61826667,-131.2880833,0,204.3,21.5,202,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:59:04,310344000,54.61891667,-131.2875833,0,202.7,21.7,202,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:59:00,310344000,54.61936667,-131.2872833,0,204.2,21.3,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:58:48,310344000,54.62046667,-131.2864833,0,204.3,21.8,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:58:34,310344000,54.62168333,-131.2855667,0,203.5,21.8,202,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:58:29,310344000,54.62211667,-131.2852667,0,203.1,21.6,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:58:24,310344000,54.62256667,-131.2849167,0,202.5,21.8,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:58:17,310344000,54.62313333,-131.2845167,0,202.3,21.8,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-15T23:58:11,310344000,54.6238,-131.2840333,0,202.8,21.7,201,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
