name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-06-18T00:06:03,58.1513,-134.1362667,5,152.4,21.7,154,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:05:03,58.15656667,-134.1420833,5,146.6,21.6,149,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:05:27,58.15453333,-134.1396833,5,150.1,21.7,152,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:05:33,58.154,-134.1391167,5,150.1,21.7,152,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:04:21,58.1599,-134.1465,5,142.1,21.6,144,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:04:45,58.15798333,-134.14385,5,144.6,21.7,147,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:03:55,58.16196667,-134.14965,5,139.1,21.6,141,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:03:03,58.16581667,-134.1565167,5,133.4,21.6,135,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:03:27,58.1641,-134.1533,5,136.1,21.6,138,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:03:51,58.16233333,-134.1502333,5,139.4,21.7,141,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:02:15,58.1691,-134.1634167,5,130.4,21.6,132,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:02:55,58.16628333,-134.1574833,5,133.9,21.6,135,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:00:03,58.1776,-134.182,5,130.6,21.3,132,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:15:09,58.1021,-134.0907833,5,162.8,21.7,165,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:15:27,58.10033333,-134.08985,5,164.9,22.0,166,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:14:03,58.10835,-134.095,5,156.9,22.1,158,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:14:27,58.10611667,-134.0933167,5,159.1,21.8,161,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:14:44,58.1044,-134.0921667,5,161.1,21.8,163,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:13:27,58.11163333,-134.0978667,5,153.6,21.8,155,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:11:38,58.12146667,-134.1072667,5,152.9,21.8,154,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:08:45,58.13688333,-134.1222,5,153.2,21.9,154,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-18T00:07:27,58.14401667,-134.1291,5,152.4,21.9,154,9189421.0,9HJD9,JUNEAU
