name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
,249048000,2008-07-10T00:07:28,54.71171667,-131.24585,0,210.2,21.4,207,,,
,249048000,2008-07-10T00:08:58,54.70415,-131.2535333,0,210.2,21.4,207,,,
,249048000,2008-07-10T00:24:16,54.62436667,-131.3306667,0,190.8,22.0,188,,,
,249048000,2008-07-10T00:24:34,54.62258333,-131.3312,0,189.6,21.8,187,,,
,249048000,2008-07-10T00:24:51,54.62078333,-131.33165,0,187.3,21.8,185,,,
,249048000,2008-07-10T00:23:10,54.63071667,-131.3279833,0,197.6,21.9,195,,,
,249048000,2008-07-10T00:23:34,54.62838333,-131.3291333,0,195.0,21.9,193,,,
,249048000,2008-07-10T00:23:51,54.62673333,-131.3298333,0,193.8,21.9,191,,,
,249048000,2008-07-10T00:22:28,54.63483333,-131.3255833,0,200.3,21.8,198,,,
,249048000,2008-07-10T00:22:46,54.63311667,-131.3266333,0,199.3,21.9,197,,,
,249048000,2008-07-10T00:21:10,54.64201667,-131.32005,0,208.0,21.9,206,,,
,249048000,2008-07-10T00:21:34,54.63973333,-131.3220167,0,205.3,21.9,203,,,
,249048000,2008-07-10T00:21:59,54.63755,-131.3237167,0,203.3,21.9,201,,,
,249048000,2008-07-10T00:20:51,54.64361667,-131.31855,0,209.3,21.8,207,,,
,249048000,2008-07-10T00:15:28,54.67128333,-131.2887667,0,212.1,21.7,210,,,
,249048000,2008-07-10T00:13:28,54.6814,-131.2776833,0,212.3,21.5,210,,,
,249048000,2008-07-10T00:11:50,54.68951667,-131.2686833,0,213.2,21.4,210,,,
,249048000,2008-07-10T00:18:28,54.65598333,-131.3054167,0,211.8,21.8,210,,,
