bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-10T23:58:24,244078000,STATENDAM,SKAGWAY,59.45096667,-135.3239167,43,23.3,0.0,5,8919245,PHSG
2008-06-10T23:55:21,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239167,43,24.0,0.0,5,8919245,PHSG
2008-06-10T23:54:10,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239333,0,0.0,0.0,0,8919245,PHSG
2008-06-10T23:52:22,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239333,43,25.3,0.0,5,8919245,PHSG
2008-06-10T23:49:22,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239333,43,23.6,0.0,5,8919245,PHSG
2008-06-10T23:48:13,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239333,0,0.0,0.0,0,8919245,PHSG
2008-06-10T23:46:23,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239333,43,21.9,0.0,5,8919245,PHSG
2008-06-10T23:43:21,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239333,43,23.8,0.0,5,8919245,PHSG
2008-06-10T23:42:13,244078000,STATENDAM,SKAGWAY,59.45096667,-135.3239333,0,0.0,0.0,0,8919245,PHSG
2008-06-10T23:40:22,244078000,STATENDAM,SKAGWAY,59.45096667,-135.3239333,43,24.6,0.0,5,8919245,PHSG
2008-06-10T23:37:21,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239333,43,33.2,0.0,5,8919245,PHSG
2008-06-10T23:36:14,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239333,0,0.0,0.0,0,8919245,PHSG
2008-06-10T23:34:24,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239333,42,34.4,0.0,5,8919245,PHSG
2008-06-10T23:31:21,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239333,42,31.5,0.0,5,8919245,PHSG
2008-06-10T23:30:11,244078000,STATENDAM,SKAGWAY,59.45086667,-135.3238833,0,0.0,0.0,0,8919245,PHSG
2008-06-10T23:28:23,244078000,STATENDAM,SKAGWAY,59.45086667,-135.3238833,42,32.2,0.0,5,8919245,PHSG
2008-06-10T23:25:21,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,42,34.2,0.0,5,8919245,PHSG
2008-06-10T23:24:14,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,0,0.0,0.0,0,8919245,PHSG
2008-06-10T23:22:23,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,42,29.3,0.0,5,8919245,PHSG
2008-06-10T23:19:21,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,42,17.4,0.0,5,8919245,PHSG
2008-06-10T23:18:12,244078000,STATENDAM,SKAGWAY,59.45091667,-135.32395,0,0.0,0.0,0,8919245,PHSG
2008-06-10T23:16:22,244078000,STATENDAM,SKAGWAY,59.45091667,-135.32395,42,11.3,0.0,5,8919245,PHSG
2008-06-10T23:13:22,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,42,17.6,0.0,5,8919245,PHSG
2008-06-10T23:12:11,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,0,0.0,0.0,0,8919245,PHSG
2008-06-10T23:10:23,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,42,9.1,0.0,5,8919245,PHSG
2008-06-10T23:07:22,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,42,6.8,0.0,5,8919245,PHSG
2008-06-10T23:06:14,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,0,0.0,0.0,0,8919245,PHSG
2008-06-10T23:04:24,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,42,11.1,0.0,5,8919245,PHSG
2008-06-10T23:01:22,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,43,347.5,0.0,5,8919245,PHSG
2008-06-10T23:00:13,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,0,0.0,0.0,0,8919245,PHSG
2008-06-10T22:58:22,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,43,349.1,0.0,5,8919245,PHSG
2008-06-10T22:55:21,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,43,356.5,0.0,5,8919245,PHSG
2008-06-10T22:54:12,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239833,0,0.0,0.0,0,8919245,PHSG
2008-06-10T22:52:24,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239833,43,352.6,0.0,5,8919245,PHSG
2008-06-10T22:49:21,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239833,43,322.3,0.0,5,8919245,PHSG
2008-06-10T22:48:13,244078000,STATENDAM,SKAGWAY,59.45096667,-135.3239833,0,0.0,0.0,0,8919245,PHSG
2008-06-10T22:46:23,244078000,STATENDAM,SKAGWAY,59.45096667,-135.3239833,43,285.2,0.0,5,8919245,PHSG
2008-06-10T22:43:22,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,44,285.0,0.0,5,8919245,PHSG
2008-06-10T22:42:12,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,0,0.0,0.0,0,8919245,PHSG
2008-06-10T22:40:22,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,44,282.1,0.0,5,8919245,PHSG
2008-06-10T22:37:23,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,44,317.1,0.0,5,8919245,PHSG
2008-06-10T22:36:11,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-06-10T22:34:23,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,44,324.5,0.0,5,8919245,PHSG
2008-06-10T22:31:23,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,44,319.7,0.0,5,8919245,PHSG
2008-06-10T22:30:10,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,0,0.0,0.0,0,8919245,PHSG
2008-06-10T22:28:24,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,44,318.6,0.0,5,8919245,PHSG
2008-06-10T22:25:22,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,44,312.7,0.0,5,8919245,PHSG
2008-06-10T22:24:13,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,0,0.0,0.0,0,8919245,PHSG
2008-06-10T22:22:24,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,44,312.6,0.0,5,8919245,PHSG
2008-06-10T22:19:23,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,44,308.6,0.0,5,8919245,PHSG
2008-06-10T22:18:12,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,0,0.0,0.0,0,8919245,PHSG
2008-06-10T22:16:22,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,43,295.7,0.0,5,8919245,PHSG
2008-06-10T22:13:24,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239167,43,252.1,0.0,5,8919245,PHSG
2008-06-10T22:12:11,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-06-10T22:10:25,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,43,184.5,0.0,5,8919245,PHSG
2008-06-10T22:07:24,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,43,220.4,0.0,5,8919245,PHSG
2008-06-10T22:06:11,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,0,0.0,0.0,0,8919245,PHSG
2008-06-10T22:04:21,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,43,215.4,0.0,5,8919245,PHSG
2008-06-10T22:01:22,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,43,217.6,0.0,5,8919245,PHSG
2008-06-10T22:00:13,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3240167,0,0.0,0.0,0,8919245,PHSG
2008-06-10T21:58:23,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3240167,43,211.1,0.0,5,8919245,PHSG
2008-06-10T21:55:24,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,43,224.5,0.0,5,8919245,PHSG
2008-06-10T21:54:12,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,0,0.0,0.0,0,8919245,PHSG
2008-06-10T21:52:23,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,43,199.4,0.0,5,8919245,PHSG
2008-06-10T21:49:24,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,43,216.9,0.0,5,8919245,PHSG
2008-06-10T21:48:11,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,0,0.0,0.0,0,8919245,PHSG
2008-06-10T21:46:24,244078000,STATENDAM,SKAGWAY,59.45093333,-135.32395,43,221.6,0.0,5,8919245,PHSG
2008-06-10T21:43:23,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239667,43,199.8,0.0,5,8919245,PHSG
2008-06-10T21:42:11,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239667,0,0.0,0.0,0,8919245,PHSG
2008-06-10T21:40:23,244078000,STATENDAM,SKAGWAY,59.45095,-135.3239667,43,214.1,0.0,5,8919245,PHSG
2008-06-10T21:37:22,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,44,213.9,0.0,5,8919245,PHSG
2008-06-10T21:36:13,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239667,0,0.0,0.0,0,8919245,PHSG
2008-06-10T21:34:24,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239667,44,199.8,0.0,5,8919245,PHSG
2008-06-10T21:31:23,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,44,203.1,0.0,5,8919245,PHSG
2008-06-10T21:30:14,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,0,0.0,0.0,0,8919245,PHSG
2008-06-10T21:28:23,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,44,195.9,0.0,5,8919245,PHSG
2008-06-10T21:25:23,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,44,185.3,0.0,5,8919245,PHSG
