name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-19T23:10:04,60.81318,-146.9991633,5,301.5,12.2,302,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:09:48,60.81263167,-146.9972783,5,305.0,12.0,305,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:09:26,60.81201667,-146.9954267,5,309.0,11.6,308,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:09:17,60.81165,-146.994475,5,310.0,11.4,310,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:08:55,60.811,-146.99289,5,313.4,11.1,313,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:08:35,60.81031833,-146.9913533,5,317.4,10.8,318,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:07:40,60.808135,-146.9873817,5,320.4,10.3,321,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:06:45,60.80627,-146.9843317,5,322.9,10.5,324,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:05:45,60.80388833,-146.9807483,5,324.9,11.0,326,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:04:56,60.80174,-146.9777967,5,328.5,11.5,329,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:15:06,60.81446,-147.03871,5,257.5,16.1,260,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:14:06,60.815345,-147.029975,5,260.2,15.3,261,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:13:02,60.81583333,-147.0207083,5,271.6,14.5,272,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:13:17,60.81579833,-147.0227917,5,268.2,14.7,269,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:13:43,60.81563,-147.0265733,5,264.2,15.0,265,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:12:43,60.815785,-147.0181083,5,275.5,14.3,275,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:12:37,60.81575333,-147.0171583,5,276.1,14.2,276,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:12:16,60.81562,-147.01464,5,279.5,14.0,280,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:12:06,60.81552167,-147.01319,5,280.5,13.8,281,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:11:46,60.81529,-147.01079,5,284.5,13.6,285,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:11:16,60.814825,-147.0071883,5,288.5,13.2,289,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:11:04,60.81457667,-147.0056367,5,290.1,13.0,291,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:10:46,60.81421,-147.0035683,5,294.0,12.8,294,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:10:37,60.81397833,-147.0024517,5,295.5,12.7,296,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:10:15,60.81348,-147.0002983,5,299.0,12.4,299,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:18:37,60.81081,-147.07215,5,257.1,18.2,260,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:17:06,60.81244333,-147.0573317,5,257.3,17.4,260,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:16:49,60.81272667,-147.0545967,5,257.0,17.2,260,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:24:31,60.803975,-147.1348333,5,256.8,20.1,260,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:21:30,60.80752667,-147.1023333,5,257.3,19.2,260,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T23:27:24,60.80047667,-147.16528,5,256.6,20.5,260,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T22:29:14,60.646345,-146.9213067,5,351.4,20.5,354,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T22:26:12,60.629545,-146.9160917,5,351.3,20.7,353,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T22:23:10,60.612415,-146.9108917,5,350.8,21.0,353,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T22:44:59,60.73253833,-146.949685,5,350.3,17.9,352,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T22:43:50,60.72662333,-146.9476367,5,350.1,18.4,352,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-19T22:43:40,60.72612333,-146.9474533,5,350.1,18.4,352,9188647,3FPR9,SITKA AK
