bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-03T21:24:05,OOSTERDAM,245417000,59.96924,-139.5618383,5,149.1,0.3,81,9221281,PBKH,VANCOUVER
2008-06-03T20:50:36,OOSTERDAM,245417000,59.96897667,-139.5640817,5,302.5,0.4,334,9221281,PBKH,VANCOUVER
2008-06-03T20:44:36,OOSTERDAM,245417000,59.96854167,-139.5633933,5,313.0,0.5,329,9221281,PBKH,VANCOUVER
2008-06-03T20:35:35,OOSTERDAM,245417000,59.96709667,-139.5613333,5,328.6,1.4,327,9221281,PBKH,VANCOUVER
2008-06-03T20:29:33,OOSTERDAM,245417000,59.96477,-139.5587683,5,333.0,2.0,331,9221281,PBKH,VANCOUVER
2008-06-03T20:20:34,OOSTERDAM,245417000,59.96012333,-139.552445,5,320.1,2.2,320,9221281,PBKH,VANCOUVER
2008-06-03T19:49:32,OOSTERDAM,245417000,59.92489667,-139.57054,5,55.5,7.6,55,9221281,PBKH,VANCOUVER
2008-06-03T19:46:38,OOSTERDAM,245417000,59.92173667,-139.5806717,5,59.6,7.6,60,9221281,PBKH,VANCOUVER
2008-06-03T19:43:20,OOSTERDAM,245417000,59.91831333,-139.5927117,5,61.5,7.5,62,9221281,PBKH,VANCOUVER
2008-06-03T22:34:22,OOSTERDAM,245417000,59.90321333,-139.6486067,5,230.0,10.3,229,9221281,PBKH,VANCOUVER
2008-06-03T22:34:41,OOSTERDAM,245417000,59.90267833,-139.6498883,5,227.4,10.2,226,9221281,PBKH,VANCOUVER
2008-06-03T22:33:03,OOSTERDAM,245417000,59.90545167,-139.64248,5,238.4,10.0,239,9221281,PBKH,VANCOUVER
2008-06-03T22:33:32,OOSTERDAM,245417000,59.90464667,-139.6449867,5,236.0,10.1,235,9221281,PBKH,VANCOUVER
2008-06-03T22:33:52,OOSTERDAM,245417000,59.90411333,-139.6463883,5,233.3,10.1,232,9221281,PBKH,VANCOUVER
2008-06-03T22:32:11,OOSTERDAM,245417000,59.90654833,-139.63852,5,243.2,9.9,245,9221281,PBKH,VANCOUVER
2008-06-03T22:30:02,OOSTERDAM,245417000,59.90888333,-139.6279883,5,246.6,9.6,248,9221281,PBKH,VANCOUVER
2008-06-03T22:30:32,OOSTERDAM,245417000,59.90833,-139.6304817,5,246.1,9.6,248,9221281,PBKH,VANCOUVER
2008-06-03T22:30:43,OOSTERDAM,245417000,59.90814333,-139.6313767,5,246.5,9.7,248,9221281,PBKH,VANCOUVER
2008-06-03T22:29:43,OOSTERDAM,245417000,59.90920167,-139.6265467,5,245.6,9.7,248,9221281,PBKH,VANCOUVER
2008-06-03T19:41:00,OOSTERDAM,245417000,59.91603667,-139.6013717,5,62.0,7.5,62,9221281,PBKH,VANCOUVER
2008-06-03T19:37:40,OOSTERDAM,245417000,59.91291167,-139.6134133,5,63.4,7.4,64,9221281,PBKH,VANCOUVER
2008-06-03T19:36:09,OOSTERDAM,245417000,59.91149333,-139.6190217,5,62.4,7.4,64,9221281,PBKH,VANCOUVER
2008-06-03T19:33:00,OOSTERDAM,245417000,59.90827833,-139.6301317,5,61.1,7.3,62,9221281,PBKH,VANCOUVER
2008-06-03T19:32:01,OOSTERDAM,245417000,59.90726,-139.6336517,5,59.0,7.5,62,9221281,PBKH,VANCOUVER
2008-06-03T19:31:19,OOSTERDAM,245417000,59.906455,-139.6361533,5,57.3,7.5,59,9221281,PBKH,VANCOUVER
2008-06-03T19:30:29,OOSTERDAM,245417000,59.90542667,-139.638925,5,52.9,7.7,56,9221281,PBKH,VANCOUVER
2008-06-03T19:29:29,OOSTERDAM,245417000,59.90421,-139.6423367,5,51.2,7.8,56,9221281,PBKH,VANCOUVER
2008-06-03T19:29:00,OOSTERDAM,245417000,59.90352667,-139.6439533,5,47.0,7.9,54,9221281,PBKH,VANCOUVER
2008-06-03T19:28:29,OOSTERDAM,245417000,59.90278833,-139.6456633,5,46.5,8.0,51,9221281,PBKH,VANCOUVER
2008-06-03T19:28:20,OOSTERDAM,245417000,59.90258167,-139.6462017,5,46.3,8.1,50,9221281,PBKH,VANCOUVER
2008-06-03T19:27:49,OOSTERDAM,245417000,59.90175,-139.64778,5,41.8,8.3,45,9221281,PBKH,VANCOUVER
2008-06-03T19:27:12,OOSTERDAM,245417000,59.90054333,-139.649745,5,37.4,8.5,41,9221281,PBKH,VANCOUVER
2008-06-03T22:35:14,OOSTERDAM,245417000,59.90158167,-139.6519767,5,223.3,10.4,222,9221281,PBKH,VANCOUVER
2008-06-03T22:35:51,OOSTERDAM,245417000,59.900165,-139.6543667,5,217.8,10.4,216,9221281,PBKH,VANCOUVER
2008-06-03T22:49:42,OOSTERDAM,245417000,59.85029833,-139.6800067,0,192.6,16.8,194,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:47:12,OOSTERDAM,245417000,59.86132667,-139.6748517,0,192.5,15.5,194,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:47:46,OOSTERDAM,245417000,59.85879,-139.6760867,0,192.9,15.7,194,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:45:14,OOSTERDAM,245417000,59.86935167,-139.6711633,0,192.4,14.4,194,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:45:46,OOSTERDAM,245417000,59.86713333,-139.6722317,0,192.8,14.8,194,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:44:23,OOSTERDAM,245417000,59.87257167,-139.6697633,0,192.7,14.1,194,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:43:42,OOSTERDAM,245417000,59.87510833,-139.6684283,0,193.1,13.7,194,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:43:55,OOSTERDAM,245417000,59.87447167,-139.66878,0,193.1,13.9,194,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:42:25,OOSTERDAM,245417000,59.879865,-139.6662083,0,192.6,13.1,194,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:40:03,OOSTERDAM,245417000,59.887855,-139.6629383,0,191.5,12.0,193,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:39:03,OOSTERDAM,245417000,59.89145333,-139.6614817,5,192.8,11.4,193,9221281,PBKH,VANCOUVER
2008-06-03T22:38:02,OOSTERDAM,245417000,59.89443833,-139.6599583,5,197.5,11.0,196,9221281,PBKH,VANCOUVER
2008-06-03T22:38:22,OOSTERDAM,245417000,59.89345333,-139.6605117,5,195.7,11.2,194,9221281,PBKH,VANCOUVER
2008-06-03T22:38:34,OOSTERDAM,245417000,59.89290667,-139.6607917,5,194.3,11.1,193,9221281,PBKH,VANCOUVER
2008-06-03T22:37:13,OOSTERDAM,245417000,59.896735,-139.6583267,5,204.1,10.7,202,9221281,PBKH,VANCOUVER
2008-06-03T22:37:22,OOSTERDAM,245417000,59.89626667,-139.6587067,5,202.5,10.7,201,9221281,PBKH,VANCOUVER
2008-06-03T22:37:52,OOSTERDAM,245417000,59.894965,-139.6596217,5,197.4,10.8,197,9221281,PBKH,VANCOUVER
2008-06-03T22:36:22,OOSTERDAM,245417000,59.89891,-139.65608,5,212.4,10.5,211,9221281,PBKH,VANCOUVER
2008-06-03T22:36:41,OOSTERDAM,245417000,59.89816833,-139.656945,5,209.5,10.7,208,9221281,PBKH,VANCOUVER
2008-06-03T22:36:51,OOSTERDAM,245417000,59.89768,-139.6574567,5,207.8,10.6,206,9221281,PBKH,VANCOUVER
2008-06-03T19:26:39,OOSTERDAM,245417000,59.89958333,-139.6511833,5,33.5,8.7,36,9221281,PBKH,VANCOUVER
2008-06-03T19:24:51,OOSTERDAM,245417000,59.895555,-139.6557083,5,28.5,9.5,30,9221281,PBKH,VANCOUVER
2008-06-03T19:23:10,OOSTERDAM,245417000,59.89164667,-139.6599467,5,28.4,9.9,30,9221281,PBKH,VANCOUVER
2008-06-03T19:22:01,OOSTERDAM,245417000,59.88882333,-139.6628717,5,26.2,10.0,30,9221281,PBKH,VANCOUVER
2008-06-03T19:21:39,OOSTERDAM,245417000,59.88792,-139.6637833,5,26.2,10.0,30,9221281,PBKH,VANCOUVER
2008-06-03T19:20:59,OOSTERDAM,245417000,59.88623,-139.66531,5,23.0,10.0,26,9221281,PBKH,VANCOUVER
2008-06-03T19:20:01,OOSTERDAM,245417000,59.88368833,-139.66729,5,20.7,10.1,25,9221281,PBKH,VANCOUVER
2008-06-03T19:19:50,OOSTERDAM,245417000,59.88329,-139.6676633,5,19.6,10.1,24,9221281,PBKH,VANCOUVER
2008-06-03T19:19:19,OOSTERDAM,245417000,59.88197667,-139.6685517,5,14.8,10.1,19,9221281,PBKH,VANCOUVER
2008-06-03T19:19:00,OOSTERDAM,245417000,59.88101333,-139.6690383,5,12.5,10.1,16,9221281,PBKH,VANCOUVER
2008-06-03T19:18:49,OOSTERDAM,245417000,59.88056,-139.6692233,5,10.9,10.1,14,9221281,PBKH,VANCOUVER
2008-06-03T19:18:19,OOSTERDAM,245417000,59.87923667,-139.669655,5,6.8,10.3,9,9221281,PBKH,VANCOUVER
2008-06-03T19:16:10,OOSTERDAM,245417000,59.87307333,-139.6705467,5,3.2,10.2,5,9221281,PBKH,VANCOUVER
2008-06-03T19:12:40,OOSTERDAM,245417000,59.86317833,-139.6721333,5,5.4,10.1,5,9221281,PBKH,VANCOUVER
2008-06-03T19:10:41,OOSTERDAM,245417000,59.85773667,-139.6730183,5,3.6,9.6,5,9221281,PBKH,VANCOUVER
2008-06-03T19:09:50,OOSTERDAM,245417000,59.855565,-139.6733317,5,4.3,9.5,5,9221281,PBKH,VANCOUVER
2008-06-03T22:57:41,OOSTERDAM,245417000,59.81239833,-139.6968183,0,191.0,17.6,194,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:56:17,OOSTERDAM,245417000,59.81917167,-139.6936817,0,191.6,17.7,192,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:56:35,OOSTERDAM,245417000,59.81773833,-139.69445,0,191.6,17.7,192,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:55:53,OOSTERDAM,245417000,59.82109,-139.693,0,192.3,17.8,192,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:53:10,OOSTERDAM,245417000,59.83403833,-139.6875083,0,191.6,17.6,192,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:53:35,OOSTERDAM,245417000,59.832135,-139.6882933,0,191.3,17.7,192,9221281,PBKH,HUBBARD GLACIER
2008-06-03T22:52:23,OOSTERDAM,245417000,59.83778833,-139.685945,0,192.3,17.5,192,9221281,PBKH,HUBBARD GLACIER
2008-06-03T19:06:49,OOSTERDAM,245417000,59.84767,-139.6745417,5,4.5,9.8,5,9221281,PBKH,VANCOUVER
2008-06-03T19:05:11,OOSTERDAM,245417000,59.84296,-139.6752617,5,4.4,10.9,5,9221281,PBKH,VANCOUVER
2008-06-03T19:04:20,OOSTERDAM,245417000,59.840435,-139.67563,5,3.8,12.0,5,9221281,PBKH,VANCOUVER
2008-06-03T19:03:20,OOSTERDAM,245417000,59.83698,-139.6761733,5,4.9,13.0,5,9221281,PBKH,VANCOUVER
2008-06-03T19:02:31,OOSTERDAM,245417000,59.83396667,-139.6766583,5,5.2,14.1,5,9221281,PBKH,VANCOUVER
2008-06-03T19:01:33,OOSTERDAM,245417000,59.82981833,-139.67739,5,5.9,15.2,6,9221281,PBKH,VANCOUVER
2008-06-03T19:00:50,OOSTERDAM,245417000,59.826895,-139.6781367,5,8.9,16.1,8,9221281,PBKH,VANCOUVER
2008-06-03T19:00:30,OOSTERDAM,245417000,59.82556,-139.6786017,5,10.7,16.5,10,9221281,PBKH,VANCOUVER
2008-06-03T19:00:12,OOSTERDAM,245417000,59.82400667,-139.67922,5,13.5,16.9,13,9221281,PBKH,VANCOUVER
2008-06-03T18:59:51,OOSTERDAM,245417000,59.82255333,-139.679965,5,16.0,17.3,15,9221281,PBKH,VANCOUVER
2008-06-03T18:59:32,OOSTERDAM,245417000,59.82101833,-139.6808767,5,18.3,17.6,18,9221281,PBKH,VANCOUVER
2008-06-03T18:59:20,OOSTERDAM,245417000,59.820165,-139.6814383,5,19.3,17.7,19,9221281,PBKH,VANCOUVER
2008-06-03T18:59:11,OOSTERDAM,245417000,59.81949333,-139.6819433,5,21.1,17.8,21,9221281,PBKH,VANCOUVER
2008-06-03T18:58:59,OOSTERDAM,245417000,59.81858167,-139.682685,5,22.4,17.7,22,9221281,PBKH,VANCOUVER
2008-06-03T18:58:19,OOSTERDAM,245417000,59.81557333,-139.6853933,5,27.4,17.9,27,9221281,PBKH,VANCOUVER
