bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-28T23:57:53,249053000,58.29561667,-134.4006333,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:57:35,249053000,58.29561667,-134.4006333,5,5.0,0.1,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:57:22,249053000,58.296,-134.401333,15,360.0,102.3,511,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:54:35,249053000,58.29548333,-134.4007333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:51:54,249053000,58.2955,-134.4007167,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:51:32,249053000,58.2955,-134.4007167,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:48:34,249053000,58.29551667,-134.4007,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:45:51,249053000,58.2955,-134.4007167,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:45:31,249053000,58.2955,-134.4007167,5,185.0,0.1,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:42:30,249053000,58.29546667,-134.4006833,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:39:52,249053000,58.29556667,-134.4007,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:39:29,249053000,58.29556667,-134.4007,5,5.0,0.1,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:36:26,249053000,58.29555,-134.4007167,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:33:55,249053000,58.29555,-134.4007167,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:33:25,249053000,58.29555,-134.4007167,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:30:24,249053000,58.29553333,-134.4007333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:27:50,249053000,58.29553333,-134.4007,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:27:22,249053000,58.29553333,-134.4007,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:24:21,249053000,58.29555,-134.4007333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:21:49,249053000,58.29553333,-134.4007167,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:21:19,249053000,58.29553333,-134.4007167,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:18:21,249053000,58.29555,-134.4007167,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:15:53,249053000,58.29556667,-134.4007333,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:15:17,249053000,58.29556667,-134.4007333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:12:17,249053000,58.2956,-134.4007,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:09:49,249053000,58.2956,-134.4007,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:09:16,249053000,58.2956,-134.4007,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:06:14,249053000,58.29555,-134.4007167,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:03:51,249053000,58.29553333,-134.4007167,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:03:11,249053000,58.29553333,-134.4007167,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T23:00:11,249053000,58.29553333,-134.4007333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:57:48,249053000,58.296,-134.401333,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:57:19,249053000,58.296,-134.401333,15,360.0,102.3,511,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:57:09,249053000,58.29555,-134.4007333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:54:08,249053000,58.29555,-134.40075,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:51:50,249053000,58.29556667,-134.4006833,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:51:06,249053000,58.29556667,-134.4006833,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:48:05,249053000,58.29555,-134.40075,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:45:48,249053000,58.29555,-134.4007167,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:45:04,249053000,58.29555,-134.4007167,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:42:03,249053000,58.29556667,-134.40065,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:39:46,249053000,58.29556667,-134.4007167,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:39:02,249053000,58.29556667,-134.4007167,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:36:00,249053000,58.29556667,-134.40075,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:33:45,249053000,58.29555,-134.4007333,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:32:59,249053000,58.29555,-134.4007333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:29:57,249053000,58.29555,-134.4007333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:27:47,249053000,58.29555,-134.4007333,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:26:59,249053000,58.29555,-134.4007333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:23:58,249053000,58.29556667,-134.40075,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:21:44,249053000,58.29556667,-134.40075,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:20:52,249053000,58.29556667,-134.40075,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:17:51,249053000,58.29556667,-134.4007,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:15:46,249053000,58.29556667,-134.4007167,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:14:50,249053000,58.29556667,-134.4007167,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:11:50,249053000,58.29558333,-134.4007,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:09:41,249053000,58.29556667,-134.4007333,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:08:49,249053000,58.29556667,-134.4007333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:05:48,249053000,58.29553333,-134.40075,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:03:42,249053000,58.29556667,-134.4007667,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T22:02:47,249053000,58.29556667,-134.4007667,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T21:59:44,249053000,58.29553333,-134.4007833,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T21:57:42,249053000,58.2955,-134.4008333,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T21:56:45,249053000,58.2955,-134.4008333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T21:56:25,249053000,58.296,-134.401333,15,360.0,102.3,511,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T21:53:42,249053000,58.29551667,-134.4008,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T21:51:41,249053000,58.2955,-134.4008333,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
2008-08-28T21:50:40,249053000,58.2955,-134.4008333,5,140.0,0.0,140,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,JUNEAU
