bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-23T23:59:53,249053000,59.8982,-139.64995,0,196.0,13.6,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:59:43,249053000,59.8989,-139.6495333,0,196.4,13.5,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:59:05,249053000,59.90126667,-139.6481667,0,196.0,13.1,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:58:55,249053000,59.90183333,-139.6478333,0,196.4,12.8,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:58:23,249053000,59.90371667,-139.6467333,0,196.4,12.1,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:58:13,249053000,59.90418333,-139.6464667,0,196.4,12.0,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:58:04,249053000,59.90465,-139.6462,0,196.4,11.6,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:57:54,249053000,59.90506667,-139.64595,0,196.5,11.3,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:57:43,249053000,59.90576667,-139.6455167,0,196.5,10.9,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:57:34,249053000,59.90616667,-139.6452833,0,196.5,10.6,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:57:24,249053000,59.9067,-139.6449333,0,196.5,10.1,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:57:03,249053000,59.90751667,-139.6444667,0,197.2,9.4,196,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:56:54,249053000,59.90791667,-139.6442167,0,196.2,8.9,195,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:56:43,249053000,59.90833333,-139.6439833,0,196.3,8.3,195,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:56:33,249053000,59.90878333,-139.6437167,0,196.1,7.9,194,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:56:23,249053000,59.90903333,-139.64355,0,196.9,7.7,194,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-07-23T23:56:03,249053000,59.90971667,-139.6431333,0,195.0,7.0,191,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
