name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-29T21:24:14,60.80473333,-146.998075,0,282.0,10.2,282,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:24:05,60.80465,-146.9972233,0,282.4,10.1,283,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:23:43,60.80441833,-146.9952933,0,287.0,9.9,287,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:23:24,60.804135,-146.9935117,0,291.0,9.8,291,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:23:14,60.80400333,-146.9927467,0,293.0,9.7,293,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:23:05,60.80383667,-146.9919817,0,297.1,9.7,296,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:22:34,60.80318833,-146.989515,0,304.0,9.4,304,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:22:14,60.80269,-146.9880667,0,310.0,9.3,310,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:22:05,60.80240833,-146.9874017,0,314.2,9.2,312,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:21:53,60.80209333,-146.9867033,0,315.6,9.1,315,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:21:43,60.80179333,-146.98612,0,319.2,9.1,318,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:21:23,60.801145,-146.9850183,0,325.2,9.0,324,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:21:05,60.80053167,-146.9841517,0,330.2,8.9,329,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:20:53,60.80006667,-146.9835833,0,333.9,8.9,332,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:31:34,60.80662833,-147.0495717,0,263.0,14.7,265,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:30:04,60.80705,-147.0374633,0,269.4,13.7,272,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:30:35,60.80699833,-147.041425,0,268.3,14.0,270,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:30:53,60.80691333,-147.0438333,0,265.5,14.3,268,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:29:25,60.80698667,-147.0322333,0,274.2,13.2,276,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:28:46,60.806805,-147.02744,0,275.8,12.7,279,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:28:24,60.80667167,-147.0250417,0,276.7,12.5,280,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:26:14,60.80569,-147.01037,0,277.4,11.4,280,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:24:43,60.80498333,-147.0009867,0,280.0,10.5,280,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:35:03,60.80388,-147.0781617,0,257.6,14.6,260,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:32:21,60.80612833,-147.0559117,0,259.4,14.8,261,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:32:32,60.80597833,-147.0574417,0,259.4,14.8,261,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T21:38:09,60.8014,-147.1029367,0,258.4,14.5,260,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T20:45:14,60.64561333,-146.9275617,0,349.3,18.9,350,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T20:44:01,60.63937167,-146.9251633,0,350.3,18.9,350,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T20:43:50,60.638255,-146.9247467,0,350.0,18.9,350,9229659,ZCDF4,
CORAL PRINCESS,310376000,2008-06-29T20:40:44,60.62232167,-146.9190033,0,350.0,18.8,351,9229659,ZCDF4,
