bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-22T11:39:57,311082000,52.9026667,-130.348667,360.0,102.3,511,,,,,
2008-08-22T10:39:19,311082000,53.1913333,-130.614,360.0,102.3,511,,,,,
2008-08-22T09:38:51,311082000,53.5066667,-130.793333,360.0,102.3,511,,,,,
2008-08-22T08:38:30,311082000,53.8306667,-130.920667,360.0,102.3,511,,,,,
2008-08-22T07:38:54,311082000,54.1713333,-131.014,360.0,102.3,511,,,,,
2008-08-22T07:26:34,311082000,54.23202,-131.0265317,190.2,20.1,188,,,,,
2008-08-22T07:26:04,311082000,54.23471833,-131.0256367,194.5,20.0,192,,,,,
2008-08-22T07:25:40,311082000,54.23687833,-131.0247267,197.8,20.0,195,,,,,
2008-08-22T06:37:16,311082000,54.2673333,-130.707333,360.0,102.3,511,,,,,
2008-08-22T05:36:47,311082000,54.282,-130.364,360.0,102.3,511,,,,,
2008-08-22T04:36:20,311082000,54.3173333,-130.324667,360.0,102.3,511,,,,,
2008-08-22T03:36:18,311082000,54.318,-130.324667,360.0,102.3,511,,,,,
2008-08-22T02:35:38,311082000,54.3173333,-130.324667,360.0,102.3,511,,,,,
2008-08-22T01:35:17,311082000,54.3173333,-130.324667,360.0,102.3,511,,,,,
2008-08-22T00:34:31,311082000,54.3173333,-130.324667,360.0,102.3,511,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRINCE RUPERT
