bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-19T23:57:17,308628000,SILVER SHADOW,YAKATUT,59.93283333,-139.6111667,200,200.4,12.1,0,9192167,C6FN6
2008-08-19T23:56:35,308628000,SILVER SHADOW,YAKATUT,59.935,-139.6096667,197,199.3,12.2,0,9192167,C6FN6
2008-08-19T23:55:26,308628000,SILVER SHADOW,YAKATUT,59.93866667,-139.6068333,202,203.1,12.4,0,9192167,C6FN6
2008-08-19T23:55:17,308628000,SILVER SHADOW,YAKATUT,59.93916667,-139.6063333,202,203.2,12.4,0,9192167,C6FN6
2008-08-19T23:53:26,308628000,SILVER SHADOW,YAKATUT,59.94416667,-139.6018333,203,206.3,9.3,0,9192167,C6FN6
2008-08-19T23:52:56,308628000,SILVER SHADOW,YAKATUT,59.94516667,-139.6006667,207,211.1,8.0,0,9192167,C6FN6
2008-08-19T23:52:38,308628000,SILVER SHADOW,YAKATUT,59.94583333,-139.6,210,214.1,7.8,0,9192167,C6FN6
2008-08-19T23:52:33,308628000,SILVER SHADOW,YAKATUT,59.946,-139.5996667,211,215.5,7.8,0,9192167,C6FN6
2008-08-19T23:22:28,308628000,SILVER SHADOW,YAKATUT,59.98266667,-139.5535,211,212.7,2.9,0,9192167,C6FN6
2008-08-19T23:21:52,308628000,SILVER SHADOW,YAKATUT,59.98316667,-139.5528333,223,215.0,2.9,0,9192167,C6FN6
2008-08-19T23:21:46,308628000,SILVER SHADOW,YAKATUT,59.98316667,-139.5528333,225,215.7,2.9,0,9192167,C6FN6
2008-08-19T23:21:38,308628000,SILVER SHADOW,YAKATUT,59.98333333,-139.5526667,230,217.0,2.8,0,9192167,C6FN6
2008-08-19T23:20:26,308628000,SILVER SHADOW,YAKATUT,59.98366667,-139.5515,265,242.5,1.7,0,9192167,C6FN6
2008-08-19T23:06:24,308628000,SILVER SHADOW,YAKATUT,59.9786667,-139.552667,511,360.0,102.3,15,9192167,C6FN6
2008-08-19T23:02:26,308628000,SILVER SHADOW,YAKATUT,59.976,-139.5551667,29,33.5,3.3,0,9192167,C6FN6
2008-08-19T23:02:16,308628000,SILVER SHADOW,YAKATUT,59.97583333,-139.5553333,30,34.4,3.3,0,9192167,C6FN6
2008-08-19T23:00:56,308628000,SILVER SHADOW,YAKATUT,59.97483333,-139.5566667,35,39.5,3.2,0,9192167,C6FN6
2008-08-19T22:59:56,308628000,SILVER SHADOW,YAKATUT,59.97433333,-139.5578333,35,39.7,3.0,0,9192167,C6FN6
2008-08-19T22:59:47,308628000,SILVER SHADOW,YAKATUT,59.97416667,-139.558,35,40.0,2.9,0,9192167,C6FN6
2008-08-19T22:59:37,308628000,SILVER SHADOW,YAKATUT,59.97416667,-139.5581667,35,40.1,3.0,0,9192167,C6FN6
2008-08-19T22:59:16,308628000,SILVER SHADOW,YAKATUT,59.97383333,-139.5585,34,38.8,2.9,0,9192167,C6FN6
2008-08-19T22:59:14,308628000,SILVER SHADOW,YAKATUT,59.91233333,-139.6051667,0,0.0,0.0,0,9192167,C6FN6
2008-08-19T22:12:55,308628000,SILVER SHADOW,YAKATUT,59.91233333,-139.6051667,46,47.1,8.6,0,9192167,C6FN6
2008-08-19T22:11:12,308628000,SILVER SHADOW,YAKATUT,59.9095,-139.6113333,0,0.0,0.0,0,9192167,C6FN6
2008-08-19T22:11:09,308628000,SILVER SHADOW,YAKATUT,59.9095,-139.6113333,44,51.8,8.2,0,9192167,C6FN6
2008-08-19T22:10:55,308628000,SILVER SHADOW,YAKATUT,59.90916667,-139.6121667,46,55.4,8.2,0,9192167,C6FN6
2008-08-19T22:10:32,308628000,SILVER SHADOW,YAKATUT,59.90883333,-139.6136667,55,64.7,8.4,0,9192167,C6FN6
2008-08-19T22:10:28,308628000,SILVER SHADOW,YAKATUT,59.90866667,-139.614,57,66.3,8.5,0,9192167,C6FN6
2008-08-19T22:09:16,308628000,SILVER SHADOW,YAKATUT,59.90816667,-139.6198333,80,82.3,8.9,0,9192167,C6FN6
2008-08-19T22:09:05,308628000,SILVER SHADOW,YAKATUT,59.908,-139.6206667,80,82.4,8.9,0,9192167,C6FN6
2008-08-19T22:08:55,308628000,SILVER SHADOW,YAKATUT,59.908,-139.6215,80,82.6,8.9,0,9192167,C6FN6
2008-08-19T22:08:25,308628000,SILVER SHADOW,YAKATUT,59.90783333,-139.6238333,80,82.2,8.9,0,9192167,C6FN6
2008-08-19T22:08:05,308628000,SILVER SHADOW,YAKATUT,59.90766667,-139.6255,80,81.7,8.7,0,9192167,C6FN6
2008-08-19T22:07:46,308628000,SILVER SHADOW,YAKATUT,59.9075,-139.627,80,80.8,8.7,0,9192167,C6FN6
2008-08-19T22:07:27,308628000,SILVER SHADOW,YAKATUT,59.9075,-139.6286667,80,78.9,8.6,0,9192167,C6FN6
2008-08-19T22:06:55,308628000,SILVER SHADOW,YAKATUT,59.90716667,-139.631,79,73.4,8.6,0,9192167,C6FN6
2008-08-19T22:06:53,308628000,SILVER SHADOW,YAKATUT,59.907,-139.6311667,79,73.2,8.6,0,9192167,C6FN6
2008-08-19T22:06:50,308628000,SILVER SHADOW,YAKATUT,59.907,-139.6315,79,72.6,8.7,0,9192167,C6FN6
2008-08-19T22:06:46,308628000,SILVER SHADOW,YAKATUT,59.907,-139.6316667,78,70.8,8.7,0,9192167,C6FN6
