name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-29T05:06:06,59.358,-135.376,15,360.0,102.3,511,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T05:03:26,59.35388,-135.3763517,0,183.2,13.4,185,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T05:02:47,59.356185,-135.3761283,0,183.4,13.3,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T05:01:07,59.36194833,-135.3750533,0,187.0,12.9,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T05:01:47,59.35967,-135.37554,0,186.1,13.0,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:58:27,59.37098167,-135.3729067,0,186.5,12.6,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:55:37,59.38048833,-135.3705833,0,187.4,12.5,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:52:37,59.39031833,-135.368105,0,186.9,11.8,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:50:48,59.39614,-135.3666417,0,187.4,11.8,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:30:08,59.43696833,-135.348995,0,247.0,2.9,83,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:30:21,59.43690167,-135.3492883,0,251.3,2.6,87,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:30:37,59.43683,-135.3496117,0,247.8,2.3,91,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:30:51,59.43677667,-135.3498433,0,250.0,2.0,95,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:29:08,59.43740833,-135.347355,0,237.1,3.9,69,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:29:27,59.43723667,-135.3478967,0,240.1,3.6,74,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:29:37,59.437155,-135.3482,0,245.6,3.4,76,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:29:56,59.43703333,-135.3486983,0,246.8,3.1,81,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:28:16,59.438065,-135.3458117,0,229.1,5.1,57,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:28:27,59.43790167,-135.346165,0,229.1,4.7,59,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:28:46,59.43764167,-135.3467433,0,231.9,4.3,64,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:27:58,59.43835667,-135.3451733,0,231.9,5.5,53,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:26:08,59.43991667,-135.340415,0,237.2,5.5,51,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:25:58,59.440055,-135.339995,0,238.2,5.5,51,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:24:07,59.44162667,-135.3355983,0,234.5,5.1,49,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:23:46,59.441905,-135.334855,0,233.5,5.0,49,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:22:47,59.44272833,-135.3328217,0,230.3,4.8,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:21:27,59.44383333,-135.3302417,0,229.6,4.3,47,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:20:17,59.444705,-135.3282817,0,231.5,3.8,47,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:20:47,59.444345,-135.329165,0,227.4,4.0,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:19:27,59.44525167,-135.3270267,0,231.8,3.5,47,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:19:47,59.445035,-135.3275217,0,227.0,3.7,47,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:18:47,59.44563667,-135.3260517,0,231.4,3.3,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:16:56,59.446635,-135.3239733,0,226.0,2.2,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:15:56,59.44698167,-135.3231983,0,230.0,1.4,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:13:36,59.44728333,-135.32254,0,224.0,0.3,44,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:10:26,59.4473,-135.3224367,0,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:08:34,59.44730167,-135.3224367,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T04:02:33,59.4473,-135.3224317,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:59:32,59.44730167,-135.32243,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:53:27,59.4473,-135.3224467,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:50:26,59.44730167,-135.3224333,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:47:24,59.4473,-135.3224283,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:44:22,59.447305,-135.3224433,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:41:21,59.447305,-135.3224467,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:38:19,59.44730333,-135.322435,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:32:19,59.44729667,-135.3224233,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:29:19,59.44729333,-135.322435,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:28:37,59.4466667,-135.323333,15,360.0,102.3,511,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:23:15,59.447295,-135.3224217,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:20:13,59.44729,-135.3224217,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:17:10,59.44729167,-135.3224183,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:14:09,59.447295,-135.322415,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:08:15,59.44729167,-135.3224133,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T03:02:07,59.44729167,-135.3224133,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T02:59:06,59.44729333,-135.3224133,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T02:56:03,59.44729167,-135.3224167,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T02:53:02,59.44729333,-135.3224133,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T02:47:00,59.44729667,-135.3224183,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T02:43:58,59.44729833,-135.3224183,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T02:40:57,59.44730667,-135.32242,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T02:37:56,59.44730667,-135.32242,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T02:34:52,59.447315,-135.3224233,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-29T02:31:52,59.447315,-135.322425,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
