name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-25T02:41:41,61.25,-147.738,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T03:42:18,61.212,-147.77,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T04:42:55,61.03,-147.996667,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T04:39:57,61.03639167,-147.9918733,0,200.0,13.7,200,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T00:41:00,60.9326667,-148.111333,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T00:32:44,60.90054667,-148.1498617,0,20.2,19.1,20,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T01:41:29,61.1553333,-147.846667,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T00:14:39,60.815385,-148.209395,0,4.3,18.7,5,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T00:14:14,60.81325667,-148.2094883,0,0.3,19.0,0,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T00:13:32,60.80983833,-148.2087867,0,351.2,19.2,351,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T00:13:26,60.809435,-148.20863,0,350.2,19.2,350,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T00:13:02,60.80752167,-148.20767,0,344.6,19.0,345,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T00:12:20,60.80427833,-148.2051983,0,337.3,18.8,337,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T00:12:02,60.80285833,-148.203785,0,333.3,19.0,334,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T00:11:39,60.80127833,-148.2019567,0,329.3,19.0,330,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T06:51:42,60.81267,-148.4476533,0,294.1,9.9,293,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T06:51:03,60.81192667,-148.4444217,0,296.5,9.9,296,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T06:50:43,60.811525,-148.4428167,0,298.5,9.6,298,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T06:47:13,60.80696833,-148.4271,0,300.6,9.5,300,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-25T06:46:43,60.80627,-148.424725,0,301.2,9.5,300,9229659,ZCDF4,COLLEGE FJORD
