bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-27T23:59:56,249055000,59.87796667,-139.6648333,0,194.3,16.4,195,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:59:49,249055000,59.8784,-139.6646,0,195.6,16.4,196,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:59:44,249055000,59.87885,-139.6643833,0,195.6,16.4,196,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:59:26,249055000,59.88025,-139.6636167,0,194.6,16.4,195,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:59:01,249055000,59.88201667,-139.6626833,0,194.6,16.4,196,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:58:55,249055000,59.88245,-139.6624833,0,194.6,16.4,195,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:58:44,249055000,59.88323333,-139.6620667,0,194.6,16.4,195,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:58:31,249055000,59.88411667,-139.6615833,0,194.2,16.3,195,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:58:26,249055000,59.88455,-139.6613333,0,194.9,16.3,196,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:57:56,249055000,59.88675,-139.6601667,0,194.6,16.3,195,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:57:32,249055000,59.88851667,-139.6592333,0,194.6,16.2,195,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:57:25,249055000,59.88895,-139.6590167,0,195.3,16.2,195,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:57:01,249055000,59.89073333,-139.65805,0,195.7,16.1,195,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:56:45,249055000,59.89195,-139.6573333,0,196.3,16.0,196,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:56:31,249055000,59.89278333,-139.6568167,0,197.3,16.0,197,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:56:25,249055000,59.89321667,-139.6565333,0,198.0,16.0,198,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:55:50,249055000,59.89565,-139.6546833,0,205.3,16.0,205,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:55:38,249055000,59.89645,-139.6539167,0,207.0,16.0,207,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:55:31,249055000,59.89688333,-139.6534667,0,208.0,16.0,208,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:55:25,249055000,59.8973,-139.6530667,0,209.3,16.0,209,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:55:08,249055000,59.8985,-139.6516,0,213.0,16.0,213,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:54:26,249055000,59.90093333,-139.6479833,0,220.6,16.1,221,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:54:14,249055000,59.90153333,-139.6469,0,223.0,16.2,223,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:54:08,249055000,59.90195,-139.64615,0,225.0,16.1,224,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:54:02,249055000,59.90226667,-139.6455333,0,225.2,16.2,225,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:53:56,249055000,59.9025,-139.6450167,0,226.6,16.1,226,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:53:49,249055000,59.90286667,-139.6442667,0,227.2,16.1,228,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:53:44,249055000,59.90311667,-139.6437167,0,229.0,16.1,229,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:53:01,249055000,59.90511667,-139.6387333,0,234.3,16.2,234,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:52:53,249055000,59.9066,-139.63445,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:52:26,249055000,59.9066,-139.63445,0,236.9,16.0,238,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:52:20,249055000,59.90685,-139.6336833,0,238.2,16.0,238,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:52:09,249055000,59.9073,-139.6322,0,240.0,15.9,240,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:52:02,249055000,59.9075,-139.6314833,0,238.5,16.0,240,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:51:39,249055000,59.90841667,-139.6284,0,241.9,15.8,243,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:50:26,249055000,59.91085,-139.6193333,0,241.2,15.1,242,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:50:01,249055000,59.91165,-139.61645,0,240.8,14.8,242,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:48:46,249055000,59.91418333,-139.6078333,0,238.5,13.9,239,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T23:46:56,249055000,59.92951667,-139.57805,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:54:27,249055000,59.92951667,-139.57805,0,37.4,3.9,36,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:41:37,249055000,59.91438333,-139.6088667,0,63.8,6.9,63,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:37:07,249055000,59.91101667,-139.6245333,0,63.6,7.3,66,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:35:56,249055000,59.90973333,-139.6287833,0,53.3,8.3,54,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:35:46,249055000,59.9095,-139.6294667,0,52.3,8.5,53,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:35:38,249055000,59.90928333,-139.6299667,0,49.6,8.7,51,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:35:27,249055000,59.90903333,-139.6305667,0,50.0,8.8,50,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:35:17,249055000,59.90875,-139.63125,0,48.3,9.0,49,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:35:07,249055000,59.90848333,-139.6318167,0,48.0,9.2,48,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:34:27,249055000,59.90721667,-139.6343833,0,43.8,10.1,45,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:34:17,249055000,59.90693333,-139.6349167,0,43.8,10.1,45,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:33:47,249055000,59.90586667,-139.637,0,43.9,10.6,45,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:32:38,249055000,59.90338333,-139.64175,0,43.9,10.8,45,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:32:17,249055000,59.90263333,-139.6431667,0,43.8,10.8,46,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:32:07,249055000,59.90226667,-139.6439,0,44.3,10.7,46,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:31:56,249055000,59.90188333,-139.6446333,0,43.9,10.7,45,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:31:46,249055000,59.90153333,-139.6452833,0,42.3,10.7,44,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:31:37,249055000,59.90113333,-139.6460333,0,41.8,10.6,44,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:31:26,249055000,59.9008,-139.6466333,0,41.8,10.5,44,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:31:16,249055000,59.90038333,-139.6473167,0,40.8,10.5,43,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:31:09,249055000,59.90015,-139.6477833,0,40.3,10.5,42,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:30:47,249055000,59.89933333,-139.6491,0,37.7,10.4,40,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:30:07,249055000,59.89778333,-139.65125,0,32.3,10.3,34,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:29:46,249055000,59.89695,-139.65225,0,29.3,10.2,31,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:29:07,249055000,59.8953,-139.6538667,0,22.7,10.0,25,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:28:57,249055000,59.89483333,-139.65425,0,21.8,9.9,24,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:28:16,249055000,59.89311667,-139.6554167,0,15.5,10.0,15,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:28:07,249055000,59.8927,-139.65565,0,14.1,10.1,14,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:27:57,249055000,59.89226667,-139.6558833,0,11.0,10.2,12,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:27:46,249055000,59.89173333,-139.6561,0,10.5,10.2,11,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:27:26,249055000,59.89085,-139.6564,0,9.4,10.3,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:25:38,249055000,59.88558333,-139.6581833,0,10.0,11.0,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:25:08,249055000,59.88411667,-139.6587,0,10.0,11.2,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:24:49,249055000,59.88303333,-139.6590667,0,10.0,11.3,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:24:08,249055000,59.88096667,-139.6598,0,10.0,11.3,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:23:37,249055000,59.87941667,-139.66035,0,10.0,11.4,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:23:17,249055000,59.87831667,-139.6607167,0,9.5,11.5,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:23:09,249055000,59.87788333,-139.6608667,0,10.0,11.5,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:21:37,249055000,59.87308333,-139.6625833,0,9.5,11.9,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:21:36,249055000,59.87296667,-139.6626333,0,10.0,11.9,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:20:54,249055000,59.87066667,-139.6634667,0,10.4,12.2,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:20:36,249055000,59.86975,-139.6638,0,10.0,12.3,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:20:23,249055000,59.86901667,-139.66405,0,10.0,12.5,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:19:59,249055000,59.86755,-139.6645667,0,10.0,12.7,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:19:48,249055000,59.86693333,-139.6647833,0,10.0,12.9,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:19:11,249055000,59.86478333,-139.6655667,0,10.0,13.3,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:18:58,249055000,59.86405,-139.6658167,0,9.5,13.4,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:18:36,249055000,59.86256667,-139.6663667,0,10.8,13.7,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:18:06,249055000,59.86068333,-139.6670333,0,10.0,13.9,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:18:00,249055000,59.86033333,-139.6671667,0,10.0,13.9,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:17:54,249055000,59.85995,-139.6672833,0,10.0,13.9,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:17:29,249055000,59.85843333,-139.6678333,0,10.4,14.1,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:17:23,249055000,59.85805,-139.6679667,0,10.0,14.2,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:17:11,249055000,59.85735,-139.6682167,0,10.0,14.3,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:16:41,249055000,59.8553,-139.66895,0,10.0,14.5,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:16:16,249055000,59.85366667,-139.6695167,0,10.0,14.7,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:16:00,249055000,59.85246667,-139.66995,0,10.3,14.7,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:15:49,249055000,59.85166667,-139.6702333,0,10.7,14.7,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:15:06,249055000,59.84895,-139.6712,0,10.3,14.7,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:15:00,249055000,59.84846667,-139.6713667,0,10.3,14.7,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:14:29,249055000,59.84653333,-139.6720833,0,10.7,14.8,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:13:05,249055000,59.84073333,-139.6742,0,11.3,15.1,11,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:11:11,249055000,59.83278333,-139.6770833,0,10.7,16.0,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:11:00,249055000,59.83191667,-139.6774,0,8.9,16.1,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:10:05,249055000,59.82788333,-139.67885,0,9.6,16.4,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:09:53,249055000,59.82698333,-139.6791833,0,10.3,16.5,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:09:23,249055000,59.82471667,-139.6799,0,10.0,16.5,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:08:18,249055000,59.81978333,-139.6816333,0,10.0,16.4,10,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:07:35,249055000,59.81665,-139.6827667,0,10.2,16.3,11,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:07:00,249055000,59.81411667,-139.6838167,0,13.0,16.3,13,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
2008-05-27T21:05:41,249055000,59.80845,-139.68725,0,21.2,16.3,22,9189419,9HJF9,MILLENNIUM,16,YACUTAT P/S
