bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-05T03:46:54,310344000,53.148,-130.852667,15,360.0,102.3,511,,,,,
2008-09-05T02:46:26,310344000,53.4953333,-131.026,15,360.0,102.3,511,,,,,
2008-09-05T01:45:57,310344000,53.8533333,-131.095333,15,360.0,102.3,511,,,,,
2008-09-05T00:45:28,310344000,54.208,-131.046,15,360.0,102.3,511,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:23:56,310344000,54.32355,-131.0993167,0,165.2,20.8,163,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:23:21,310344000,54.32693333,-131.1008,0,166.4,20.8,164,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:22:09,310344000,54.33368333,-131.10375,0,165.7,20.9,163,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:21:56,310344000,54.3348,-131.10425,0,167.0,20.9,164,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:21:45,310344000,54.33593333,-131.1047167,0,166.7,20.9,164,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:18:33,310344000,54.35355,-131.1136833,0,162.5,20.7,159,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:18:22,310344000,54.35463333,-131.1143,0,161.2,20.8,159,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:17:09,310344000,54.3612,-131.11795,0,160.6,20.7,159,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:17:05,310344000,54.36336667,-131.1193333,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:16:45,310344000,54.36336667,-131.1193333,0,160.8,20.8,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:16:33,310344000,54.36445,-131.12,0,159.4,20.8,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:16:22,310344000,54.36553333,-131.1206667,0,159.4,20.8,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:16:15,310344000,54.36606667,-131.1210333,0,160.0,20.8,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:16:10,310344000,54.36661667,-131.1213667,0,159.7,20.8,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:15:57,310344000,54.3677,-131.1220667,0,160.7,20.8,158,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:15:46,310344000,54.36866667,-131.1226667,0,158.9,20.8,157,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:15:33,310344000,54.36985,-131.1234,0,158.2,20.7,156,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:15:22,310344000,54.37081667,-131.1240667,0,157.4,20.7,156,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:15:15,310344000,54.37135,-131.1244333,0,158.3,20.7,155,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:15:10,310344000,54.37198333,-131.12485,0,157.0,20.7,155,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:15:03,310344000,54.37251667,-131.1252167,0,157.3,20.7,154,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:14:57,310344000,54.37303333,-131.1256,0,156.0,20.6,154,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:14:51,310344000,54.37356667,-131.1259833,0,155.7,20.6,153,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:14:46,310344000,54.37408333,-131.1263833,0,156.6,20.6,153,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:14:39,310344000,54.37461667,-131.1267833,0,155.2,20.6,153,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:14:33,310344000,54.37523333,-131.1272833,0,157.8,20.6,154,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:14:28,310344000,54.37566667,-131.12755,0,155.9,20.6,154,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:14:22,310344000,54.37618333,-131.1279667,0,157.3,20.6,154,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:14:15,310344000,54.3767,-131.12835,0,157.0,20.5,154,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:14:10,310344000,54.37711667,-131.12865,0,154.6,20.6,153,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:14:03,310344000,54.37775,-131.12915,0,157.3,20.6,154,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:13:57,310344000,54.37828333,-131.1295167,0,155.9,20.5,154,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:13:51,310344000,54.37878333,-131.1299333,0,156.2,20.6,154,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:13:46,310344000,54.3792,-131.1302833,0,157.0,20.6,154,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:13:39,310344000,54.37975,-131.1306333,0,155.2,20.5,153,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:13:33,310344000,54.38035,-131.1311333,0,155.7,20.5,153,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-05T00:13:28,310344000,54.3808,-131.1314667,0,154.7,20.5,152,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
