bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-19T23:59:53,310344000,54.41708333,-131.1877167,0,147.5,20.4,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:59:46,310344000,54.41756667,-131.1882333,0,146.9,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:59:41,310344000,54.41803333,-131.1887667,0,146.9,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:59:23,310344000,54.41936667,-131.1902167,0,146.9,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:59:11,310344000,54.42031667,-131.1912833,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:59:05,310344000,54.42078333,-131.1918,0,147.2,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:58:58,310344000,54.42133333,-131.1924167,0,147.2,20.4,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:58:53,310344000,54.42173333,-131.19285,0,147.2,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:58:46,310344000,54.4222,-131.1933667,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:58:41,310344000,54.42268333,-131.1939,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:58:28,310344000,54.42371667,-131.19505,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:58:23,310344000,54.4241,-131.1954667,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:58:16,310344000,54.4246,-131.1959833,0,147.2,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:58:11,310344000,54.42506667,-131.1965,0,146.9,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:58:04,310344000,54.42551667,-131.1970333,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:57:58,310344000,54.42608333,-131.19765,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:57:47,310344000,54.42695,-131.1986,0,146.9,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:57:28,310344000,54.42846667,-131.2002833,0,146.9,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:57:23,310344000,54.42885,-131.2007,0,146.9,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:57:16,310344000,54.42941667,-131.20135,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:57:11,310344000,54.42978333,-131.2017667,0,146.2,20.3,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:57:04,310344000,54.43025,-131.2023,0,146.9,20.3,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:58,310344000,54.43071667,-131.2028333,0,147.2,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:53,310344000,54.4312,-131.20335,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:47,310344000,54.43166667,-131.2038667,0,147.2,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:41,310344000,54.43213333,-131.2044,0,147.2,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:35,310344000,54.43261667,-131.2049333,0,147.2,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:28,310344000,54.43318333,-131.20555,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:25,310344000,54.43356667,-131.2059833,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:23,310344000,54.43356667,-131.2059833,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:16,310344000,54.43403333,-131.2065167,0,147.2,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:11,310344000,54.43451667,-131.2070333,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:56:04,310344000,54.43508333,-131.2076833,0,147.5,20.4,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:55:58,310344000,54.43555,-131.2082,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:55:47,310344000,54.4364,-131.20915,0,147.2,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:55:41,310344000,54.43688333,-131.2096833,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:55:35,310344000,54.43735,-131.2102167,0,147.2,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:55:28,310344000,54.43791667,-131.2108167,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:55:23,310344000,54.4383,-131.21125,0,147.5,20.3,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:55:16,310344000,54.43886667,-131.2118833,0,147.5,20.4,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:55:11,310344000,54.43925,-131.2123,0,147.5,20.4,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:55:04,310344000,54.43971667,-131.2128167,0,146.8,20.4,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:54:58,310344000,54.4402,-131.2133333,0,146.8,20.4,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:54:53,310344000,54.44066667,-131.2138667,0,146.5,20.4,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:54:47,310344000,54.44115,-131.2143833,0,146.5,20.4,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:54:41,310344000,54.44161667,-131.2149333,0,147.8,20.4,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-06-19T23:54:35,310344000,54.4421,-131.2154667,0,147.8,20.4,145,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
