name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
,357658000,2008-08-08T00:01:24,59.4353333,-144.522,15,360.0,102.3,511,,,
,357658000,2008-08-08T00:17:50,59.3846667,-144.363333,15,360.0,102.3,511,,,
,357658000,2008-08-08T01:18:35,59.212,-143.78,15,360.0,102.3,511,,,
,357658000,2008-08-08T02:18:47,59.046,-143.220667,15,360.0,102.3,511,,,
,357658000,2008-08-08T03:19:07,58.8793333,-142.658,15,360.0,102.3,511,,,
,357658000,2008-08-08T04:19:44,58.696,-142.046667,15,360.0,102.3,511,,,
,357658000,2008-08-08T05:20:05,58.508,-141.424667,15,360.0,102.3,511,,,
,357658000,2008-08-08T06:20:39,58.318,-140.797333,15,360.0,102.3,511,,,
,357658000,2008-08-08T07:20:54,58.128,-140.168667,15,360.0,102.3,511,,,
,357658000,2008-08-08T08:21:57,57.9386667,-139.548667,15,360.0,102.3,511,,,
,357658000,2008-08-08T09:22:00,57.7753333,-138.948,15,360.0,102.3,511,,,
,357658000,2008-08-08T10:22:29,57.6126667,-138.353333,15,360.0,102.3,511,,,
,357658000,2008-08-08T11:22:57,57.454,-137.774667,15,360.0,102.3,511,,,
,357658000,2008-08-08T12:36:25,57.25746667,-137.066075,0,117.1,20.7,117,,,
,357658000,2008-08-08T12:33:13,57.26582,-137.096185,0,118.1,20.7,117,,,
,357658000,2008-08-08T12:33:25,57.26529167,-137.0943083,0,117.1,20.7,116,,,
,357658000,2008-08-08T12:31:55,57.26924333,-137.1084517,0,116.8,20.7,116,,,
,357658000,2008-08-08T12:23:26,57.2933333,-137.196667,15,360.0,102.3,511,,,
,357658000,2008-08-08T12:56:43,57.20405,-136.87566,0,116.6,20.6,115,,,
,357658000,2008-08-08T12:53:43,57.21178,-136.903935,0,116.4,20.7,114,,,
,357658000,2008-08-08T12:52:08,57.21600833,-136.9188667,0,117.5,20.5,115,,,
,357658000,2008-08-08T12:49:08,57.22386333,-136.9467883,0,117.7,20.6,115,,,
,357658000,2008-08-08T12:47:44,57.22754333,-136.9598417,0,117.2,20.6,115,,,
,357658000,2008-08-08T12:46:43,57.23017833,-136.969175,0,118.2,20.6,116,,,
,357658000,2008-08-08T12:45:25,57.23367833,-136.9813267,0,116.9,20.7,115,,,
,357658000,2008-08-08T12:42:25,57.241625,-137.009515,0,116.9,20.8,115,,,
,357658000,2008-08-08T12:39:25,57.24952833,-137.037665,0,117.1,20.7,116,,,
,357658000,2008-08-08T13:17:38,57.15038333,-136.6794467,0,117.3,20.9,116,,,
,357658000,2008-08-08T13:15:20,57.15653,-136.7013883,0,117.0,20.9,116,,,
,357658000,2008-08-08T13:12:14,57.16464667,-136.7306817,0,117.0,20.9,116,,,
,357658000,2008-08-08T13:11:07,57.16751333,-136.7411017,0,116.8,20.8,116,,,
,357658000,2008-08-08T13:08:01,57.17546833,-136.7703883,0,116.1,20.6,115,,,
,357658000,2008-08-08T13:05:01,57.18316833,-136.7986067,0,117.4,20.4,116,,,
,357658000,2008-08-08T13:02:49,57.18877333,-136.8190517,0,116.4,20.3,115,,,
,357658000,2008-08-08T12:59:49,57.19630667,-136.846885,0,116.6,20.3,115,,,
,357658000,2008-08-08T13:35:07,57.10573833,-136.51092,0,114.2,21.3,114,,,
,357658000,2008-08-08T13:32:50,57.11136833,-136.533605,0,114.0,21.3,114,,,
,357658000,2008-08-08T13:29:43,57.11895333,-136.564215,0,114.5,21.3,114,,,
,357658000,2008-08-08T13:28:26,57.12222833,-136.576685,0,116.5,21.1,116,,,
,357658000,2008-08-08T13:25:26,57.13009167,-136.605625,0,116.5,21.0,116,,,
,357658000,2008-08-08T13:24:04,57.136,-136.627333,15,360.0,102.3,511,,,
,357658000,2008-08-08T13:22:20,57.13811667,-136.6351567,0,116.1,20.8,115,,,
,357658000,2008-08-08T13:20:56,57.14173167,-136.6482417,0,117.3,20.8,116,,,
,357658000,2008-08-08T13:19:01,57.14675333,-136.66635,0,116.3,20.8,115,,,
,357658000,2008-08-08T13:57:07,57.051085,-136.2962067,0,115.0,21.3,114,,,
,357658000,2008-08-08T13:54:07,57.05865667,-136.325455,0,115.5,21.2,115,,,
,357658000,2008-08-08T13:51:25,57.06546833,-136.35187,0,115.0,21.1,115,,,
,357658000,2008-08-08T13:50:50,57.06691333,-136.35755,0,115.5,21.1,115,,,
,357658000,2008-08-08T13:47:43,57.07468,-136.38773,0,115.2,21.2,115,,,
,357658000,2008-08-08T13:45:20,57.080605,-136.4109567,0,115.0,21.1,115,,,
,357658000,2008-08-08T13:42:13,57.08830833,-136.4413067,0,115.2,21.1,115,,,
,357658000,2008-08-08T13:39:13,57.09572667,-136.4706,0,115.0,21.2,115,,,
,357658000,2008-08-08T13:38:08,57.09839,-136.4812167,0,115.0,21.2,115,,,
,357658000,2008-08-08T23:59:55,57.033935,-135.2995917,1,182.0,0.0,182,,,JUNEAU AK
,357658000,2008-08-08T23:56:50,57.03398333,-135.29965,1,183.0,0.1,183,,,JUNEAU AK
,357658000,2008-08-08T23:53:49,57.03401833,-135.299695,1,183.0,0.1,183,,,JUNEAU AK
,357658000,2008-08-08T23:47:49,57.03408,-135.2996617,1,183.0,0.0,183,,,JUNEAU AK
,357658000,2008-08-08T23:44:47,57.03406167,-135.2996233,1,183.0,0.0,183,,,JUNEAU AK
,357658000,2008-08-08T23:38:44,57.033905,-135.2996583,1,5.0,0.1,185,,,JUNEAU AK
,357658000,2008-08-08T23:35:41,57.03383333,-135.2997383,1,7.0,0.1,187,,,JUNEAU AK
,357658000,2008-08-08T23:29:42,57.033785,-135.2998433,1,191.0,0.0,191,,,JUNEAU AK
,357658000,2008-08-08T23:28:52,57.0346667,-135.299333,15,360.0,102.3,511,,,JUNEAU AK
,357658000,2008-08-08T23:26:40,57.03384667,-135.2998233,1,192.0,0.1,192,,,JUNEAU AK
,357658000,2008-08-08T23:23:36,57.03391833,-135.299795,1,193.0,0.1,193,,,JUNEAU AK
,357658000,2008-08-08T23:20:35,57.033985,-135.2996967,1,239.0,0.1,194,,,JUNEAU AK
,357658000,2008-08-08T23:14:35,57.03407667,-135.29958,1,239.0,0.1,194,,,JUNEAU AK
,357658000,2008-08-08T23:11:33,57.034095,-135.2994933,1,195.0,0.0,195,,,JUNEAU AK
,357658000,2008-08-08T23:08:32,57.03407667,-135.29948,1,196.0,0.0,196,,,JUNEAU AK
,357658000,2008-08-08T23:05:31,57.034045,-135.2995117,1,199.0,0.0,199,,,JUNEAU AK
,357658000,2008-08-08T23:02:27,57.03404333,-135.2995167,1,202.0,0.0,202,,,JUNEAU AK
,357658000,2008-08-08T22:56:26,57.034,-135.29956,1,340.9,0.1,206,,,JUNEAU AK
,357658000,2008-08-08T22:53:23,57.033965,-135.299595,1,209.0,0.0,210,,,JUNEAU AK
,357658000,2008-08-08T22:50:21,57.03395167,-135.299585,1,303.0,0.1,213,,,JUNEAU AK
,357658000,2008-08-08T22:47:22,57.03394667,-135.2995117,1,262.0,0.1,217,,,JUNEAU AK
,357658000,2008-08-08T22:41:21,57.03401167,-135.299505,1,223.0,0.0,223,,,JUNEAU AK
,357658000,2008-08-08T22:35:17,57.03406,-135.299675,1,230.0,0.0,230,,,JUNEAU AK
,357658000,2008-08-08T22:32:15,57.03406333,-135.299625,1,4.9,0.1,230,,,JUNEAU AK
,357658000,2008-08-08T22:29:14,57.03403833,-135.29959,1,228.0,0.0,228,,,JUNEAU AK
,357658000,2008-08-08T22:28:31,57.0346667,-135.298667,15,360.0,102.3,511,,,JUNEAU AK
,357658000,2008-08-08T22:26:11,57.034005,-135.2995683,1,315.0,0.1,225,,,JUNEAU AK
,357658000,2008-08-08T22:23:12,57.03394,-135.2994433,1,310.0,0.1,220,,,JUNEAU AK
,357658000,2008-08-08T22:20:11,57.03393667,-135.2994567,1,127.0,0.1,217,,,JUNEAU AK
,357658000,2008-08-08T22:17:08,57.033955,-135.2994783,1,214.0,0.0,214,,,JUNEAU AK
,357658000,2008-08-08T22:11:08,57.03401167,-135.2993967,1,163.9,0.1,209,,,JUNEAU AK
,357658000,2008-08-08T22:05:03,57.03412,-135.29934,1,204.0,0.0,204,,,JUNEAU AK
,357658000,2008-08-08T22:02:01,57.03411833,-135.2993283,1,202.0,0.0,202,,,JUNEAU AK
,357658000,2008-08-08T21:59:00,57.034085,-135.2993167,1,200.0,0.0,200,,,JUNEAU AK
,357658000,2008-08-08T21:55:59,57.03403,-135.299385,1,19.0,0.1,200,,,JUNEAU AK
,357658000,2008-08-08T21:52:57,57.033995,-135.299455,1,20.0,0.1,200,,,JUNEAU AK
,357658000,2008-08-08T21:46:58,57.03397667,-135.2996733,1,205.0,0.0,205,,,JUNEAU AK
,357658000,2008-08-08T21:43:55,57.034,-135.29973,1,207.0,0.0,207,,,JUNEAU AK
,357658000,2008-08-08T21:40:53,57.03407,-135.2997533,1,164.9,0.1,210,,,JUNEAU AK
,357658000,2008-08-08T21:34:52,57.03417667,-135.2997083,1,215.0,0.1,215,,,JUNEAU AK
,357658000,2008-08-08T21:31:51,57.03423,-135.2996667,1,217.0,0.0,217,,,JUNEAU AK
,357658000,2008-08-08T21:27:45,57.0346667,-135.298667,15,360.0,102.3,511,,,JUNEAU AK
,357658000,2008-08-08T21:25:48,57.03426667,-135.2997283,1,222.0,0.0,222,,,JUNEAU AK
,357658000,2008-08-08T21:22:46,57.03422,-135.2997967,1,44.0,0.1,224,,,JUNEAU AK
,357658000,2008-08-08T21:19:46,57.03416667,-135.2998683,1,46.0,0.1,226,,,JUNEAU AK
,357658000,2008-08-08T21:16:43,57.034115,-135.2999167,1,1.9,0.1,227,,,JUNEAU AK
,357658000,2008-08-08T21:10:42,57.034115,-135.2999267,1,232.0,0.1,232,,,JUNEAU AK
,357658000,2008-08-08T21:07:38,57.03416833,-135.2998183,1,233.0,0.1,233,,,JUNEAU AK
,357658000,2008-08-08T21:04:38,57.03422667,-135.2997117,1,235.0,0.1,235,,,JUNEAU AK
,357658000,2008-08-08T21:01:36,57.03425333,-135.2996433,1,238.0,0.0,237,,,JUNEAU AK
,357658000,2008-08-08T20:55:35,57.03426333,-135.2996967,1,242.0,0.0,242,,,JUNEAU AK
,357658000,2008-08-08T20:52:31,57.03426,-135.2997267,1,245.0,0.0,244,,,JUNEAU AK
,357658000,2008-08-08T20:49:31,57.03424667,-135.2997833,1,247.0,0.0,247,,,JUNEAU AK
,357658000,2008-08-08T20:43:30,57.03422667,-135.2998383,1,251.0,0.0,251,,,JUNEAU AK
,357658000,2008-08-08T20:37:27,57.034265,-135.299735,1,257.0,0.1,257,,,JUNEAU AK
,357658000,2008-08-08T20:34:24,57.03432167,-135.299635,1,304.0,0.1,259,,,JUNEAU AK
,357658000,2008-08-08T20:28:24,57.03424833,-135.299435,1,262.0,0.0,262,,,JUNEAU AK
,357658000,2008-08-08T20:27:25,57.034,-135.298,15,360.0,102.3,511,,,JUNEAU AK
,357658000,2008-08-08T20:25:21,57.03423333,-135.299475,1,84.0,0.1,264,,,JUNEAU AK
,357658000,2008-08-08T20:19:18,57.03423167,-135.299675,1,268.0,0.0,268,,,JUNEAU AK
,357658000,2008-08-08T20:16:18,57.03424167,-135.2996967,1,271.0,0.0,271,,,JUNEAU AK
,357658000,2008-08-08T20:13:16,57.034245,-135.2996633,1,273.0,0.0,273,,,JUNEAU AK
,357658000,2008-08-08T20:10:13,57.03424167,-135.2996083,1,275.0,0.1,275,,,JUNEAU AK
,357658000,2008-08-08T20:07:13,57.03422667,-135.2995117,1,277.0,0.1,277,,,JUNEAU AK
,357658000,2008-08-08T20:04:10,57.03419667,-135.2994317,1,278.0,0.0,278,,,JUNEAU AK
,357658000,2008-08-08T19:58:11,57.03415,-135.2995017,1,279.0,0.0,279,,,JUNEAU AK
,357658000,2008-08-08T19:52:08,57.034185,-135.2995583,1,283.0,0.0,283,,,JUNEAU AK
,357658000,2008-08-08T19:49:06,57.03419833,-135.2994983,1,285.0,0.1,285,,,JUNEAU AK
,357658000,2008-08-08T19:46:03,57.03418333,-135.2994083,1,286.0,0.1,286,,,JUNEAU AK
,357658000,2008-08-08T19:40:01,57.03417167,-135.2993317,1,290.0,0.0,290,,,JUNEAU AK
,357658000,2008-08-08T19:34:00,57.03402667,-135.2999,1,294.0,0.0,294,,,JUNEAU AK
,357658000,2008-08-08T19:27:58,57.034035,-135.2999783,1,296.0,0.0,296,,,JUNEAU AK
,357658000,2008-08-08T19:26:56,57.034,-135.298667,15,360.0,102.3,511,,,JUNEAU AK
,357658000,2008-08-08T19:24:55,57.03404,-135.3,1,297.0,0.0,297,,,JUNEAU AK
,357658000,2008-08-08T19:18:51,57.03414667,-135.2995033,1,298.0,0.0,298,,,JUNEAU AK
,357658000,2008-08-08T19:15:49,57.03410667,-135.2994417,1,299.0,0.0,299,,,JUNEAU AK
,357658000,2008-08-08T19:12:49,57.03411167,-135.2994083,1,299.0,0.0,299,,,JUNEAU AK
,357658000,2008-08-08T19:09:48,57.03412833,-135.299425,1,300.0,0.0,300,,,JUNEAU AK
,357658000,2008-08-08T19:06:48,57.034155,-135.2994933,1,120.0,0.1,300,,,JUNEAU AK
,357658000,2008-08-08T19:03:45,57.03421167,-135.2995583,1,120.0,0.1,300,,,JUNEAU AK
,357658000,2008-08-08T18:57:45,57.03423667,-135.2996683,1,302.0,0.0,302,,,JUNEAU AK
,357658000,2008-08-08T18:54:41,57.03427167,-135.2996717,1,303.0,0.0,303,,,JUNEAU AK
,357658000,2008-08-08T18:51:39,57.03428,-135.2996667,1,304.0,0.0,304,,,JUNEAU AK
,357658000,2008-08-08T18:45:39,57.03423,-135.2995817,1,306.0,0.0,306,,,JUNEAU AK
,357658000,2008-08-08T18:42:38,57.03421167,-135.2995633,1,307.0,0.0,307,,,JUNEAU AK
,357658000,2008-08-08T18:39:35,57.03420333,-135.2995333,1,308.0,0.0,308,,,JUNEAU AK
,357658000,2008-08-08T18:36:34,57.03419,-135.2994867,1,310.0,0.0,310,,,JUNEAU AK
,357658000,2008-08-08T18:33:33,57.03417833,-135.2994267,1,311.0,0.0,311,,,JUNEAU AK
,357658000,2008-08-08T18:27:31,57.03418167,-135.2994733,1,312.0,0.0,312,,,JUNEAU AK
,357658000,2008-08-08T18:26:36,57.034,-135.298667,15,360.0,102.3,511,,,JUNEAU AK
,357658000,2008-08-08T18:24:29,57.03421833,-135.299505,1,313.0,0.0,313,,,JUNEAU AK
,357658000,2008-08-08T18:21:25,57.03424333,-135.2995083,1,315.0,0.0,315,,,JUNEAU AK
,357658000,2008-08-08T18:18:25,57.03425833,-135.2995617,1,316.0,0.0,316,,,JUNEAU AK
,357658000,2008-08-08T18:09:24,57.03426833,-135.2996683,1,316.0,0.0,316,,,JUNEAU AK
,357658000,2008-08-08T18:06:21,57.03427167,-135.29974,1,316.0,0.0,316,,,JUNEAU AK
,357658000,2008-08-08T18:03:20,57.034275,-135.29974,1,317.0,0.0,317,,,JUNEAU AK
,357658000,2008-08-08T18:00:17,57.034245,-135.29968,1,318.0,0.1,318,,,JUNEAU AK
,357658000,2008-08-08T17:57:16,57.03421167,-135.299635,1,318.0,0.1,318,,,JUNEAU AK
,357658000,2008-08-08T17:54:14,57.03415667,-135.2995733,1,319.0,0.0,319,,,JUNEAU AK
,357658000,2008-08-08T17:51:14,57.034115,-135.2995167,1,320.0,0.0,320,,,JUNEAU AK
,357658000,2008-08-08T17:45:13,57.03406833,-135.2995333,1,52.0,0.1,322,,,JUNEAU AK
,357658000,2008-08-08T17:42:11,57.03406333,-135.29963,1,322.0,0.0,322,,,JUNEAU AK
,357658000,2008-08-08T17:39:09,57.03409167,-135.2996433,1,143.0,0.1,323,,,JUNEAU AK
,357658000,2008-08-08T17:36:09,57.03412667,-135.29971,1,144.0,0.1,324,,,JUNEAU AK
,357658000,2008-08-08T17:27:06,57.03418833,-135.2998383,1,326.0,0.0,326,,,JUNEAU AK
,357658000,2008-08-08T17:25:42,57.0333333,-135.299333,15,360.0,102.3,511,,,JUNEAU AK
,357658000,2008-08-08T17:24:02,57.03416833,-135.299805,1,327.0,0.0,327,,,JUNEAU AK
,357658000,2008-08-08T17:18:01,57.03409833,-135.2998633,1,326.0,0.0,326,,,JUNEAU AK
,357658000,2008-08-08T17:15:00,57.03409833,-135.299855,1,326.0,0.0,326,,,JUNEAU AK
,357658000,2008-08-08T17:08:58,57.034095,-135.299775,1,237.0,0.1,327,,,JUNEAU AK
,357658000,2008-08-08T17:05:56,57.03411667,-135.29962,1,284.9,0.1,330,,,JUNEAU AK
,357658000,2008-08-08T17:02:54,57.03412667,-135.2994967,1,333.0,0.1,333,,,JUNEAU AK
,357658000,2008-08-08T16:59:52,57.03407833,-135.299395,1,334.0,0.1,334,,,
,357658000,2008-08-08T16:56:50,57.034035,-135.2993383,1,334.0,0.0,334,,,
,357658000,2008-08-08T16:53:49,57.03400167,-135.299415,1,63.0,0.1,333,,,
,357658000,2008-08-08T16:47:55,57.03403667,-135.2997767,1,148.0,0.2,328,,,
,357658000,2008-08-08T16:44:45,57.03414167,-135.2999433,1,147.0,0.2,327,,,
,357658000,2008-08-08T16:42:16,57.03427333,-135.2999933,0,174.5,0.2,328,,,
,357658000,2008-08-08T16:36:15,57.03442667,-135.2998483,0,303.4,0.2,330,,,
,357658000,2008-08-08T16:33:07,57.03430833,-135.2995283,0,315.5,0.3,334,,,
,357658000,2008-08-08T16:32:56,57.03429333,-135.2995017,0,315.5,0.3,334,,,
,357658000,2008-08-08T16:29:47,57.03401833,-135.2991017,0,337.0,0.4,337,,,
,357658000,2008-08-08T16:27:56,57.033795,-135.298905,0,337.0,0.5,337,,,
,357658000,2008-08-08T16:27:47,57.033775,-135.2988883,0,337.0,0.5,337,,,
,357658000,2008-08-08T16:25:21,57.0326667,-135.298667,15,360.0,102.3,511,,,
,357658000,2008-08-08T16:24:47,57.033505,-135.29878,0,112.9,0.1,338,,,
,357658000,2008-08-08T16:23:07,57.03365667,-135.2988133,0,166.0,0.6,346,,,
,357658000,2008-08-08T16:23:47,57.03356833,-135.2988083,0,162.0,0.4,342,,,
,357658000,2008-08-08T16:22:07,57.03383667,-135.2987817,0,167.8,0.7,356,,,
,357658000,2008-08-08T16:22:20,57.03379667,-135.29879,0,174.0,0.7,354,,,
,357658000,2008-08-08T16:22:35,57.03375,-135.2988,0,171.0,0.6,351,,,
,357658000,2008-08-08T16:21:07,57.03402,-135.2988317,0,145.1,0.8,5,,,
,357658000,2008-08-08T16:21:17,57.03398833,-135.29881,0,148.4,0.9,4,,,
,357658000,2008-08-08T16:21:25,57.03396667,-135.2987983,0,153.2,0.8,3,,,
,357658000,2008-08-08T16:21:47,57.03389833,-135.2987817,0,163.0,0.7,359,,,
,357658000,2008-08-08T16:20:25,57.03415167,-135.2989833,0,136.8,1.0,10,,,
,357658000,2008-08-08T16:19:07,57.034385,-135.2992783,0,142.7,0.8,23,,,
,357658000,2008-08-08T16:19:37,57.0343,-135.2991867,0,143.5,0.9,17,,,
,357658000,2008-08-08T16:19:56,57.03424,-135.2991167,0,139.5,0.9,14,,,
,357658000,2008-08-08T16:18:17,57.03451333,-135.2994017,0,152.9,0.6,32,,,
,357658000,2008-08-08T16:18:25,57.034495,-135.2993833,0,146.5,0.7,30,,,
,357658000,2008-08-08T16:18:47,57.03444,-135.299335,0,149.6,0.7,26,,,
,357658000,2008-08-08T16:18:56,57.034415,-135.2993083,0,144.7,0.8,25,,,
,357658000,2008-08-08T16:17:17,57.03461333,-135.2994933,0,141.4,0.6,41,,,
,357658000,2008-08-08T16:17:46,57.03456667,-135.299435,0,138.3,0.5,37,,,
,357658000,2008-08-08T16:17:56,57.03455167,-135.299425,0,146.8,0.5,35,,,
,357658000,2008-08-08T16:16:25,57.03471833,-135.2997067,0,136.0,0.7,46,,,
,357658000,2008-08-08T16:15:37,57.03477167,-135.29987,0,62.0,0.4,48,,,
,357658000,2008-08-08T16:15:25,57.03476333,-135.2998983,0,27.1,0.5,49,,,
,357658000,2008-08-08T16:15:16,57.03475167,-135.299915,0,18.0,0.6,49,,,
,357658000,2008-08-08T16:15:07,57.03472167,-135.2999233,0,34.0,0.7,50,,,
,357658000,2008-08-08T16:14:56,57.03469,-135.2999533,0,51.0,0.8,51,,,
,357658000,2008-08-08T19:21:52,57.03402333,-135.300035,1,298.0,0.0,298,,,JUNEAU AK
,357658000,2008-08-08T16:39:15,57.03440833,-135.3000217,0,193.0,0.1,328,,,
,357658000,2008-08-08T16:14:25,57.03462,-135.3001583,0,59.7,1.3,51,,,
,357658000,2008-08-08T16:14:16,57.03459833,-135.3002333,0,63.0,1.4,51,,,
,357658000,2008-08-08T16:14:07,57.034575,-135.3003317,0,58.5,1.5,51,,,
,357658000,2008-08-08T16:11:37,57.033785,-135.3021717,0,54.0,2.1,54,,,
