bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-29T23:40:58,310404000,59.886,-145.818667,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:37:21,310404000,59.90164167,-145.84808,0,123.6,17.2,124,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:36:15,310404000,59.90452167,-145.8567267,0,122.6,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:30:56,310404000,59.91841333,-145.8989367,0,123.6,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:29:51,310404000,59.921235,-145.90745,0,123.6,17.1,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:28:56,310404000,59.92364,-145.9146067,0,124.6,17.1,124,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:28:51,310404000,59.9239,-145.915385,0,124.3,17.1,124,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:27:51,310404000,59.92646667,-145.92309,0,123.3,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:27:09,310404000,59.92832167,-145.9287483,0,123.3,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:26:57,310404000,59.92884167,-145.9303317,0,123.3,17.1,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:26:44,310404000,59.92935,-145.931895,0,123.3,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:26:27,310404000,59.93012833,-145.9342683,0,123.6,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:26:03,310404000,59.931165,-145.937435,0,123.0,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:25:38,310404000,59.93226833,-145.940725,0,123.3,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:25:21,310404000,59.93306333,-145.9430833,0,123.3,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:24:32,310404000,59.935155,-145.949375,0,123.0,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:24:21,310404000,59.935635,-145.950825,0,123.0,17.1,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:24:02,310404000,59.93649333,-145.9534483,0,123.0,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:23:50,310404000,59.937025,-145.955035,0,123.3,17.1,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:23:27,310404000,59.93798833,-145.95792,0,123.0,17.2,123,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:23:15,310404000,59.93855333,-145.9596267,0,124.0,17.1,124,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:23:10,310404000,59.93877167,-145.9602817,0,124.0,17.1,124,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:23:02,310404000,59.939075,-145.9611983,0,124.0,17.1,124,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:22:57,310404000,59.93934,-145.9619767,0,124.0,17.1,124,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:22:21,310404000,59.94091667,-145.966675,0,124.0,17.2,124,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:22:09,310404000,59.941395,-145.9681133,0,124.0,17.1,124,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-29T23:21:50,310404000,59.94226333,-145.9707167,0,123.6,17.1,124,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
