bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-23T23:17:03,310384000,59.0526667,-137.034667,15,360.0,102.3,511,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T22:16:43,310384000,58.9646667,-136.896667,15,360.0,102.3,511,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:16:36,310384000,58.87898667,-136.6818017,0,291.4,12.6,291,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:14:06,310384000,58.87576833,-136.666005,0,291.9,12.6,291,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:10:55,310384000,58.87195833,-136.6460283,0,289.8,12.6,288,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:10:46,310384000,58.87179167,-136.6450767,0,288.8,12.6,287,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:08:54,310384000,58.86969,-136.6331867,0,289.7,12.6,287,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:06:55,310384000,58.86737167,-136.620475,0,288.8,12.6,287,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:06:36,310384000,58.86702,-136.6185683,0,289.2,12.6,287,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:06:24,310384000,58.86681833,-136.617395,0,290.2,12.6,288,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:06:06,310384000,58.86641833,-136.615295,0,290.2,12.6,288,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:05:44,310384000,58.865985,-136.6130783,0,290.7,12.7,288,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:05:05,310384000,58.86516833,-136.608955,0,292.7,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:04:55,310384000,58.86493333,-136.60792,0,293.7,12.7,291,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:04:45,310384000,58.86470167,-136.6068717,0,294.2,12.8,292,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:04:37,310384000,58.86448333,-136.605935,0,295.2,12.8,292,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:04:16,310384000,58.86399167,-136.60388,0,296.2,12.8,294,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:04:05,310384000,58.86371,-136.6027483,0,297.2,12.8,295,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:03:36,310384000,58.862895,-136.5998117,0,299.7,12.9,298,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:03:16,310384000,58.86229333,-136.5978367,0,301.3,12.9,300,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T21:02:55,310384000,58.86159667,-136.5956883,0,302.8,13.0,302,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:58:59,310384000,58.853125,-136.5734333,0,306.8,13.6,306,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:30,310384000,58.77392,-136.3695567,0,307.6,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:30,310384000,58.77361833,-136.3688233,0,307.6,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:29,310384000,58.76978,-136.3591817,0,307.3,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:29,310384000,58.76891167,-136.356995,0,307.3,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:29,310384000,58.76624167,-136.350305,0,307.3,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:29,310384000,58.76454167,-136.3460367,0,307.3,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:29,310384000,58.76395833,-136.3445533,0,307.3,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:29,310384000,58.763375,-136.3430867,0,307.0,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:29,310384000,58.76285667,-136.3417667,0,307.0,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:29,310384000,58.76227333,-136.3403,0,307.3,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:54:27,310384000,58.761355,-136.33798,0,307.3,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:53:27,310384000,58.76018833,-136.3350617,0,307.3,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:53:27,310384000,58.759605,-136.3336117,0,307.6,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:51:26,310384000,58.75843667,-136.3306933,0,307.6,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:51:26,310384000,58.75788833,-136.3293483,0,307.3,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:51:26,310384000,58.757305,-136.3278933,0,307.6,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:51:26,310384000,58.75662167,-136.3261783,0,307.3,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:51:26,310384000,58.75608833,-136.3248433,0,307.6,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:50:26,310384000,58.75432167,-136.3204767,0,308.6,17.3,308,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:50:26,310384000,58.753735,-136.31902,0,307.6,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:49:26,310384000,58.75260333,-136.3162067,0,307.6,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:49:26,310384000,58.75195333,-136.3146383,0,307.9,17.4,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:48:26,310384000,58.75136833,-136.3131883,0,307.6,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-07-23T20:47:25,310384000,58.750185,-136.3102683,0,307.6,17.3,307,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
