bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-18T04:27:05,310344000,52.9676667,-130.750333,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T03:26:43,310344000,53.3168333,-130.953333,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T01:25:39,310344000,54.0515,-131.051167,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:52:55,310344000,54.25226667,-131.0233833,0,166.4,21.7,168,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:45:24,310344000,54.29245,-131.0574,0,148.6,21.7,150,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:43:00,310344000,54.30498333,-131.0697833,0,149.9,21.6,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:42:30,310344000,54.30768333,-131.07245,0,149.9,21.7,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:37:00,310344000,54.3365,-131.0991333,0,151.9,21.5,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:35:42,310344000,54.34333333,-131.1053333,0,151.6,21.4,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:35:18,310344000,54.34551667,-131.1073667,0,151.3,21.4,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:34:48,310344000,54.34803333,-131.1096667,0,152.1,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:34:24,310344000,54.35013333,-131.11155,0,151.9,21.4,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:34:12,310344000,54.35108333,-131.1124167,0,152.4,21.4,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:33:48,310344000,54.35326667,-131.1144167,0,152.1,21.3,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:33:30,310344000,54.35485,-131.1158333,0,152.1,21.3,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:33:07,310344000,54.35693333,-131.1177333,0,151.9,21.2,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:32:42,310344000,54.35901667,-131.1196333,0,152.7,21.2,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:32:12,310344000,54.36163333,-131.1219667,0,152.1,21.2,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-18T00:32:06,310344000,54.36203333,-131.12235,0,152.4,21.2,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
