bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-25T20:56:36,310384000,58.87224833,-136.675645,0,290.0,17.1,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:55:05,310384000,58.86977833,-136.662575,0,290.0,17.5,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:54:36,310384000,58.86894333,-136.6581833,0,290.0,17.6,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:54:12,310384000,58.86830833,-136.6547783,0,289.6,17.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:54:05,310384000,58.86814167,-136.6538967,0,289.6,17.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:53:36,310384000,58.86729167,-136.6492733,0,290.0,17.8,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:52:56,310384000,58.86612333,-136.6429833,0,289.6,17.9,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:52:35,310384000,58.865605,-136.6402967,0,289.3,18.0,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:51:54,310384000,58.86440167,-136.633805,0,289.6,18.1,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:51:36,310384000,58.86391167,-136.631215,0,290.0,18.2,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:51:19,310384000,58.86342667,-136.62861,0,290.0,18.2,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:50:42,310384000,58.86239167,-136.6231167,0,289.6,18.3,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:50:35,310384000,58.86219167,-136.6220483,0,290.0,18.3,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:50:30,310384000,58.86204167,-136.6212633,0,290.3,18.3,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:50:24,310384000,58.861875,-136.6203633,0,290.0,18.3,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:50:17,310384000,58.86145667,-136.6182033,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:50:11,310384000,58.86145667,-136.6182033,0,290.0,18.4,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:49:33,310384000,58.86028667,-136.61204,0,290.3,18.4,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:49:06,310384000,58.85958667,-136.6083517,0,290.0,18.4,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:48:53,310384000,58.85920167,-136.6063317,0,290.3,18.4,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:48:47,310384000,58.85901833,-136.6054267,0,290.3,18.4,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:48:11,310384000,58.85791667,-136.5997367,0,290.3,18.4,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:48:05,310384000,58.857765,-136.5989467,0,290.3,18.4,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:47:49,310384000,58.85724833,-136.5962067,0,290.0,18.4,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-25T20:47:42,310384000,58.85709667,-136.5954383,0,290.3,18.4,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
