bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-02T23:59:58,310344000,56.66318333,-134.4759167,0,185.2,22.0,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:59:52,310344000,56.66378333,-134.4758167,0,185.4,22.0,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:59:46,310344000,56.6644,-134.4757333,0,185.4,22.1,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:59:41,310344000,56.665,-134.47565,0,184.4,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:59:34,310344000,56.66561667,-134.47555,0,184.4,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:59:28,310344000,56.66623333,-134.47545,0,184.4,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:59:23,310344000,56.66673333,-134.4753833,0,184.4,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:59:19,310344000,56.66735,-134.4753,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:59:16,310344000,56.66735,-134.4753,0,184.4,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:59:04,310344000,56.66868333,-134.47515,0,183.7,22.1,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:59:00,310344000,56.66931667,-134.4750833,0,183.7,22.1,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:58:52,310344000,56.66993333,-134.475,0,183.7,22.1,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:58:48,310344000,56.67068333,-134.4749167,0,184.0,22.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:58:40,310344000,56.67116667,-134.47485,0,184.0,22.1,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:58:34,310344000,56.67176667,-134.4747667,0,185.0,22.1,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:58:27,310344000,56.67253333,-134.4746833,0,185.0,22.0,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:58:16,310344000,56.6736,-134.4744833,0,185.0,22.0,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:58:11,310344000,56.6741,-134.4743833,0,184.7,22.0,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:58:04,310344000,56.67481667,-134.47425,0,185.0,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:57:58,310344000,56.67541667,-134.47415,0,186.0,22.0,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:57:51,310344000,56.67603333,-134.4740333,0,186.0,22.0,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:57:49,310344000,56.67663333,-134.4739333,0,185.7,22.0,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:57:41,310344000,56.67713333,-134.47385,0,186.0,22.0,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:57:34,310344000,56.67786667,-134.47375,0,185.7,22.0,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:57:27,310344000,56.67846667,-134.4736167,0,185.7,22.0,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:57:23,310344000,56.67895,-134.4735333,0,185.7,22.0,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:57:16,310344000,56.67956667,-134.4734333,0,184.7,22.0,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:57:10,310344000,56.68016667,-134.47335,0,184.7,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:57:03,310344000,56.68091667,-134.47325,0,184.7,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:56:59,310344000,56.68151667,-134.4731667,0,184.7,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:56:51,310344000,56.68216667,-134.4731167,0,184.7,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:56:46,310344000,56.68278333,-134.47305,0,183.7,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:56:40,310344000,56.6834,-134.4729667,0,183.7,22.1,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:56:34,310344000,56.68401667,-134.4728833,0,184.0,22.1,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:56:28,310344000,56.68461667,-134.4728,0,184.0,22.1,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:56:22,310344000,56.68525,-134.4727333,0,184.0,22.2,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:56:16,310344000,56.68585,-134.47265,0,184.0,22.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:56:03,310344000,56.68703333,-134.47245,0,184.0,22.1,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:55:59,310344000,56.68753333,-134.4723667,0,185.2,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:55:54,310344000,56.73768333,-134.4659667,0,183.7,22.3,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:55:27,310344000,56.69076667,-134.4719333,0,185.0,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:55:22,310344000,56.69135,-134.4717667,0,185.0,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:55:12,310344000,56.69245,-134.4715833,0,184.7,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:55:04,310344000,56.7383,-134.4658833,0,183.7,22.3,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:55:03,310344000,56.69306667,-134.4715,0,184.4,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:54:58,310344000,56.69368333,-134.4714,0,184.7,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-02T23:54:51,310344000,56.6943,-134.4712833,0,185.7,22.2,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
