name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-11T13:35:49,59.39926,-135.3582883,0,9.5,13.6,10,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-11T13:32:39,59.38739167,-135.3625067,0,10.0,13.8,10,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-11T13:31:39,59.38355667,-135.3638583,0,10.4,13.8,10,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-11T13:30:39,59.37983833,-135.3650783,0,9.0,13.9,9,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-11T13:27:38,59.36841667,-135.36873,0,9.0,13.8,9,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-11T13:25:29,59.36024,-135.3710333,0,8.0,13.9,8,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-11T13:24:29,59.35639833,-135.3720367,0,7.1,13.9,8,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-12T00:00:18,59.44375167,-135.3288783,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:57:16,59.443735,-135.3288783,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:54:15,59.44375167,-135.3288783,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:48:12,59.44375167,-135.3288783,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:45:11,59.44375167,-135.3288783,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:42:09,59.44375167,-135.3288783,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:39:09,59.443735,-135.3288783,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:33:05,59.443735,-135.3288617,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:30:04,59.443735,-135.3288617,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:24:03,59.443735,-135.328845,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:20:59,59.443735,-135.328845,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:17:57,59.443735,-135.328845,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-11T23:11:58,59.443735,-135.328845,5,223.0,0.0,223,9229659,ZCDF4,GLACIER BAY
