bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-03T23:50:24,311082000,57.78642333,-133.7975783,148.4,20.5,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:50:18,311082000,57.78690833,-133.7981283,148.7,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:50:12,311082000,57.78731333,-133.79859,148.7,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:50:07,311082000,57.78788167,-133.7992333,148.7,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:50:00,311082000,57.78836833,-133.7997883,148.4,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:49:48,311082000,57.789345,-133.800895,148.4,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:49:42,311082000,57.789915,-133.8015467,148.4,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:49:36,311082000,57.79032333,-133.8020117,148.4,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:49:24,311082000,57.791305,-133.8031317,148.4,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:49:12,311082000,57.79229167,-133.8042567,148.4,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:49:00,311082000,57.79327667,-133.8053817,148.4,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:48:48,311082000,57.79426167,-133.8065033,148.4,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:48:42,311082000,57.79475667,-133.8070667,148.4,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:48:36,311082000,57.79525,-133.80763,148.4,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:48:31,311082000,57.79566167,-133.8081,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:48:24,311082000,57.79615667,-133.8086617,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:48:18,311082000,57.79673333,-133.809315,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:48:12,311082000,57.797225,-133.8098733,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:48:00,311082000,57.79821333,-133.8109883,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:47:54,311082000,57.79879,-133.81164,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:47:48,311082000,57.79920167,-133.8121,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:47:42,311082000,57.79977667,-133.8127483,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:47:36,311082000,57.80019333,-133.81321,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:47:32,311082000,57.800605,-133.8136717,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:47:18,311082000,57.801675,-133.8148633,149.0,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:47:13,311082000,57.80209,-133.8153267,149.0,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:46:54,311082000,57.80365667,-133.8170633,149.2,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:46:42,311082000,57.80472833,-133.8182417,149.2,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:46:36,311082000,57.80522333,-133.8187867,149.2,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:46:24,311082000,57.80613167,-133.8197883,149.2,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:46:18,311082000,57.80670667,-133.8204183,150.5,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:46:14,311082000,57.80712,-133.82087,150.2,20.7,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:46:08,311082000,57.80769833,-133.8214967,150.5,20.7,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:46:00,311082000,57.80811,-133.821945,150.2,20.7,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:45:54,311082000,57.80860667,-133.822485,150.2,20.7,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:45:36,311082000,57.8101,-133.82409,150.2,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:45:32,311082000,57.81043,-133.824445,150.2,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:45:13,311082000,57.81209167,-133.8262333,150.2,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:45:00,311082000,57.81317167,-133.8273967,150.2,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:44:50,311082000,57.81408833,-133.82838,150.2,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:44:42,311082000,57.81467,-133.829005,150.2,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:44:36,311082000,57.81517167,-133.8295433,150.2,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:44:32,311082000,57.81550333,-133.8299017,150.2,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:44:24,311082000,57.81608667,-133.8305267,150.5,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:44:22,311082000,57.81658333,-133.831065,150.2,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:44:13,311082000,57.817085,-133.831605,150.2,20.8,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:44:00,311082000,57.81808,-133.83268,150.2,20.9,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:43:54,311082000,57.81858,-133.83322,150.2,20.9,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:43:49,311082000,57.81907833,-133.83376,150.2,20.9,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:43:42,311082000,57.81966167,-133.8343917,150.2,20.9,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:43:36,311082000,57.82016333,-133.834935,150.2,21.0,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:43:32,311082000,57.82049667,-133.835295,150.2,21.0,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:43:24,311082000,57.82108167,-133.8359333,150.0,21.0,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:43:13,311082000,57.82208167,-133.837025,150.0,21.0,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:43:06,311082000,57.822665,-133.837665,150.0,21.0,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:43:00,311082000,57.823085,-133.8381267,150.0,21.0,150,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:42:54,311082000,57.82358167,-133.8386767,149.0,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:42:49,311082000,57.82408,-133.8392283,149.0,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:42:42,311082000,57.82457667,-133.8397833,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:42:38,311082000,57.82507667,-133.8403367,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:42:32,311082000,57.82549167,-133.8408033,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:42:19,311082000,57.82665667,-133.8421017,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:42:13,311082000,57.82707167,-133.8425667,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:42:06,311082000,57.82765667,-133.8432167,149.0,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:42:00,311082000,57.82815833,-133.84378,149.0,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:41:43,311082000,57.82965167,-133.8454583,149.0,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:41:32,311082000,57.830485,-133.8463933,149.0,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:41:24,311082000,57.83106833,-133.8470483,149.0,21.1,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:41:20,311082000,57.831565,-133.8476133,149.0,21.1,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:41:13,311082000,57.83206833,-133.8481783,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:41:00,311082000,57.83314833,-133.8493933,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:40:55,311082000,57.83364667,-133.8499567,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:40:49,311082000,57.834145,-133.8505217,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:40:36,311082000,57.83514,-133.8516483,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:40:32,311082000,57.83547167,-133.8520233,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:40:24,311082000,57.83613667,-133.8527767,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:40:18,311082000,57.836635,-133.853335,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:40:13,311082000,57.83704833,-133.8538033,149.0,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:40:00,311082000,57.83812667,-133.8550167,148.7,21.0,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:39:54,311082000,57.83862333,-133.8555783,148.7,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:39:50,311082000,57.83903667,-133.8560433,148.7,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:39:42,311082000,57.83961667,-133.8566917,148.7,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:39:37,311082000,57.84011333,-133.85725,148.7,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:39:32,311082000,57.84052833,-133.857715,148.7,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:39:25,311082000,57.84110667,-133.8583633,148.7,20.9,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:39:18,311082000,57.84160333,-133.8589217,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:39:14,311082000,57.8421,-133.85948,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:39:06,311082000,57.842595,-133.8600383,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:38:54,311082000,57.84358167,-133.86115,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:38:48,311082000,57.844075,-133.8617083,148.4,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:38:41,311082000,57.84506,-133.86282,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:38:36,311082000,57.84506,-133.86282,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:38:32,311082000,57.84538833,-133.8631933,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:38:24,311082000,57.84596167,-133.8638467,148.4,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:38:19,311082000,57.846455,-133.8644083,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:38:13,311082000,57.846945,-133.8649683,148.7,20.8,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:38:00,311082000,57.848095,-133.8662717,148.7,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:37:55,311082000,57.84850333,-133.866735,148.7,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:37:42,311082000,57.84956333,-133.8679383,148.4,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:37:37,311082000,57.850055,-133.868495,148.4,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:37:19,311082000,57.851445,-133.8700733,148.4,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:37:06,311082000,57.85242167,-133.8711867,148.4,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:37:00,311082000,57.85291167,-133.87174,148.4,20.7,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:36:48,311082000,57.85388667,-133.8728533,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:36:36,311082000,57.85486333,-133.873965,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:36:32,311082000,57.85526667,-133.8744283,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:36:24,311082000,57.855835,-133.8750783,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:36:12,311082000,57.85688667,-133.87629,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:36:06,311082000,57.857295,-133.8767533,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:36:00,311082000,57.85786167,-133.8774,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:35:54,311082000,57.85826833,-133.877865,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:35:48,311082000,57.85883667,-133.8785133,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:35:42,311082000,57.859245,-133.8789767,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:35:32,311082000,57.86014167,-133.88,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
2008-06-03T23:35:18,311082000,57.86119833,-133.8812117,148.4,20.6,149,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM
