name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-18T05:08:09,59.35212667,-135.370745,0,187.6,12.3,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T05:06:40,59.35712,-135.3694117,0,186.7,12.2,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T05:04:09,59.365495,-135.3676083,0,183.8,12.1,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T05:04:50,59.36328167,-135.3680467,0,187.1,12.0,191,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T05:02:40,59.370515,-135.36665,0,186.6,12.1,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T05:01:39,59.373845,-135.3659183,0,186.7,12.2,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:59:20,59.38160667,-135.3641683,0,186.6,12.1,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:56:09,59.39216333,-135.361855,0,185.6,11.9,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:55:29,59.394375,-135.3613733,0,187.0,11.8,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:54:29,59.39753833,-135.3604917,0,189.0,11.6,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:38:10,59.43510833,-135.3499667,0,183.4,2.6,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:37:00,59.43571167,-135.34964,0,212.6,1.4,179,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:37:14,59.43561167,-135.3497733,0,209.5,1.6,183,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:37:20,59.43556167,-135.3498217,0,203.4,1.6,185,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:37:27,59.43551167,-135.34987,0,196.0,1.7,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:37:41,59.43541,-135.34992,0,192.0,1.9,189,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:37:47,59.43536,-135.349935,0,186.1,2.0,189,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:37:54,59.43527667,-135.3499333,0,182.2,2.2,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:36:00,59.43598,-135.3493033,0,211.1,0.8,161,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:36:07,59.43596333,-135.3493367,0,202.8,0.8,163,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:36:14,59.43593,-135.3493533,0,194.7,0.8,165,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:36:19,59.43591333,-135.34937,0,199.0,0.9,167,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:36:21,59.43589667,-135.3493867,0,203.8,1.0,167,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:36:30,59.43586333,-135.3494383,0,207.8,1.1,170,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:36:34,59.43584667,-135.349455,0,204.6,1.1,171,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:36:39,59.43583,-135.3494867,0,212.6,0.9,172,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:36:41,59.43581333,-135.349505,0,207.9,1.2,173,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-18T04:36:47,59.43578,-135.3495383,0,213.6,1.3,175,9229659,ZCDF4,JUNEAU
