name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-23T12:31:27,58.306465,-134.7499333,0,139.6,16.8,142,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T12:29:03,58.31491667,-134.7637817,0,138.5,16.7,142,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T12:29:52,58.31206667,-134.7590317,0,138.9,16.7,142,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T12:25:58,58.32554833,-134.7818117,0,137.9,16.8,142,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T12:24:45,58.32983167,-134.78914,0,136.2,16.9,141,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T12:24:51,58.32948167,-134.7885417,0,137.2,16.9,142,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T12:21:39,58.340315,-134.808685,0,135.3,17.3,140,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T11:35:52,58.3466,-135.0080883,0,357.0,18.6,358,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T11:35:46,58.34608333,-135.0080383,0,357.0,18.6,358,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T11:32:45,58.33077167,-135.0067217,0,357.3,18.5,358,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T11:30:43,58.32030667,-135.0058717,0,357.3,18.4,358,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T11:29:43,58.31529,-135.0054883,0,357.3,18.4,358,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T11:28:31,58.30909333,-135.0049883,0,357.3,18.4,358,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T09:32:26,58.30201167,-135.7547117,0,117.7,20.5,120,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T09:31:20,58.30493,-135.7651933,0,116.4,20.4,119,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T09:30:20,58.30736833,-135.7750667,0,111.4,20.4,114,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T09:30:49,58.30623167,-135.7701533,0,114.4,20.4,117,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T09:29:14,58.30947333,-135.7860567,0,106.7,20.6,109,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-23T09:29:44,58.308555,-135.7809283,0,108.7,20.5,111,9188647,3FPR9,JUNEAU AK
