bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-11T23:59:10,311082000,59.44856,-135.3303433,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:57:08,311082000,59.44856,-135.3303433,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:54:05,311082000,59.44854667,-135.3303533,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:53:10,311082000,59.44856167,-135.330355,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:51:04,311082000,59.44856167,-135.330355,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:48:06,311082000,59.44857333,-135.3303533,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:47:09,311082000,59.44857167,-135.3303567,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:45:01,311082000,59.44857167,-135.3303567,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:42:02,311082000,59.44858,-135.3303483,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:41:10,311082000,59.44856167,-135.3303433,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:39:02,311082000,59.44856167,-135.3303433,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:35:58,311082000,59.44856167,-135.3303533,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:35:06,311082000,59.448545,-135.33037,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:32:59,311082000,59.448545,-135.33037,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:29:56,311082000,59.448555,-135.3303567,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:29:09,311082000,59.44856833,-135.33035,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:26:55,311082000,59.44856833,-135.33035,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:23:54,311082000,59.44856333,-135.3303583,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:23:05,311082000,59.44855,-135.3303683,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:20:51,311082000,59.44855,-135.3303683,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:17:52,311082000,59.44854333,-135.3303817,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:17:06,311082000,59.44853333,-135.3303867,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:14:50,311082000,59.44853333,-135.3303867,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:11:47,311082000,59.44854333,-135.3303833,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:11:08,311082000,59.44854167,-135.3303883,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:08:47,311082000,59.44854167,-135.3303883,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:05:47,311082000,59.44855167,-135.3303883,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:05:06,311082000,59.44856167,-135.3303717,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:02:44,311082000,59.44856167,-135.3303717,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T23:00:07,311082000,59.44857,-135.3304067,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:59:41,311082000,59.44857,-135.3304067,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:59:03,311082000,59.44855333,-135.330415,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:56:41,311082000,59.44855333,-135.330415,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:53:41,311082000,59.44854333,-135.33041,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:50:40,311082000,59.448535,-135.3303817,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:47:37,311082000,59.44853667,-135.33042,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:47:01,311082000,59.44853167,-135.3304167,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:44:38,311082000,59.44853167,-135.3304167,225.0,0.0,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:41:34,311082000,59.44853833,-135.3304517,135.0,0.1,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:41:03,311082000,59.44853667,-135.3304533,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:38:34,311082000,59.44853667,-135.3304533,135.0,0.1,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-06-11T22:35:33,311082000,59.448535,-135.3304483,179.9,0.1,225,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
