bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-03T23:59:58,249053000,55.7672,-132.4064667,0,329.2,19.7,331,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:59:52,249053000,55.76673333,-132.4059833,0,328.9,19.7,331,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:59:45,249053000,55.76618333,-132.4053833,0,328.9,19.8,331,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:59:40,249053000,55.76566667,-132.4048167,0,329.2,19.8,331,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:59:34,249053000,55.7653,-132.4044,0,328.9,19.8,331,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:59:29,249053000,55.76475,-132.4038167,0,328.2,19.7,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:59:22,249053000,55.76428333,-132.4033,0,327.9,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:59:15,249053000,55.7636,-132.40255,0,328.2,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:59:11,249053000,55.76346667,-132.4024,0,328.2,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:59:04,249053000,55.76291667,-132.4018,0,327.9,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:58:58,249053000,55.76246667,-132.4013167,0,327.9,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:58:52,249053000,55.76186667,-132.40065,0,327.9,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:58:45,249053000,55.76148333,-132.4002167,0,328.2,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:58:40,249053000,55.76111667,-132.3998167,0,328.5,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:58:34,249053000,55.76066667,-132.3993333,0,328.2,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:58:29,249053000,55.7602,-132.3988167,0,328.2,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:58:22,249053000,55.75958333,-132.39815,0,328.2,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:58:15,249053000,55.7591,-132.39765,0,328.2,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:58:11,249053000,55.75875,-132.3972333,0,328.2,19.9,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:58:04,249053000,55.7583,-132.39675,0,328.2,19.9,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:57:58,249053000,55.75758333,-132.3960167,0,328.5,19.9,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:57:52,249053000,55.75736667,-132.3957667,0,328.5,19.9,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:57:45,249053000,55.75681667,-132.3951667,0,328.5,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:57:41,249053000,55.75613333,-132.39445,0,328.5,19.8,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:57:15,249053000,55.75445,-132.3926167,0,328.2,19.9,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:57:11,249053000,55.75408333,-132.3922167,0,328.2,19.9,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:56:58,249053000,55.75315,-132.3912333,0,328.2,20.0,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:56:52,249053000,55.7526,-132.3906333,0,328.2,20.0,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:56:45,249053000,55.75205,-132.39005,0,327.9,20.0,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:56:41,249053000,55.75161667,-132.3895667,0,328.2,20.0,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:56:34,249053000,55.75121667,-132.3891333,0,328.2,20.1,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:56:29,249053000,55.75075,-132.3886333,0,328.2,20.1,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:56:23,249053000,55.7503,-132.3881333,0,0.0,0.0,0,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:56:22,249053000,55.7503,-132.3881333,0,328.2,20.0,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:56:11,249053000,55.7493,-132.38705,0,328.2,20.1,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:55:58,249053000,55.74843333,-132.3861167,0,328.2,20.1,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:55:53,249053000,55.74788333,-132.3855167,0,328.2,20.1,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:55:45,249053000,55.74725,-132.3848333,0,328.0,20.1,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:55:41,249053000,55.74696667,-132.3845,0,328.0,20.1,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-06-03T23:55:34,249053000,55.7465,-132.384,0,328.2,20.1,330,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
