bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-06T00:45:05,310344000,54.24371667,-131.0331833,0,176.5,21.6,176,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:43:40,310344000,54.25216667,-131.0347333,0,171.2,21.5,171,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:43:28,310344000,54.25335,-131.0350333,0,170.2,21.5,170,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:43:22,310344000,54.25393333,-131.0352,0,170.2,21.5,170,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:43:10,310344000,54.2551,-131.0355833,0,168.7,21.5,169,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:42:58,310344000,54.25626667,-131.0359833,0,168.0,21.5,168,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:42:51,310344000,54.25685,-131.0361667,0,168.0,21.5,168,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:42:40,310344000,54.25801667,-131.0365833,0,168.0,21.5,168,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:42:34,310344000,54.25846667,-131.0367667,0,167.0,21.5,167,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:42:28,310344000,54.25918333,-131.0370333,0,167.2,21.5,167,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:42:10,310344000,54.26103333,-131.0377667,0,166.0,21.4,166,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:42:05,310344000,54.26148333,-131.0379833,0,166.0,21.4,166,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-06T00:38:52,310344000,54.27923333,-131.0491667,0,154.7,21.5,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
