name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-03T04:08:34,55.30042,-131.58439,0,154.3,12.0,151,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T04:07:15,55.30441667,-131.5872767,0,156.5,11.2,154,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T04:07:44,55.30296667,-131.5862783,0,158.9,11.7,156,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T04:06:15,55.30713667,-131.589585,0,147.2,10.2,145,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T04:06:34,55.30631833,-131.5887867,0,150.7,10.6,148,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T04:06:54,55.30541833,-131.5880233,0,153.6,10.9,151,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T04:05:35,55.30867167,-131.5914133,0,142.9,9.7,140,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T04:04:55,55.31010667,-131.5933433,0,139.4,9.2,137,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T04:03:15,55.31314167,-131.598075,0,137.6,8.7,135,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T04:01:14,55.31667167,-131.6039167,0,135.3,8.6,134,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T04:00:25,55.31805,-131.6062983,0,134.3,8.5,133,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T03:57:14,55.32312833,-131.6155083,0,133.3,8.2,132,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T03:55:44,55.32546,-131.6198367,0,132.4,8.1,131,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T03:54:14,55.327725,-131.624085,0,133.2,7.8,131,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T03:54:34,55.32720833,-131.62317,0,133.8,7.9,131,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T03:53:14,55.32923833,-131.6267817,0,137.2,7.7,135,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T03:52:05,55.33098833,-131.6297783,0,132.7,7.3,132,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T03:52:15,55.330755,-131.6293617,0,133.7,7.4,133,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T03:51:35,55.33167167,-131.6310933,0,129.1,7.1,130,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-03T03:50:44,55.33272167,-131.63339,0,126.1,7.1,127,9188647,3FPR9,KETCHIKAN
