bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-04T23:50:10,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,53.7646667,-130.950667,511,360.0,102.3,15,9210139,C6VV8
2008-08-04T22:49:46,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.0593333,-131.084667,511,360.0,102.3,15,9210139,C6VV8
2008-08-04T21:49:04,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.324,-131.350667,511,360.0,102.3,15,9210139,C6VV8
2008-08-04T21:41:21,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.35066667,-131.3978333,136,132.6,18.9,0,9210139,C6VV8
2008-08-04T21:40:57,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.352,-131.4005,136,132.9,18.9,0,9210139,C6VV8
2008-08-04T21:40:55,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.3528,-131.4019333,0,0.0,0.0,0,9210139,C6VV8
2008-08-04T21:40:45,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.3528,-131.4019333,136,132.6,18.9,0,9210139,C6VV8
2008-08-04T21:40:39,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.35328333,-131.4026,136,132.6,18.9,0,9210139,C6VV8
2008-08-04T21:40:32,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.35363333,-131.4032667,136,132.6,18.9,0,9210139,C6VV8
2008-08-04T21:40:14,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.35461667,-131.4052667,136,133.5,18.8,0,9210139,C6VV8
2008-08-04T21:40:08,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.35496667,-131.4059333,136,133.5,18.8,0,9210139,C6VV8
2008-08-04T21:39:21,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.35783333,-131.4110333,136,134.5,18.8,0,9210139,C6VV8
2008-08-04T21:39:14,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.35816667,-131.4115333,136,132.6,18.7,0,9210139,C6VV8
2008-08-04T21:39:08,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.3585,-131.4122,136,132.6,18.7,0,9210139,C6VV8
2008-08-04T21:39:02,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.35896667,-131.4131,137,133.5,18.7,0,9210139,C6VV8
2008-08-04T21:38:51,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.35963333,-131.4142667,137,134.5,18.7,0,9210139,C6VV8
2008-08-04T21:38:45,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.35996667,-131.41495,137,134.5,18.7,0,9210139,C6VV8
2008-08-04T21:38:39,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.36046667,-131.4156,137,134.5,18.7,0,9210139,C6VV8
2008-08-04T21:38:32,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.3608,-131.4162833,137,134.5,18.7,0,9210139,C6VV8
2008-08-04T21:37:08,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.3658,-131.4252833,136,132.6,18.6,0,9210139,C6VV8
2008-08-04T21:36:57,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.36646667,-131.42645,136,132.6,18.6,0,9210139,C6VV8
2008-08-04T21:36:51,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.3668,-131.4271,136,132.6,18.6,0,9210139,C6VV8
2008-08-04T21:36:45,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.36713333,-131.4277833,136,133.5,18.6,0,9210139,C6VV8
2008-08-04T21:35:21,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.37213333,-131.4367833,137,133.9,18.5,0,9210139,C6VV8
2008-08-04T21:35:14,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.37246667,-131.4372667,137,133.9,18.5,0,9210139,C6VV8
2008-08-04T20:48:53,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.4593333,-131.823333,511,360.0,102.3,15,9210139,C6VV8
2008-08-04T19:47:58,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.5326667,-132.363333,511,360.0,102.3,15,9210139,C6VV8
2008-08-04T18:47:46,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.6033333,-132.896,511,360.0,102.3,15,9210139,C6VV8
2008-08-04T17:50:05,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.80665,-133.2735,137,136.6,17.5,0,9210139,C6VV8
2008-08-04T17:48:44,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.80698333,-133.2739833,137,136.6,17.5,0,9210139,C6VV8
2008-08-04T17:47:28,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.80731667,-133.2745,138,138.6,17.5,0,9210139,C6VV8
2008-08-04T17:47:00,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.808,-133.276,511,360.0,102.3,15,9210139,C6VV8
2008-08-04T17:46:39,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.8081,-133.27575,0,0.0,0.0,0,9210139,C6VV8
2008-08-04T17:46:36,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.8081,-133.27575,138,137.3,17.5,0,9210139,C6VV8
2008-08-04T17:46:21,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.80876667,-133.2769167,138,137.3,17.5,0,9210139,C6VV8
2008-08-04T17:46:13,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.80928333,-133.2774167,138,137.3,17.5,0,9210139,C6VV8
2008-08-04T17:46:07,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.8096,-133.2780833,137,136.6,17.5,0,9210139,C6VV8
2008-08-04T17:46:02,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.80995,-133.2785833,137,136.6,17.5,0,9210139,C6VV8
2008-08-04T17:45:55,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.81026667,-133.27925,137,136.6,17.5,0,9210139,C6VV8
2008-08-04T17:45:45,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.81093333,-133.2804167,137,136.6,17.5,0,9210139,C6VV8
2008-08-04T17:45:33,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.81176667,-133.2815833,137,136.6,17.5,0,9210139,C6VV8
2008-08-04T17:45:20,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.81231667,-133.2825,137,137.0,17.5,0,9210139,C6VV8
2008-08-04T17:42:31,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.82243333,-133.29875,137,136.6,17.6,0,9210139,C6VV8
2008-08-04T17:42:25,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.82278333,-133.29925,137,136.6,17.6,0,9210139,C6VV8
2008-08-04T17:42:21,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.8231,-133.2999167,137,136.6,17.6,0,9210139,C6VV8
2008-08-04T17:42:14,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.82345,-133.3004167,137,136.6,17.7,0,9210139,C6VV8
2008-08-04T17:42:09,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.82376667,-133.3010833,137,136.6,17.7,0,9210139,C6VV8
2008-08-04T17:42:03,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.82415,-133.3015,137,137.0,17.7,0,9210139,C6VV8
2008-08-04T17:41:55,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.82448333,-133.3021667,137,137.0,17.7,0,9210139,C6VV8
2008-08-04T17:40:31,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.82948333,-133.3101667,138,138.6,17.7,0,9210139,C6VV8
2008-08-04T17:40:24,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.82995,-133.3109167,137,136.6,17.7,0,9210139,C6VV8
2008-08-04T17:40:19,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.83031667,-133.3113333,137,136.6,17.7,0,9210139,C6VV8
2008-08-04T17:40:13,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.83065,-133.312,137,136.6,17.7,0,9210139,C6VV8
2008-08-04T17:40:07,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.8311,-133.3125833,137,136.6,17.7,0,9210139,C6VV8
2008-08-04T17:40:01,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.83131667,-133.313,137,136.6,17.7,0,9210139,C6VV8
2008-08-04T17:39:56,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.83165,-133.3136667,137,136.6,17.7,0,9210139,C6VV8
2008-08-04T17:39:37,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.83295,-133.3155833,137,136.6,17.7,0,9210139,C6VV8
2008-08-04T17:39:24,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.83361667,-133.3165833,138,137.6,17.7,0,9210139,C6VV8
2008-08-04T17:39:19,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.83381667,-133.3171667,138,137.6,17.7,0,9210139,C6VV8
2008-08-04T17:39:13,311622000,SEVEN SEAS MARINER,CAMPBELL RIVER,54.83415,-133.3176667,137,136.6,17.7,0,9210139,C6VV8
