name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-22T13:33:27,59.39710833,-135.3598567,0,10.4,12.3,10,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-08-22T13:30:18,59.38679833,-135.363795,0,10.8,12.8,10,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-08-22T13:28:07,59.37902,-135.3667033,0,10.8,13.3,10,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-08-22T13:27:07,59.375315,-135.3679817,0,8.8,13.4,8,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-08-22T13:24:58,59.36741333,-135.370425,0,8.4,13.5,8,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-08-22T13:23:47,59.36305,-135.3716817,0,9.2,13.4,8,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-08-22T13:23:28,59.36182167,-135.37202,0,8.2,13.4,7,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-08-22T13:20:27,59.350755,-135.3744517,0,7.0,13.4,7,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-08-22T23:56:02,59.44564833,-135.3254233,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:49:57,59.44564333,-135.3254167,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:46:55,59.44564,-135.3254117,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:43:54,59.44564,-135.3254133,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:37:54,59.44564,-135.3254083,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:34:49,59.44564,-135.3254033,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:31:49,59.44563833,-135.325405,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:28:48,59.44563833,-135.325405,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:25:46,59.44564,-135.325405,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:22:45,59.44564,-135.3254067,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:19:43,59.44564,-135.3254117,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:17:29,59.4453333,-135.326,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:16:43,59.44564,-135.3254083,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:13:42,59.44564,-135.3254083,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:10:40,59.44563833,-135.3254083,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:04:39,59.44564167,-135.3254083,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T23:01:36,59.44564,-135.32542,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:58:35,59.44564,-135.325415,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:55:35,59.44564333,-135.3254167,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:52:34,59.44564167,-135.32542,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:46:31,59.44564333,-135.32542,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:43:30,59.44564333,-135.32542,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:40:29,59.44566,-135.3254,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:37:26,59.44566167,-135.3253967,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:31:26,59.445645,-135.3254483,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:28:23,59.44565667,-135.3254167,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:25:22,59.445655,-135.3254233,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:16:18,59.44566333,-135.3254333,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:16:52,59.4453333,-135.326,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:10:15,59.44566167,-135.3254133,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:07:12,59.44566333,-135.3254117,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:04:12,59.44566167,-135.3254133,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T22:01:11,59.44564333,-135.325425,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:58:09,59.44563667,-135.32543,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:55:07,59.44562167,-135.325435,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:49:08,59.44563667,-135.325415,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:46:04,59.44563,-135.3254133,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:43:02,59.44561833,-135.325425,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:37:01,59.44544,-135.3254733,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:33:58,59.445445,-135.325465,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:30:57,59.44544833,-135.3254517,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:24:57,59.445725,-135.3253733,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:21:55,59.44571333,-135.325375,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:18:52,59.44568333,-135.3253933,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:16:23,59.4453333,-135.326,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:15:50,59.44567667,-135.3253983,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:12:49,59.445665,-135.3254033,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:06:47,59.44566167,-135.3254067,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:03:47,59.445665,-135.3254083,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T21:00:45,59.44566333,-135.32541,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:57:41,59.44566167,-135.3254117,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:54:41,59.44566333,-135.325415,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:51:39,59.44566167,-135.32541,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:48:38,59.44566667,-135.3254133,5,133.0,0.1,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:42:38,59.44566333,-135.3254117,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:39:34,59.44566667,-135.325405,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:36:33,59.445665,-135.3254033,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:33:30,59.44566333,-135.3254033,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:27:31,59.44566667,-135.3254067,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:21:28,59.44566833,-135.325405,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:18:27,59.44566667,-135.3254067,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:15:45,59.4453333,-135.326,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:12:24,59.44567167,-135.325415,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:06:21,59.445675,-135.325425,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-22T20:03:19,59.44567167,-135.32542,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
