name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-08T13:49:53,59.38963833,-135.3615483,0,9.5,13.6,10,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-08T13:46:42,59.377775,-135.3654633,0,9.1,13.6,10,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-08T13:45:53,59.37469333,-135.3664633,0,8.1,13.5,9,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-08T13:44:24,59.36919667,-135.36793,0,7.1,13.5,8,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-08T13:43:42,59.36659667,-135.3685633,0,6.1,13.5,7,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-08T13:40:53,59.35616833,-135.3705967,0,5.5,13.4,6,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-08T23:56:07,59.44738333,-135.3224,5,44.0,0.1,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:50:03,59.44738333,-135.3224,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:41:00,59.44738333,-135.3223833,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:37:59,59.44738333,-135.3224167,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:34:57,59.44736667,-135.3224167,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:31:56,59.44735,-135.3224333,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:25:54,59.44733333,-135.3223167,5,314.0,0.1,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:19:50,59.44736667,-135.3223333,5,314.0,0.1,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:13:49,59.44735,-135.3223167,5,314.0,0.1,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:10:47,59.44735,-135.3223333,5,43.0,0.0,43,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:04:44,59.44738333,-135.3223167,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T23:01:43,59.44735,-135.32235,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:55:41,59.4473,-135.3223833,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:49:38,59.44736667,-135.3223333,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:46:36,59.44736667,-135.3223167,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:40:34,59.44733333,-135.3222167,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:37:33,59.44731667,-135.3221333,5,44.0,0.0,44,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:31:31,59.4473,-135.3222333,5,43.0,0.0,43,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:28:29,59.4473,-135.3222167,5,43.0,0.0,43,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:22:27,59.44733333,-135.3222667,5,43.0,0.0,43,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:16:22,59.4473,-135.3223167,5,43.0,0.0,43,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:13:21,59.44733333,-135.3224167,5,43.0,0.0,43,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:07:19,59.44733333,-135.3224333,5,43.0,0.0,43,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T22:01:16,59.44731167,-135.3224417,5,43.0,0.0,43,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T21:55:15,59.4473,-135.3225,5,43.0,0.0,43,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T21:52:13,59.44729667,-135.3224567,5,43.0,0.0,43,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-08T21:49:10,59.4473,-135.32245,5,43.0,0.0,43,9188647,3FPR9,SITKA
