bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-10T06:27:26,,310384000,VANCOUVER,148,54.40352,-131.1701983,148.0,17.4,0,,,
2008-08-10T06:26:57,,310384000,VANCOUVER,148,54.40561333,-131.1724383,148.0,17.4,0,,,
2008-08-10T06:26:45,,310384000,VANCOUVER,148,54.406365,-131.1732383,148.0,17.4,0,,,
2008-08-10T06:26:08,,310384000,VANCOUVER,148,54.408945,-131.175965,148.0,17.4,0,,,
2008-08-10T06:25:45,,310384000,VANCOUVER,148,54.410515,-131.1776233,148.0,17.5,0,,,
2008-08-10T06:25:20,,310384000,VANCOUVER,148,54.41215833,-131.1793517,148.3,17.5,0,,,
2008-08-10T06:24:56,,310384000,VANCOUVER,148,54.41387167,-131.1811483,148.0,17.5,0,,,
2008-08-10T06:24:20,,310384000,VANCOUVER,148,54.41635167,-131.1837583,148.3,17.6,0,,,
2008-08-10T06:24:08,,310384000,VANCOUVER,149,54.41717833,-131.1846283,149.0,17.6,0,,,
2008-08-10T06:23:51,,310384000,VANCOUVER,149,54.41841833,-131.1859217,149.0,17.6,0,,,
2008-08-10T06:23:02,,310384000,VANCOUVER,149,54.42173167,-131.1894117,148.6,17.6,0,,,
2008-08-10T06:22:56,,310384000,VANCOUVER,148,54.42207,-131.1897717,147.6,17.6,0,,,
2008-08-10T06:22:39,,310384000,VANCOUVER,148,54.42338667,-131.1911667,147.6,17.6,0,,,
2008-08-10T06:22:28,,310384000,VANCOUVER,0,54.425095,-131.1929883,0.0,0.0,0,,,
2008-08-10T06:22:14,,310384000,VANCOUVER,148,54.425095,-131.1929883,148.0,17.6,0,,,
2008-08-10T06:22:09,,310384000,VANCOUVER,148,54.42537167,-131.193285,148.0,17.6,0,,,
2008-08-10T06:22:02,,310384000,VANCOUVER,148,54.42586,-131.1938033,148.0,17.6,0,,,
2008-08-10T06:21:26,,310384000,VANCOUVER,148,54.42833167,-131.1964233,148.3,17.6,0,,,
2008-08-10T06:21:20,,310384000,VANCOUVER,148,54.42880833,-131.1969267,148.0,17.6,0,,,
2008-08-10T06:21:09,,310384000,VANCOUVER,148,54.42957,-131.1977233,148.3,17.6,0,,,
2008-08-10T06:21:02,,310384000,VANCOUVER,149,54.43005333,-131.1982317,149.3,17.6,0,,,
2008-08-10T06:20:56,,310384000,VANCOUVER,149,54.43040167,-131.1985917,149.3,17.6,0,,,
2008-08-10T06:20:51,,310384000,VANCOUVER,149,54.43082667,-131.1990317,149.3,17.6,0,,,
2008-08-10T06:20:45,,310384000,VANCOUVER,149,54.431235,-131.199455,149.3,17.6,0,,,
2008-08-10T06:20:39,,310384000,VANCOUVER,149,54.43171833,-131.1999567,149.3,17.7,0,,,
2008-08-10T06:20:26,,310384000,VANCOUVER,149,54.43255333,-131.2008217,149.3,17.7,0,,,
2008-08-10T06:20:09,,310384000,VANCOUVER,149,54.43373667,-131.2020483,149.3,17.7,0,,,
2008-08-10T06:20:03,,310384000,VANCOUVER,149,54.43415333,-131.2024783,149.3,17.7,0,,,
2008-08-10T06:19:56,,310384000,VANCOUVER,149,54.43464333,-131.2029883,149.3,17.7,0,,,
2008-08-10T06:19:45,,310384000,VANCOUVER,149,54.43540667,-131.203785,149.3,17.7,0,,,
2008-08-10T06:19:39,,310384000,VANCOUVER,149,54.43582333,-131.20422,149.3,17.7,0,,,
2008-08-10T06:19:26,,310384000,VANCOUVER,149,54.436735,-131.2051717,149.3,17.7,0,,,
2008-08-10T06:19:20,,310384000,VANCOUVER,149,54.43721667,-131.2056717,149.3,17.7,0,,,
2008-08-10T06:19:14,,310384000,VANCOUVER,149,54.43763667,-131.206105,149.3,17.7,0,,,
2008-08-10T06:19:09,,310384000,VANCOUVER,149,54.43798333,-131.206465,149.3,17.8,0,,,
2008-08-10T06:18:56,,310384000,VANCOUVER,149,54.43882167,-131.2073317,149.3,17.8,0,,,
2008-08-10T06:18:51,,310384000,VANCOUVER,149,54.43924833,-131.2077717,149.3,17.8,0,,,
2008-08-10T06:18:39,,310384000,VANCOUVER,149,54.44001167,-131.2085617,149.3,17.8,0,,,
2008-08-10T06:18:32,,310384000,VANCOUVER,148,54.4405,-131.2090683,148.3,17.8,0,,,
2008-08-10T06:18:26,,310384000,VANCOUVER,148,54.44099,-131.2095767,148.3,17.8,0,,,
2008-08-10T06:18:20,,310384000,VANCOUVER,148,54.44141,-131.2100133,148.3,17.8,0,,,
2008-08-10T06:18:14,,310384000,VANCOUVER,148,54.441825,-131.210445,148.0,17.8,0,,,
2008-08-10T06:18:09,,310384000,VANCOUVER,148,54.44217167,-131.21081,148.3,17.8,0,,,
2008-08-10T06:18:03,,310384000,VANCOUVER,148,54.44259833,-131.211255,148.3,17.8,0,,,
2008-08-10T06:17:57,,310384000,VANCOUVER,148,54.44300667,-131.2116867,148.3,17.8,0,,,
2008-08-10T06:17:44,,310384000,VANCOUVER,148,54.44391833,-131.2126417,148.6,17.8,0,,,
2008-08-10T06:17:39,,310384000,VANCOUVER,148,54.44427333,-131.21301,148.3,17.7,0,,,
2008-08-10T06:17:32,,310384000,VANCOUVER,148,54.44475167,-131.2135167,148.9,17.7,0,,,
2008-08-10T06:17:26,,310384000,VANCOUVER,148,54.44517,-131.2139517,148.9,17.8,0,,,
2008-08-10T06:17:20,,310384000,VANCOUVER,148,54.44565833,-131.2144533,148.6,17.8,0,,,
2008-08-10T06:16:51,,310384000,VANCOUVER,148,54.4477,-131.2165567,148.9,17.7,0,,,
2008-08-10T06:16:39,,310384000,VANCOUVER,148,54.44846333,-131.2173383,148.9,17.8,0,,,
2008-08-10T06:16:32,,310384000,VANCOUVER,148,54.44902667,-131.21791,148.9,17.8,0,,,
2008-08-10T06:16:26,,310384000,VANCOUVER,148,54.44944833,-131.2183383,149.2,17.7,0,,,
2008-08-10T06:16:25,,310384000,VANCOUVER,0,54.45064667,-131.2195483,0.0,0.0,0,,,
2008-08-10T06:16:09,,310384000,VANCOUVER,149,54.45064667,-131.2195483,150.2,17.8,0,,,
2008-08-10T06:15:57,,310384000,VANCOUVER,149,54.45149333,-131.2203967,149.9,17.8,0,,,
2008-08-10T06:15:51,,310384000,VANCOUVER,149,54.45192333,-131.2208317,149.9,17.8,0,,,
2008-08-10T06:15:44,,310384000,VANCOUVER,149,54.45241,-131.2213167,149.9,17.8,0,,,
2008-08-10T06:15:32,,310384000,VANCOUVER,148,54.45318167,-131.222095,148.9,17.8,0,,,
2008-08-10T06:15:26,,310384000,VANCOUVER,148,54.45361167,-131.2225283,148.9,17.8,0,,,
2008-08-10T06:15:21,,310384000,VANCOUVER,148,54.454095,-131.2230183,149.2,17.7,0,,,
2008-08-10T06:15:14,,310384000,VANCOUVER,148,54.454515,-131.2234417,148.9,17.7,0,,,
2008-08-10T06:15:09,,310384000,VANCOUVER,148,54.45486667,-131.2238,149.2,17.8,0,,,
2008-08-10T06:14:57,,310384000,VANCOUVER,148,54.45570833,-131.2246517,148.9,17.7,0,,,
2008-08-10T06:14:44,,310384000,VANCOUVER,148,54.45662,-131.225575,149.2,17.8,0,,,
2008-08-10T06:14:38,,310384000,VANCOUVER,148,54.45704,-131.2260033,149.2,17.7,0,,,
2008-08-10T06:14:32,,310384000,VANCOUVER,148,54.45746333,-131.2264283,148.9,17.7,0,,,
2008-08-10T06:14:26,,310384000,VANCOUVER,148,54.45789167,-131.226865,149.2,17.7,0,,,
2008-08-10T06:14:21,,310384000,VANCOUVER,148,54.458305,-131.227285,149.2,17.8,0,,,
2008-08-10T06:14:09,,310384000,VANCOUVER,148,54.45914833,-131.2281367,149.2,17.7,0,,,
2008-08-10T06:13:57,,310384000,VANCOUVER,149,54.45999167,-131.2289883,150.2,17.8,0,,,
2008-08-10T06:13:44,,310384000,VANCOUVER,149,54.460905,-131.2299033,150.2,17.7,0,,,
2008-08-10T06:13:32,,310384000,VANCOUVER,149,54.46168333,-131.2306767,149.9,17.7,0,,,
2008-08-10T06:13:26,,310384000,VANCOUVER,149,54.46211167,-131.2311067,150.2,17.8,0,,,
2008-08-10T06:13:14,,310384000,VANCOUVER,149,54.46302167,-131.232015,150.2,17.7,0,,,
2008-08-10T06:13:09,,310384000,VANCOUVER,149,54.463375,-131.2323667,149.9,17.8,0,,,
2008-08-10T06:12:57,,310384000,VANCOUVER,149,54.46422333,-131.2332133,149.9,17.7,0,,,
2008-08-10T06:12:50,,310384000,VANCOUVER,149,54.464715,-131.23371,149.9,17.7,0,,,
2008-08-10T06:12:44,,310384000,VANCOUVER,149,54.465065,-131.2340633,150.2,17.7,0,,,
2008-08-10T06:12:38,,310384000,VANCOUVER,149,54.46556,-131.234555,149.9,17.8,0,,,
2008-08-10T06:12:32,,310384000,VANCOUVER,149,54.46598333,-131.234985,149.9,17.7,0,,,
2008-08-10T06:12:26,,310384000,VANCOUVER,149,54.46640833,-131.23541,149.9,17.7,0,,,
2008-08-10T06:12:21,,310384000,VANCOUVER,149,54.46676,-131.2357633,149.9,17.7,0,,,
2008-08-10T06:12:14,,310384000,VANCOUVER,149,54.46719,-131.2361967,149.9,17.7,0,,,
2008-08-10T06:12:09,,310384000,VANCOUVER,149,54.467675,-131.2366833,149.9,17.7,0,,,
2008-08-10T06:12:02,,310384000,VANCOUVER,149,54.46809833,-131.2371117,149.9,17.7,0,,,
2008-08-10T06:11:57,,310384000,VANCOUVER,149,54.46852,-131.237535,150.2,17.7,0,,,
2008-08-10T06:11:50,,310384000,VANCOUVER,149,54.46894,-131.2379583,149.9,17.7,0,,,
2008-08-10T06:11:44,,310384000,VANCOUVER,149,54.46936167,-131.2383817,149.9,17.7,0,,,
2008-08-10T06:11:38,,310384000,VANCOUVER,149,54.469785,-131.2388083,149.9,17.7,0,,,
2008-08-10T06:11:32,,310384000,VANCOUVER,149,54.47020667,-131.2392283,149.6,17.7,0,,,
2008-08-10T06:11:21,,310384000,VANCOUVER,149,54.47098333,-131.24001,149.9,17.7,0,,,
2008-08-10T06:11:14,,310384000,VANCOUVER,149,54.471475,-131.240505,149.9,17.7,0,,,
2008-08-10T06:11:09,,310384000,VANCOUVER,149,54.47182667,-131.24086,149.9,17.8,0,,,
2008-08-10T06:11:02,,310384000,VANCOUVER,149,54.47225167,-131.241285,149.9,17.7,0,,,
2008-08-10T06:10:57,,310384000,VANCOUVER,149,54.47274167,-131.2417817,149.9,17.7,0,,,
2008-08-10T06:10:50,,310384000,VANCOUVER,149,54.47324167,-131.2422867,149.6,17.7,0,,,
2008-08-10T06:10:44,,310384000,VANCOUVER,149,54.473585,-131.2426317,149.9,17.7,0,,,
2008-08-10T06:10:38,,310384000,VANCOUVER,149,54.47401333,-131.2430667,149.9,17.7,0,,,
2008-08-10T06:10:33,,310384000,VANCOUVER,149,54.474425,-131.2434833,149.6,17.7,0,,,
2008-08-10T06:10:26,,310384000,VANCOUVER,149,54.47491667,-131.24398,149.9,17.7,0,,,
2008-08-10T06:10:14,,310384000,VANCOUVER,149,54.475695,-131.244765,149.6,17.7,0,,,
2008-08-10T06:10:09,,310384000,VANCOUVER,149,54.47603833,-131.2451133,149.6,17.7,0,,,
2008-08-10T06:09:57,,310384000,VANCOUVER,149,54.47695167,-131.2460383,149.9,17.7,0,,,
2008-08-10T06:09:50,,310384000,VANCOUVER,149,54.47743833,-131.24653,149.6,17.7,0,,,
2008-08-10T06:09:44,,310384000,VANCOUVER,148,54.47786,-131.2469617,148.9,17.7,0,,,
2008-08-10T06:09:38,,310384000,VANCOUVER,148,54.47828,-131.24739,149.2,17.7,0,,,
2008-08-10T06:09:33,,310384000,VANCOUVER,149,54.47863333,-131.2477467,149.9,17.7,0,,,
2008-08-10T06:09:21,,310384000,VANCOUVER,149,54.47946833,-131.2485983,150.2,17.7,0,,,
2008-08-10T06:09:14,,310384000,VANCOUVER,149,54.4799,-131.2490267,149.9,17.7,0,,,
2008-08-10T06:09:09,,310384000,VANCOUVER,149,54.48031667,-131.2494517,150.2,17.7,0,,,
2008-08-10T06:09:02,,310384000,VANCOUVER,149,54.480745,-131.2498833,149.9,17.7,0,,,
2008-08-10T06:08:56,,310384000,VANCOUVER,149,54.48130667,-131.2504483,149.9,17.7,0,,,
2008-08-10T06:08:50,,310384000,VANCOUVER,149,54.48165667,-131.2508,149.9,17.7,0,,,
2008-08-10T06:08:44,,310384000,VANCOUVER,149,54.48207167,-131.25122,150.2,17.7,0,,,
2008-08-10T06:08:38,,310384000,VANCOUVER,148,54.482495,-131.2516417,148.9,17.7,0,,,
2008-08-10T06:08:33,,310384000,VANCOUVER,148,54.48291333,-131.2520667,149.2,17.7,0,,,
2008-08-10T06:08:26,,310384000,VANCOUVER,148,54.48333667,-131.2524933,149.2,17.7,0,,,
2008-08-10T06:08:21,,310384000,VANCOUVER,148,54.48368667,-131.252845,149.2,17.7,0,,,
2008-08-10T06:08:09,,310384000,VANCOUVER,148,54.48452833,-131.2536933,149.2,17.7,0,,,
2008-08-10T06:08:02,,310384000,VANCOUVER,148,54.48503167,-131.2542017,149.6,17.7,0,,,
2008-08-10T06:07:50,,310384000,VANCOUVER,148,54.48587,-131.2550417,149.2,17.7,0,,,
2008-08-10T06:07:44,,310384000,VANCOUVER,148,54.48628167,-131.2554567,149.2,17.7,0,,,
2008-08-10T06:07:38,,310384000,VANCOUVER,148,54.48678167,-131.255955,149.2,17.7,0,,,
2008-08-10T06:07:33,,310384000,VANCOUVER,148,54.48712333,-131.2562983,149.3,17.6,0,,,
2008-08-10T06:07:21,,310384000,VANCOUVER,148,54.48796667,-131.2571417,149.2,17.7,0,,,
2008-08-10T06:07:15,,310384000,VANCOUVER,148,54.48839167,-131.2575667,149.6,17.7,0,,,
2008-08-10T06:07:02,,310384000,VANCOUVER,148,54.48930333,-131.2584767,149.6,17.6,0,,,
2008-08-10T06:06:56,,310384000,VANCOUVER,148,54.48964667,-131.25882,149.6,17.6,0,,,
2008-08-10T06:06:44,,310384000,VANCOUVER,148,54.49055833,-131.2597333,149.6,17.6,0,,,
2008-08-10T06:06:38,,310384000,VANCOUVER,148,54.490985,-131.2601567,149.6,17.6,0,,,
2008-08-10T06:06:33,,310384000,VANCOUVER,148,54.49132667,-131.2604967,149.6,17.6,0,,,
2008-08-10T06:06:21,,310384000,VANCOUVER,148,54.492165,-131.2613317,149.3,17.6,0,,,
2008-08-10T06:06:15,,310384000,VANCOUVER,148,54.49259167,-131.2617583,149.6,17.6,0,,,
2008-08-10T06:06:08,,310384000,VANCOUVER,148,54.49300167,-131.262165,149.6,17.6,0,,,
2008-08-10T06:06:02,,310384000,VANCOUVER,148,54.49350167,-131.26266,149.6,17.6,0,,,
2008-08-10T06:05:56,,310384000,VANCOUVER,148,54.49391167,-131.2630683,149.6,17.6,0,,,
2008-08-10T06:05:44,,310384000,VANCOUVER,149,54.494755,-131.2639033,150.6,17.6,0,,,
2008-08-10T06:05:38,,310384000,VANCOUVER,148,54.49518,-131.26432,149.3,17.6,0,,,
2008-08-10T06:05:33,,310384000,VANCOUVER,148,54.49559333,-131.2647317,149.6,17.6,0,,,
2008-08-10T06:05:26,,310384000,VANCOUVER,148,54.49602333,-131.2651583,149.6,17.6,0,,,
2008-08-10T06:05:21,,310384000,VANCOUVER,148,54.496435,-131.2655633,149.6,17.5,0,,,
2008-08-10T06:05:15,,310384000,VANCOUVER,148,54.49686167,-131.2659883,149.6,17.6,0,,,
2008-08-10T06:05:08,,310384000,VANCOUVER,148,54.49727333,-131.2663983,149.9,17.6,0,,,
2008-08-10T06:05:02,,310384000,VANCOUVER,148,54.49770333,-131.2668233,149.6,17.6,0,,,
2008-08-10T06:04:56,,310384000,VANCOUVER,148,54.49811667,-131.267235,149.9,17.6,0,,,
2008-08-10T06:04:50,,310384000,VANCOUVER,148,54.49847333,-131.2675867,149.3,17.5,0,,,
2008-08-10T06:04:45,,310384000,VANCOUVER,149,54.49889333,-131.2680033,150.6,17.6,0,,,
2008-08-10T06:04:38,,310384000,VANCOUVER,149,54.499455,-131.2685583,150.9,17.6,0,,,
2008-08-10T06:04:33,,310384000,VANCOUVER,149,54.4998,-131.2688967,150.6,17.5,0,,,
2008-08-10T06:04:26,,310384000,VANCOUVER,149,54.50028667,-131.269375,150.6,17.6,0,,,
2008-08-10T06:04:25,,310384000,VANCOUVER,0,54.50063667,-131.2697183,0.0,0.0,0,,,
2008-08-10T06:04:21,,310384000,VANCOUVER,149,54.50063667,-131.2697183,150.6,17.6,0,,,
2008-08-10T06:04:15,,310384000,VANCOUVER,149,54.50106333,-131.27014,150.9,17.5,0,,,
2008-08-10T06:04:08,,310384000,VANCOUVER,148,54.50147833,-131.2705467,149.6,17.6,0,,,
2008-08-10T06:04:02,,310384000,VANCOUVER,149,54.50197333,-131.2710383,150.6,17.5,0,,,
2008-08-10T06:03:56,,310384000,VANCOUVER,148,54.50238667,-131.2714433,149.6,17.5,0,,,
2008-08-10T06:03:50,,310384000,VANCOUVER,148,54.50274333,-131.271795,149.6,17.6,0,,,
2008-08-10T06:03:45,,310384000,VANCOUVER,149,54.503155,-131.272205,150.9,17.6,0,,,
2008-08-10T06:03:38,,310384000,VANCOUVER,148,54.50365,-131.2726933,149.6,17.5,0,,,
2008-08-10T06:03:33,,310384000,VANCOUVER,148,54.50406667,-131.2731067,149.6,17.5,0,,,
2008-08-10T06:03:26,,310384000,VANCOUVER,148,54.50448167,-131.2735183,149.6,17.5,0,,,
2008-08-10T06:03:21,,310384000,VANCOUVER,148,54.504825,-131.2738567,149.6,17.5,0,,,
2008-08-10T06:03:15,,310384000,VANCOUVER,148,54.50525333,-131.2742817,149.3,17.5,0,,,
2008-08-10T06:03:08,,310384000,VANCOUVER,148,54.505665,-131.2746933,149.9,17.5,0,,,
2008-08-10T06:03:02,,310384000,VANCOUVER,148,54.50615333,-131.2751767,149.6,17.5,0,,,
2008-08-10T06:02:56,,310384000,VANCOUVER,148,54.50657167,-131.2755917,149.3,17.5,0,,,
2008-08-10T06:02:50,,310384000,VANCOUVER,148,54.506935,-131.275955,149.9,17.5,0,,,
2008-08-10T06:02:45,,310384000,VANCOUVER,148,54.50734,-131.276355,149.3,17.5,0,,,
2008-08-10T06:02:38,,310384000,VANCOUVER,148,54.507835,-131.276845,149.6,17.5,0,,,
2008-08-10T06:02:33,,310384000,VANCOUVER,148,54.50824833,-131.2772567,149.6,17.5,0,,,
2008-08-10T06:02:26,,310384000,VANCOUVER,148,54.50873333,-131.2777367,149.6,17.5,0,,,
2008-08-10T06:02:21,,310384000,VANCOUVER,148,54.50908333,-131.2780833,149.6,17.5,0,,,
2008-08-10T06:02:14,,310384000,VANCOUVER,148,54.50957333,-131.27857,149.6,17.5,0,,,
2008-08-10T06:02:08,,310384000,VANCOUVER,149,54.50992333,-131.2789167,150.9,17.5,0,,,
2008-08-10T06:02:02,,310384000,VANCOUVER,149,54.51041333,-131.2793983,150.6,17.5,0,,,
2008-08-10T06:01:56,,310384000,VANCOUVER,149,54.51076333,-131.279745,150.6,17.5,0,,,
2008-08-10T06:01:50,,310384000,VANCOUVER,149,54.51118833,-131.2801633,150.6,17.5,0,,,
2008-08-10T06:01:45,,310384000,VANCOUVER,149,54.51153833,-131.2805067,150.6,17.5,0,,,
2008-08-10T06:01:38,,310384000,VANCOUVER,149,54.51202333,-131.2809883,150.6,17.5,0,,,
2008-08-10T06:01:33,,310384000,VANCOUVER,149,54.512365,-131.2813267,150.6,17.5,0,,,
2008-08-10T06:01:26,,310384000,VANCOUVER,149,54.51292667,-131.2818817,150.6,17.5,0,,,
2008-08-10T06:01:21,,310384000,VANCOUVER,148,54.51326667,-131.2822167,149.6,17.5,0,,,
2008-08-10T06:01:14,,310384000,VANCOUVER,148,54.51375667,-131.2827067,149.6,17.5,0,,,
2008-08-10T06:01:08,,310384000,VANCOUVER,148,54.5141,-131.283045,149.3,17.5,0,,,
2008-08-10T06:01:02,,310384000,VANCOUVER,148,54.514585,-131.2835283,149.6,17.5,0,,,
2008-08-10T06:00:56,,310384000,VANCOUVER,148,54.51500333,-131.2839467,149.3,17.5,0,,,
2008-08-10T06:00:50,,310384000,VANCOUVER,148,54.51536667,-131.2843117,149.6,17.5,0,,,
2008-08-10T06:00:45,,310384000,VANCOUVER,148,54.51577,-131.284715,149.3,17.5,0,,,
2008-08-10T06:00:38,,310384000,VANCOUVER,148,54.51626333,-131.2852083,149.6,17.5,0,,,
2008-08-10T06:00:33,,310384000,VANCOUVER,148,54.516605,-131.2855483,149.3,17.5,0,,,
2008-08-10T06:00:26,,310384000,VANCOUVER,148,54.51709167,-131.286035,149.6,17.5,0,,,
2008-08-10T06:00:21,,310384000,VANCOUVER,148,54.51750833,-131.2864483,149.6,17.5,0,,,
2008-08-10T06:00:08,,310384000,VANCOUVER,148,54.51834167,-131.2872817,149.3,17.5,0,,,
2008-08-10T06:00:02,,310384000,VANCOUVER,148,54.51876667,-131.2877067,149.3,17.5,0,,,
2008-08-10T05:59:56,,310384000,VANCOUVER,148,54.51917667,-131.28812,149.6,17.5,0,,,
2008-08-10T05:59:50,,310384000,VANCOUVER,148,54.5196,-131.288545,149.6,17.5,0,,,
2008-08-10T05:59:45,,310384000,VANCOUVER,148,54.51994667,-131.2888917,149.3,17.5,0,,,
2008-08-10T05:59:38,,310384000,VANCOUVER,148,54.52044333,-131.2893917,149.3,17.5,0,,,
2008-08-10T05:59:33,,310384000,VANCOUVER,148,54.52078333,-131.2897333,149.3,17.5,0,,,
2008-08-10T05:59:26,,310384000,VANCOUVER,148,54.52133833,-131.29029,149.6,17.5,0,,,
2008-08-10T05:59:20,,310384000,VANCOUVER,148,54.52175333,-131.2907033,149.3,17.5,0,,,
2008-08-10T05:59:14,,310384000,VANCOUVER,148,54.522175,-131.291125,149.3,17.5,0,,,
2008-08-10T05:59:09,,310384000,VANCOUVER,148,54.52251667,-131.291465,149.3,17.5,0,,,
2008-08-10T05:59:02,,310384000,VANCOUVER,149,54.52301333,-131.29196,150.6,17.5,0,,,
2008-08-10T05:58:56,,310384000,VANCOUVER,149,54.523355,-131.2922933,150.6,17.5,0,,,
2008-08-10T05:58:51,,310384000,VANCOUVER,149,54.523785,-131.2927183,150.3,17.5,0,,,
2008-08-10T05:58:45,,310384000,VANCOUVER,149,54.52419,-131.2931233,150.6,17.5,0,,,
2008-08-10T05:58:38,,310384000,VANCOUVER,149,54.52462167,-131.29355,150.6,17.5,0,,,
2008-08-10T05:58:33,,310384000,VANCOUVER,149,54.52502667,-131.293945,150.3,17.5,0,,,
2008-08-10T05:58:26,,310384000,VANCOUVER,149,54.52552,-131.294435,150.3,17.5,0,,,
2008-08-10T05:58:24,,310384000,VANCOUVER,0,54.52593667,-131.2948533,0.0,0.0,0,,,
2008-08-10T05:58:20,,310384000,VANCOUVER,149,54.52593667,-131.2948533,150.3,17.5,0,,,
2008-08-10T05:58:14,,310384000,VANCOUVER,148,54.526355,-131.2952683,149.3,17.5,0,,,
2008-08-10T05:58:08,,310384000,VANCOUVER,148,54.52677167,-131.295685,149.3,17.5,0,,,
2008-08-10T05:58:02,,310384000,VANCOUVER,148,54.52718833,-131.2961033,149.3,17.5,0,,,
2008-08-10T05:57:56,,310384000,VANCOUVER,148,54.52760167,-131.2965183,149.6,17.5,0,,,
2008-08-10T05:57:50,,310384000,VANCOUVER,148,54.52802,-131.296935,149.6,17.5,0,,,
2008-08-10T05:57:44,,310384000,VANCOUVER,148,54.52843667,-131.2973517,149.6,17.5,0,,,
2008-08-10T05:57:38,,310384000,VANCOUVER,148,54.52879,-131.297705,149.6,17.5,0,,,
2008-08-10T05:57:33,,310384000,VANCOUVER,148,54.529195,-131.2981083,149.3,17.5,0,,,
2008-08-10T05:57:26,,310384000,VANCOUVER,148,54.52962667,-131.2985417,149.6,17.5,0,,,
2008-08-10T05:57:20,,310384000,VANCOUVER,148,54.5301,-131.2990117,149.3,17.5,0,,,
2008-08-10T05:57:14,,310384000,VANCOUVER,148,54.53059167,-131.2995,149.6,17.5,0,,,
2008-08-10T05:57:08,,310384000,VANCOUVER,148,54.53093167,-131.2998383,149.6,17.5,0,,,
2008-08-10T05:57:02,,310384000,VANCOUVER,148,54.53135667,-131.30026,149.3,17.5,0,,,
2008-08-10T05:56:56,,310384000,VANCOUVER,149,54.53176333,-131.3006667,150.6,17.4,0,,,
2008-08-10T05:56:50,,310384000,VANCOUVER,149,54.532195,-131.3010967,150.6,17.4,0,,,
2008-08-10T05:56:44,,310384000,VANCOUVER,149,54.53259833,-131.3014967,150.3,17.4,0,,,
