bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-12T10:39:19,311082000,53.144,-130.571333,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-12T09:38:51,311082000,53.468,-130.760667,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-12T08:38:30,311082000,53.7986667,-130.896667,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-12T07:37:53,311082000,54.1233333,-131.003333,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-12T06:37:15,311082000,54.2873333,-130.789333,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-12T05:37:01,311082000,54.23,-130.349333,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-12T04:36:26,311082000,54.3173333,-130.324667,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-12T03:36:06,311082000,54.3173333,-130.324667,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-12T02:35:38,311082000,54.318,-130.324667,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-12T01:35:14,311082000,54.3173333,-130.324667,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-09-12T00:34:31,311082000,54.3173333,-130.324667,360,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
