bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-26T23:59:40,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3262833,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:56:46,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3263167,0,0.0,0.0,0,9192363,ZCDD6
2008-06-26T23:56:40,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3263167,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:53:38,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3263167,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:50:47,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.3263,0,0.0,0.0,0,9192363,ZCDD6
2008-06-26T23:50:36,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.3263,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:47:48,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3263,0,0.0,0.0,0,9192363,ZCDD6
2008-06-26T23:47:35,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3263,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:44:31,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3263167,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:41:47,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.3263167,0,0.0,0.0,0,9192363,ZCDD6
2008-06-26T23:41:29,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.3263167,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:38:29,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3263,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:35:49,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3263,0,0.0,0.0,0,9192363,ZCDD6
2008-06-26T23:35:27,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3263,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:32:29,310361000,STAR PRINCESS,VICTORIA,59.4452,-135.3262833,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:29:45,310361000,STAR PRINCESS,VICTORIA,59.44528333,-135.3262833,0,0.0,0.0,0,9192363,ZCDD6
2008-06-26T23:29:27,310361000,STAR PRINCESS,VICTORIA,59.44528333,-135.3262833,44,44.0,0.0,5,9192363,ZCDD6
2008-06-26T23:26:24,310361000,STAR PRINCESS,VICTORIA,59.44526667,-135.3263,44,44.0,0.0,5,9192363,ZCDD6
