name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-14T04:56:28,59.434915,-135.34989,0,196.0,4.2,192,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:55:08,59.4362,-135.34916,0,191.9,2.9,186,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:55:28,59.43592167,-135.34931,0,195.1,3.2,188,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:54:05,59.43685667,-135.3488317,0,207.5,1.8,181,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:54:14,59.43679,-135.3489083,0,204.2,1.9,184,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:54:21,59.43672333,-135.348965,0,199.7,2.0,185,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:54:25,59.43669667,-135.34898,0,196.3,2.0,185,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:54:28,59.43665833,-135.3489983,0,193.1,2.1,185,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:54:35,59.43659667,-135.3490267,0,193.7,2.2,186,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:54:41,59.43652167,-135.3490517,0,188.3,2.4,186,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:53:08,59.43723833,-135.3482067,0,215.3,1.6,160,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:53:14,59.43720167,-135.3482683,0,214.4,1.6,163,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:53:25,59.43713167,-135.348385,0,216.7,1.7,167,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:53:28,59.43711167,-135.3484183,0,213.0,1.7,168,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:53:38,59.437045,-135.3485283,0,217.0,1.8,172,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:53:48,59.43697833,-135.348645,0,218.7,1.8,176,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:53:57,59.43691667,-135.3487517,0,215.2,1.9,179,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:52:05,59.43762833,-135.3476867,0,207.7,1.1,133,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:52:08,59.437615,-135.3477,0,204.0,1.2,134,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:52:18,59.43755833,-135.3477617,0,208.0,1.2,138,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:52:25,59.43751333,-135.347815,0,208.3,1.3,142,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:52:39,59.43743333,-135.34792,0,212.2,1.4,147,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:52:48,59.43737167,-135.3480083,0,212.6,1.5,151,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:52:58,59.43730167,-135.3481,0,215.2,1.6,156,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:51:05,59.43787833,-135.3474133,0,226.1,0.8,114,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:51:12,59.43785833,-135.3474433,0,219.0,0.8,115,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:51:18,59.43783833,-135.3474717,0,215.1,0.7,117,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:51:28,59.43780167,-135.347515,0,210.0,0.8,120,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:51:34,59.43777833,-135.3475417,0,204.8,0.8,122,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:51:45,59.43773,-135.3475883,0,203.6,1.0,126,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:51:58,59.43767,-135.347645,0,203.3,1.0,130,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:50:01,59.43808,-135.3468667,0,245.3,1.5,97,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:50:08,59.438055,-135.3469517,0,248.7,1.4,99,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:50:18,59.43802667,-135.3470467,0,242.3,1.3,101,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:50:32,59.43797833,-135.3471883,0,243.8,1.1,105,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:50:34,59.437975,-135.347205,0,239.9,1.0,106,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:50:41,59.43795333,-135.3472567,0,233.8,1.0,107,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:50:45,59.43794167,-135.3472867,0,230.0,0.9,108,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:50:48,59.43793333,-135.3473083,0,234.5,0.9,109,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:50:52,59.43792,-135.347335,0,229.7,0.8,110,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:49:01,59.43835333,-135.3459317,0,242.3,2.3,80,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:49:14,59.43828167,-135.3461617,0,243.1,2.2,84,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:49:26,59.438225,-135.3463617,0,246.7,2.0,87,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:49:28,59.43821667,-135.346395,0,243.0,2.0,88,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:49:46,59.43813833,-135.34667,0,244.9,1.7,93,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:49:58,59.43808833,-135.3468317,0,241.3,1.6,96,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:48:05,59.43878833,-135.344865,0,227.3,3.1,64,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:48:15,59.438695,-135.3450633,0,231.0,2.9,67,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:48:28,59.43858,-135.3453167,0,231.9,2.8,71,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:48:35,59.438525,-135.34545,0,235.2,2.6,73,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:48:48,59.43843167,-135.345695,0,238.5,2.5,77,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:48:54,59.43839333,-135.345805,0,238.8,2.4,78,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:47:08,59.43944333,-135.3436583,0,230.4,3.7,52,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:47:19,59.43931833,-135.34389,0,223.7,3.7,53,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:47:38,59.43907667,-135.34432,0,222.7,3.4,58,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:47:48,59.43895333,-135.3445417,0,227.6,3.3,60,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:46:48,59.43965833,-135.3431167,0,234.5,3.8,50,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:44:18,59.44116167,-135.3382533,0,240.1,4.2,52,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:41:39,59.44273833,-135.3332367,0,237.2,4.0,53,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:40:59,59.44314,-135.3320517,0,235.9,3.9,53,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:39:39,59.44399333,-135.329915,0,231.0,3.6,51,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:38:09,59.44485333,-135.327855,0,230.0,2.9,50,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:37:38,59.44508167,-135.3272517,0,235.3,2.6,51,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:37:48,59.44501,-135.3274467,0,234.2,2.7,50,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:36:28,59.44549833,-135.32614,0,234.8,1.5,51,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:34:57,59.445725,-135.3256133,0,274.0,0.3,49,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:33:38,59.44567833,-135.3255267,0,341.6,0.2,45,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:30:32,59.44562333,-135.3254733,0,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:27:24,59.44561667,-135.3254633,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:24:23,59.445615,-135.3254683,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:18:22,59.44561667,-135.3254583,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:15:19,59.44562,-135.325465,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:12:17,59.44562,-135.325465,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:06:17,59.44561833,-135.32546,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T04:03:14,59.44562,-135.3254567,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T03:57:13,59.445625,-135.32546,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T03:54:10,59.44562333,-135.32547,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T03:48:09,59.445625,-135.32547,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T03:45:08,59.44562167,-135.32547,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T03:39:06,59.445625,-135.3254667,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-14T03:36:01,59.44562,-135.3254633,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
