bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-18T05:19:26,310404000,59.35106333,-135.37623,0,186.9,12.2,186,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T05:18:26,310404000,59.354425,-135.375335,0,189.4,12.3,189,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T05:15:57,310404000,59.362775,-135.37281,0,188.9,12.3,188,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T05:14:26,310404000,59.367855,-135.3711417,0,189.8,12.3,188,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T05:11:46,310404000,59.376705,-135.3681517,0,188.9,12.2,188,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T05:10:06,310404000,59.38227167,-135.3663483,0,188.9,12.2,188,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T05:06:56,310404000,59.39292833,-135.3629583,0,188.9,12.2,188,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:54:37,310404000,59.43233333,-135.3494783,0,197.5,9.1,195,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:53:15,310404000,59.43532667,-135.3474483,0,203.0,7.4,200,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:53:45,310404000,59.43430667,-135.348185,0,200.1,8.0,198,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:52:26,310404000,59.43679,-135.3462533,0,202.7,6.3,200,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:51:26,310404000,59.43827167,-135.345005,0,203.3,5.2,200,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:50:37,310404000,59.43927667,-135.34418,0,200.8,4.0,198,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:49:25,310404000,59.44025167,-135.3434433,0,198.7,2.2,191,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:49:56,310404000,59.4399,-135.3436967,0,199.9,2.9,194,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:48:02,310404000,59.440845,-135.34287,0,210.9,1.2,176,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:48:11,310404000,59.44079667,-135.3429167,0,205.6,1.3,177,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:48:28,310404000,59.44070333,-135.3430267,0,204.7,1.4,181,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:48:31,310404000,59.44068167,-135.343045,0,205.7,1.4,181,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:48:37,310404000,59.44064333,-135.3430817,0,200.4,1.6,182,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:48:56,310404000,59.44051167,-135.3432167,0,203.3,1.7,186,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:47:02,310404000,59.44114,-135.3422417,0,231.0,1.5,157,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:47:09,310404000,59.44110333,-135.34233,0,226.8,1.5,160,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:47:16,310404000,59.44107167,-135.3424067,0,230.1,1.6,162,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:47:25,310404000,59.44102167,-135.3425417,0,231.2,1.4,166,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:47:35,310404000,59.44097667,-135.3426433,0,222.1,1.5,169,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:47:38,310404000,59.44096,-135.342685,0,220.7,1.4,170,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:47:51,310404000,59.44090167,-135.34279,0,215.6,1.2,174,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:46:02,310404000,59.44140167,-135.3415867,0,242.4,1.3,134,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-18T04:46:12,310404000,59.44137167,-135.3416867,0,242.0,1.2,138,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
