bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-08T23:59:53,309653000,54.813805,-131.1248183,188.7,23.7,188,,,,,VICTORIA
2008-08-08T23:59:51,309653000,54.81401667,-131.1247617,188.7,23.7,188,,,,,VICTORIA
2008-08-08T23:59:49,309653000,54.81422667,-131.1247067,188.7,23.7,188,,,,,VICTORIA
2008-08-08T23:59:47,309653000,54.81444833,-131.1246483,188.7,23.7,188,,,,,VICTORIA
2008-08-08T23:59:45,309653000,54.81466,-131.1245933,188.7,23.7,188,,,,,VICTORIA
2008-08-08T23:59:43,309653000,54.81488167,-131.1245383,188.7,23.7,188,,,,,VICTORIA
2008-08-08T23:59:41,309653000,54.81510333,-131.12448,188.7,23.7,188,,,,,VICTORIA
2008-08-08T23:59:39,309653000,54.81532667,-131.1244217,188.7,23.7,188,,,,,VICTORIA
2008-08-08T23:59:37,309653000,54.81553667,-131.1243667,188.7,23.8,188,,,,,VICTORIA
2008-08-08T23:59:35,309653000,54.81574833,-131.1243117,188.7,23.8,188,,,,,VICTORIA
2008-08-08T23:59:31,309653000,54.81618167,-131.1241967,188.4,23.8,188,,,,,VICTORIA
2008-08-08T23:59:29,309653000,54.81639333,-131.1241383,188.4,23.8,188,,,,,VICTORIA
2008-08-08T23:59:27,309653000,54.816615,-131.12408,188.4,23.8,188,,,,,VICTORIA
2008-08-08T23:59:25,309653000,54.81682833,-131.124025,188.4,23.8,188,,,,,VICTORIA
2008-08-08T23:59:23,309653000,54.81705,-131.1239683,188.7,23.8,188,,,,,VICTORIA
2008-08-08T23:59:21,309653000,54.81727167,-131.1239117,188.7,23.8,188,,,,,VICTORIA
2008-08-08T23:59:19,309653000,54.81748333,-131.1238583,188.4,23.8,188,,,,,VICTORIA
2008-08-08T23:59:17,309653000,54.817705,-131.1238,188.4,23.8,188,,,,,VICTORIA
2008-08-08T23:59:15,309653000,54.81791667,-131.1237433,188.7,23.8,188,,,,,VICTORIA
2008-08-08T23:59:09,309653000,54.81856333,-131.1235733,188.4,23.7,188,,,,,VICTORIA
2008-08-08T23:59:07,309653000,54.81878667,-131.123515,188.4,23.7,188,,,,,VICTORIA
2008-08-08T23:59:06,309653000,54.81910667,-131.123435,0.0,0.0,0,,,,,VICTORIA
2008-08-08T23:59:05,309653000,54.81910667,-131.123435,188.4,23.7,188,,,,,VICTORIA
