bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-26T23:59:47,310384000,55.34211667,-131.6498167,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,VANCOUVER
2008-07-26T23:56:48,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,VANCOUVER
2008-07-26T23:53:57,310384000,55.3421,-131.6498167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,VANCOUVER
2008-07-26T23:53:46,310384000,55.3421,-131.6498167,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,VANCOUVER
2008-07-26T23:50:44,310384000,55.3421,-131.6498167,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,VANCOUVER
2008-07-26T23:47:56,310384000,55.3421,-131.6498167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,VANCOUVER
2008-07-26T23:47:44,310384000,55.3421,-131.6498167,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,VANCOUVER
2008-07-26T23:47:17,310384000,55.34211667,-131.6498167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,VANCOUVER
2008-07-26T23:46:39,310384000,55.34211667,-131.6498167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,VANCOUVER
2008-07-26T23:44:42,310384000,55.34211667,-131.6498167,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:42:28,310384000,55.34211667,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:41:41,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:38:41,310384000,55.3421,-131.6498167,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:36:27,310384000,55.3421,-131.6498167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:35:36,310384000,55.3421,-131.6498167,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:32:35,310384000,55.3421,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:30:26,310384000,55.34211667,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:29:35,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:26:35,310384000,55.34211667,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:24:26,310384000,55.34211667,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:23:34,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:20:32,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:18:25,310384000,55.34211667,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:17:30,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:14:29,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:12:25,310384000,55.34211667,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:11:27,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:08:27,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:06:24,310384000,55.34211667,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:05:24,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:02:24,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T23:00:26,310384000,55.34211667,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:59:23,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:56:20,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:54:23,310384000,55.34211667,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:53:20,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:50:19,310384000,55.34213333,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:48:21,310384000,55.34211667,-131.6497833,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:47:18,310384000,55.34211667,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:44:16,310384000,55.34213333,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:42:19,310384000,55.34213333,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:41:15,310384000,55.34213333,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:38:11,310384000,55.34213333,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:36:21,310384000,55.34213333,-131.6497833,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:35:13,310384000,55.34213333,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:32:12,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:30:19,310384000,55.34213333,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:29:08,310384000,55.34213333,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:26:10,310384000,55.34211667,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:24:22,310384000,55.34211667,-131.6498,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:23:05,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:20:04,310384000,55.34211667,-131.6498,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:18:20,310384000,55.34211667,-131.6497833,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:17:04,310384000,55.34211667,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:14:01,310384000,55.34211667,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:12:19,310384000,55.34211667,-131.6497833,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:11:02,310384000,55.34211667,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:08:00,310384000,55.34211667,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:06:18,310384000,55.34211667,-131.6497833,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:04:58,310384000,55.34211667,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:01:58,310384000,55.34211667,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T22:00:17,310384000,55.3421,-131.6497833,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T21:58:57,310384000,55.3421,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T21:55:54,310384000,55.3421,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T21:54:19,310384000,55.3421,-131.6497833,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T21:52:51,310384000,55.3421,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T21:49:51,310384000,55.3421,-131.6497833,5,112.0,0.0,112,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
2008-07-26T21:48:16,310384000,55.3421,-131.6497667,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,KETCHIKAN
