bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-31T23:58:59,310384000,58.291605,-134.39541,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:56:00,310384000,58.29160333,-134.395415,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:54:42,310384000,58.29160833,-134.3954217,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:52:59,310384000,58.29160833,-134.3954217,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:49:56,310384000,58.29160333,-134.3954217,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:49:19,310384000,58.292,-134.396,15,360.0,102.3,511,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:48:44,310384000,58.291605,-134.39542,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:46:57,310384000,58.291605,-134.39542,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:43:53,310384000,58.29161167,-134.3954117,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:42:40,310384000,58.29161333,-134.3954017,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:40:54,310384000,58.29161333,-134.3954017,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:37:53,310384000,58.29161,-134.3954083,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:36:43,310384000,58.29153833,-134.3954217,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:34:51,310384000,58.29153833,-134.3954217,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:31:48,310384000,58.29160333,-134.3954233,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:30:41,310384000,58.29156667,-134.3954367,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:28:52,310384000,58.29156667,-134.3954367,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:25:46,310384000,58.29160333,-134.3954317,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:24:43,310384000,58.2916,-134.3954417,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:22:44,310384000,58.2916,-134.3954417,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:19:43,310384000,58.29160667,-134.395445,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:18:37,310384000,58.29160833,-134.3954417,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:16:40,310384000,58.29160833,-134.3954417,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:13:41,310384000,58.291605,-134.3954367,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:12:37,310384000,58.29160667,-134.395445,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:10:40,310384000,58.29160667,-134.395445,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-31T23:07:40,310384000,58.29161,-134.3954317,5,143.0,0.0,143,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
