bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-20T23:57:20,310505000,TAHITIAN-PRINCESS,SITKA,58.29368167,-134.40791,127,111,0.3,1,9187899.0,ZCDS4
2008-07-20T23:54:50,310505000,TAHITIAN-PRINCESS,SITKA,58.29369667,-134.408105,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T23:54:19,310505000,TAHITIAN-PRINCESS,SITKA,58.29369667,-134.408105,124,15,0.3,1,9187899.0,ZCDS4
2008-07-20T23:51:21,310505000,TAHITIAN-PRINCESS,SITKA,58.29327667,-134.4085783,135,26,0.2,1,9187899.0,ZCDS4
2008-07-20T23:48:50,310505000,TAHITIAN-PRINCESS,SITKA,58.29302833,-134.40922,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T23:48:20,310505000,TAHITIAN-PRINCESS,SITKA,58.29302833,-134.40922,148,143,0.1,1,9187899.0,ZCDS4
2008-07-20T23:45:19,310505000,TAHITIAN-PRINCESS,SITKA,58.29309167,-134.40941,154,214,0.3,1,9187899.0,ZCDS4
2008-07-20T23:42:50,310505000,TAHITIAN-PRINCESS,SITKA,58.293295,-134.4090367,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T23:42:20,310505000,TAHITIAN-PRINCESS,SITKA,58.293295,-134.4090367,149,229,0.2,1,9187899.0,ZCDS4
2008-07-20T23:39:21,310505000,TAHITIAN-PRINCESS,SITKA,58.293485,-134.408275,136,259,0.2,1,9187899.0,ZCDS4
2008-07-20T23:36:50,310505000,TAHITIAN-PRINCESS,SITKA,58.29368667,-134.4076367,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T23:36:19,310505000,TAHITIAN-PRINCESS,SITKA,58.29368667,-134.4076367,124,3,0.1,1,9187899.0,ZCDS4
2008-07-20T23:33:21,310505000,TAHITIAN-PRINCESS,SITKA,58.29388,-134.4074233,114,109,0.1,1,9187899.0,ZCDS4
2008-07-20T23:30:50,310505000,TAHITIAN-PRINCESS,SITKA,58.29405333,-134.407605,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T23:30:20,310505000,TAHITIAN-PRINCESS,SITKA,58.29405333,-134.407605,107,90,0.3,1,9187899.0,ZCDS4
2008-07-20T23:27:19,310505000,TAHITIAN-PRINCESS,SITKA,58.29394333,-134.4080633,108,33,0.3,1,9187899.0,ZCDS4
2008-07-20T23:24:49,310505000,TAHITIAN-PRINCESS,SITKA,58.29346,-134.4084183,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T23:24:20,310505000,TAHITIAN-PRINCESS,SITKA,58.29346,-134.4084183,121,334,0.2,1,9187899.0,ZCDS4
2008-07-20T23:21:20,310505000,TAHITIAN-PRINCESS,SITKA,58.293165,-134.4085483,131,4,0.1,1,9187899.0,ZCDS4
2008-07-20T23:18:49,310505000,TAHITIAN-PRINCESS,SITKA,58.29297833,-134.4090167,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T23:18:20,310505000,TAHITIAN-PRINCESS,SITKA,58.29297833,-134.4090167,143,166,0.1,1,9187899.0,ZCDS4
2008-07-20T23:15:20,310505000,TAHITIAN-PRINCESS,SITKA,58.29308833,-134.4092383,148,199,0.3,1,9187899.0,ZCDS4
2008-07-20T23:12:49,310505000,TAHITIAN-PRINCESS,SITKA,58.29327667,-134.4089817,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T23:12:20,310505000,TAHITIAN-PRINCESS,SITKA,58.29327667,-134.4089817,145,231,0.2,1,9187899.0,ZCDS4
2008-07-20T23:09:21,310505000,TAHITIAN-PRINCESS,SITKA,58.29346167,-134.4084083,137,252,0.2,1,9187899.0,ZCDS4
2008-07-20T23:06:49,310505000,TAHITIAN-PRINCESS,SITKA,58.29362167,-134.407915,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T23:06:20,310505000,TAHITIAN-PRINCESS,SITKA,58.29362167,-134.407915,129,269,0.1,1,9187899.0,ZCDS4
2008-07-20T23:03:20,310505000,TAHITIAN-PRINCESS,SITKA,58.29372333,-134.4076333,123,212,0.0,1,9187899.0,ZCDS4
2008-07-20T23:00:49,310505000,TAHITIAN-PRINCESS,SITKA,58.29382667,-134.4075433,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T23:00:20,310505000,TAHITIAN-PRINCESS,SITKA,58.29382667,-134.4075433,117,95,0.1,1,9187899.0,ZCDS4
2008-07-20T22:57:19,310505000,TAHITIAN-PRINCESS,SITKA,58.29390167,-134.407625,113,80,0.1,1,9187899.0,ZCDS4
2008-07-20T22:54:49,310505000,TAHITIAN-PRINCESS,SITKA,58.293995,-134.4077367,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T22:54:19,310505000,TAHITIAN-PRINCESS,SITKA,58.293995,-134.4077367,109,54,0.1,1,9187899.0,ZCDS4
2008-07-20T22:51:21,310505000,TAHITIAN-PRINCESS,SITKA,58.29385,-134.4078967,113,11,0.2,1,9187899.0,ZCDS4
2008-07-20T22:48:49,310505000,TAHITIAN-PRINCESS,SITKA,58.29356667,-134.40816,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T22:48:19,310505000,TAHITIAN-PRINCESS,SITKA,58.29356667,-134.40816,122,25,0.1,1,9187899.0,ZCDS4
2008-07-20T22:45:21,310505000,TAHITIAN-PRINCESS,SITKA,58.29339833,-134.40838,129,22,0.1,1,9187899.0,ZCDS4
2008-07-20T22:42:49,310505000,TAHITIAN-PRINCESS,SITKA,58.29335167,-134.4084933,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T22:42:19,310505000,TAHITIAN-PRINCESS,SITKA,58.29335167,-134.4084933,134,199,0.1,1,9187899.0,ZCDS4
2008-07-20T22:42:10,310505000,TAHITIAN-PRINCESS,SITKA,58.29346167,-134.40841,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T22:39:19,310505000,TAHITIAN-PRINCESS,JUNEAU,58.29346167,-134.40841,133,183,0.1,1,9187899.0,ZCDS4
2008-07-20T22:36:49,310505000,TAHITIAN-PRINCESS,JUNEAU,58.29355333,-134.4083283,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T22:36:20,310505000,TAHITIAN-PRINCESS,JUNEAU,58.29355333,-134.4083283,132,257,0.1,1,9187899.0,ZCDS4
2008-07-20T22:33:20,310505000,TAHITIAN-PRINCESS,JUNEAU,58.29365,-134.4079267,127,283,0.2,1,9187899.0,ZCDS4
2008-07-20T22:30:48,310505000,TAHITIAN-PRINCESS,JUNEAU,58.29363833,-134.4076183,0,0,0.0,0,9187899.0,ZCDS4
2008-07-20T22:30:20,310505000,TAHITIAN-PRINCESS,JUNEAU,58.29363833,-134.4076183,124,290,0.1,1,9187899.0,ZCDS4
2008-07-20T22:27:20,310505000,TAHITIAN-PRINCESS,JUNEAU,58.29369,-134.4074483,121,206,0.0,1,9187899.0,ZCDS4
2008-07-20T22:24:48,310505000,TAHITIAN-PRINCESS,JUNEAU,58.29391333,-134.4073083,0,0,0.0,0,9187899.0,ZCDS4
