bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-23T23:53:55,311492000,SERENADE,YAKUTAT,59.1466667,-139.132,511,360,102.3,15,9228344,C6FV8
2008-09-23T23:52:11,311492000,SERENADE,YAKUTAT,59.152,-139.144,511,360,102.3,15,9228344,C6FV8
2008-09-23T23:50:36,311492000,SERENADE,YAKUTAT,59.156,-139.153333,511,360,102.3,15,9228344,C6FV8
2008-09-23T23:40:39,311492000,SERENADE,YAKUTAT,59.184,-139.220667,511,360,102.3,15,9228344,C6FV8
2008-09-23T22:40:20,311492000,SERENADE,YAKUTAT,59.3206667,-139.548667,511,360,102.3,15,9228344,C6FV8
2008-09-23T22:35:17,311492000,SERENADE,YAKUTAT,59.33416167,-139.5819333,129,130,18.2,0,9228344,C6FV8
2008-09-23T22:33:11,311492000,SERENADE,YAKUTAT,59.34083167,-139.5980767,129,129,18.3,0,9228344,C6FV8
2008-09-23T22:33:00,311492000,SERENADE,YAKUTAT,59.34133333,-139.5995,129,129,18.2,0,9228344,C6FV8
2008-09-23T22:23:41,311492000,SERENADE,YAKUTAT,59.3705,-139.6708333,129,129,17.9,0,9228344,C6FV8
2008-09-23T22:22:32,311492000,SERENADE,YAKUTAT,59.37412833,-139.6799417,129,128,18.1,0,9228344,C6FV8
2008-09-23T22:22:06,311492000,SERENADE,YAKUTAT,59.3755,-139.6831667,129,128,18.0,0,9228344,C6FV8
2008-09-23T22:21:55,311492000,SERENADE,YAKUTAT,59.376,-139.6846667,129,129,18.0,0,9228344,C6FV8
2008-09-23T22:21:41,311492000,SERENADE,YAKUTAT,59.37666667,-139.6861667,129,129,18.0,0,9228344,C6FV8
2008-09-23T22:21:06,311492000,SERENADE,YAKUTAT,59.3785,-139.6908333,129,129,18.0,0,9228344,C6FV8
2008-09-23T22:20:41,311492000,SERENADE,YAKUTAT,59.37983333,-139.6938333,129,128,18.0,0,9228344,C6FV8
