bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-25T23:59:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362167,307,127.3,0.1,5,9102992,PHEO
2008-08-25T23:56:56,246506000,VEENDAM,JUNEAU,59.22995,-135.43625,307,307.3,0.0,5,9102992,PHEO
2008-08-25T23:55:15,246506000,VEENDAM,JUNEAU,59.22995,-135.4362333,0,0.0,0.0,0,9102992,PHEO
2008-08-25T23:53:57,246506000,VEENDAM,JUNEAU,59.22995,-135.4362333,307,307.3,0.0,5,9102992,PHEO
2008-08-25T23:50:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362333,307,307.1,0.0,5,9102992,PHEO
2008-08-25T23:49:14,246506000,VEENDAM,JUNEAU,59.22995,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T23:48:28,246506000,VEENDAM,JUNEAU,59.22995,-135.4362167,307,217.1,0.1,5,9102992,PHEO
2008-08-25T23:47:57,246506000,VEENDAM,JUNEAU,59.22995,-135.4362167,307,217.1,0.1,5,9102992,PHEO
2008-08-25T23:44:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362167,307,307.1,0.0,5,9102992,PHEO
2008-08-25T23:43:50,246506000,VEENDAM,JUNEAU,59.23,-135.435333,511,360.0,102.3,15,9102992,PHEO
2008-08-25T23:43:13,246506000,VEENDAM,JUNEAU,59.22996667,-135.43625,0,0.0,0.0,0,9102992,PHEO
2008-08-25T23:41:57,246506000,VEENDAM,JUNEAU,59.22996667,-135.43625,307,127.1,0.1,5,9102992,PHEO
2008-08-25T23:38:57,246506000,VEENDAM,JUNEAU,59.22996667,-135.43625,307,307.1,0.0,5,9102992,PHEO
2008-08-25T23:37:11,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362333,0,0.0,0.0,0,9102992,PHEO
2008-08-25T23:35:57,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362333,307,307.1,0.0,5,9102992,PHEO
2008-08-25T23:32:57,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362333,307,307.0,0.0,5,9102992,PHEO
2008-08-25T23:31:11,246506000,VEENDAM,JUNEAU,59.22995,-135.43625,0,0.0,0.0,0,9102992,PHEO
2008-08-25T23:29:57,246506000,VEENDAM,JUNEAU,59.22995,-135.43625,307,306.8,0.0,5,9102992,PHEO
2008-08-25T23:26:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.43625,307,306.8,0.0,5,9102992,PHEO
2008-08-25T23:25:11,246506000,VEENDAM,JUNEAU,59.22995,-135.43625,0,0.0,0.0,0,9102992,PHEO
2008-08-25T23:23:57,246506000,VEENDAM,JUNEAU,59.22995,-135.43625,307,306.8,0.0,5,9102992,PHEO
2008-08-25T23:20:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.43625,307,306.6,0.0,5,9102992,PHEO
2008-08-25T23:19:10,246506000,VEENDAM,JUNEAU,59.22995,-135.4362333,0,0.0,0.0,0,9102992,PHEO
2008-08-25T23:18:20,246506000,VEENDAM,JUNEAU,59.22995,-135.4362333,307,306.6,0.0,5,9102992,PHEO
2008-08-25T22:36:01,246506000,VEENDAM,JUNEAU,59.23,-135.435333,511,360.0,102.3,15,9102992,PHEO
2008-08-25T22:08:51,246506000,VEENDAM,JUNEAU,59.22995,-135.4362833,307,306.8,0.0,5,9102992,PHEO
2008-08-25T22:06:54,246506000,VEENDAM,JUNEAU,59.22995,-135.4362833,0,0.0,0.0,0,9102992,PHEO
2008-08-25T22:05:49,246506000,VEENDAM,JUNEAU,59.22995,-135.4362833,307,36.8,0.1,5,9102992,PHEO
2008-08-25T22:02:47,246506000,VEENDAM,JUNEAU,59.22995,-135.4363,307,306.8,0.0,5,9102992,PHEO
2008-08-25T22:01:00,246506000,VEENDAM,JUNEAU,59.22995,-135.4363,0,0.0,0.0,0,9102992,PHEO
2008-08-25T21:59:57,246506000,VEENDAM,JUNEAU,59.22995,-135.4363,307,216.8,0.1,5,9102992,PHEO
2008-08-25T21:56:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362833,307,306.8,0.0,5,9102992,PHEO
2008-08-25T21:55:00,246506000,VEENDAM,JUNEAU,59.22995,-135.4362833,0,0.0,0.0,0,9102992,PHEO
2008-08-25T21:53:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362833,307,306.8,0.0,5,9102992,PHEO
2008-08-25T21:50:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362833,307,306.8,0.0,5,9102992,PHEO
2008-08-25T21:48:59,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362833,0,0.0,0.0,0,9102992,PHEO
2008-08-25T21:47:57,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362833,307,306.8,0.0,5,9102992,PHEO
2008-08-25T21:44:56,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362667,307,306.8,0.0,5,9102992,PHEO
2008-08-25T21:42:58,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362833,0,0.0,0.0,0,9102992,PHEO
2008-08-25T21:41:56,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362833,307,216.8,0.1,5,9102992,PHEO
2008-08-25T21:38:55,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362833,307,306.8,0.0,5,9102992,PHEO
2008-08-25T21:36:58,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362833,0,0.0,0.0,0,9102992,PHEO
2008-08-25T21:35:57,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362833,307,216.8,0.1,5,9102992,PHEO
2008-08-25T21:35:39,246506000,VEENDAM,JUNEAU,59.23,-135.435333,511,360.0,102.3,15,9102992,PHEO
2008-08-25T21:32:57,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362833,307,307.0,0.0,5,9102992,PHEO
2008-08-25T21:30:58,246506000,VEENDAM,JUNEAU,59.22995,-135.4362833,0,0.0,0.0,0,9102992,PHEO
2008-08-25T21:29:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362833,307,307.0,0.0,5,9102992,PHEO
2008-08-25T21:26:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362667,307,307.0,0.0,5,9102992,PHEO
2008-08-25T21:24:57,246506000,VEENDAM,JUNEAU,59.22996667,-135.43625,0,0.0,0.0,0,9102992,PHEO
2008-08-25T21:23:55,246506000,VEENDAM,JUNEAU,59.22996667,-135.43625,307,307.1,0.0,5,9102992,PHEO
2008-08-25T21:20:56,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362833,307,307.1,0.0,5,9102992,PHEO
2008-08-25T21:18:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4363,0,0.0,0.0,0,9102992,PHEO
2008-08-25T21:14:55,246506000,VEENDAM,JUNEAU,59.22995,-135.4363,307,217.1,0.1,5,9102992,PHEO
2008-08-25T21:12:56,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362667,0,0.0,0.0,0,9102992,PHEO
2008-08-25T21:11:55,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362667,307,307.1,0.0,5,9102992,PHEO
2008-08-25T21:08:57,246506000,VEENDAM,JUNEAU,59.22995,-135.4362667,307,217.1,0.1,5,9102992,PHEO
2008-08-25T21:06:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362333,0,0.0,0.0,0,9102992,PHEO
2008-08-25T21:05:57,246506000,VEENDAM,JUNEAU,59.22995,-135.4362333,307,217.1,0.1,5,9102992,PHEO
2008-08-25T21:02:57,246506000,VEENDAM,JUNEAU,59.22995,-135.4362333,307,307.1,0.0,5,9102992,PHEO
2008-08-25T21:00:54,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362333,0,0.0,0.0,0,9102992,PHEO
2008-08-25T20:59:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362333,307,307.1,0.0,5,9102992,PHEO
2008-08-25T20:56:57,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362333,307,307.1,0.0,5,9102992,PHEO
2008-08-25T20:54:54,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362333,0,0.0,0.0,0,9102992,PHEO
2008-08-25T20:53:57,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362333,307,307.1,0.0,5,9102992,PHEO
2008-08-25T20:50:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362333,307,307.1,0.0,5,9102992,PHEO
2008-08-25T20:48:54,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T20:47:57,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,307.1,0.0,5,9102992,PHEO
2008-08-25T20:44:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,307.1,0.0,5,9102992,PHEO
2008-08-25T20:42:53,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T20:41:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,307.1,0.0,5,9102992,PHEO
2008-08-25T20:38:55,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362333,307,307.1,0.0,5,9102992,PHEO
2008-08-25T20:36:52,246506000,VEENDAM,JUNEAU,59.22998333,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T20:35:55,246506000,VEENDAM,JUNEAU,59.22998333,-135.4362167,307,307.1,0.0,5,9102992,PHEO
2008-08-25T20:35:03,246506000,VEENDAM,JUNEAU,59.23,-135.435333,511,360.0,102.3,15,9102992,PHEO
2008-08-25T20:32:55,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,307.0,0.0,5,9102992,PHEO
2008-08-25T20:30:52,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T20:29:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,307.0,0.0,5,9102992,PHEO
2008-08-25T20:26:56,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362333,307,306.8,0.0,5,9102992,PHEO
2008-08-25T20:24:49,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T20:23:56,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,307,306.8,0.0,5,9102992,PHEO
2008-08-25T20:20:56,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,307,171.8,0.1,5,9102992,PHEO
2008-08-25T20:18:50,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T20:17:56,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,307,306.8,0.0,5,9102992,PHEO
2008-08-25T20:14:56,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362,307,306.6,0.0,5,9102992,PHEO
2008-08-25T20:12:49,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362,0,0.0,0.0,0,9102992,PHEO
2008-08-25T20:11:57,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362,307,171.6,0.1,5,9102992,PHEO
2008-08-25T20:08:56,246506000,VEENDAM,JUNEAU,59.22993333,-135.4361833,307,306.6,0.0,5,9102992,PHEO
2008-08-25T20:06:48,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T20:05:55,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,307,306.6,0.0,5,9102992,PHEO
2008-08-25T20:02:57,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,307,171.6,0.1,5,9102992,PHEO
2008-08-25T20:00:45,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T19:59:57,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,307,306.5,0.0,5,9102992,PHEO
2008-08-25T19:56:57,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,307,306.5,0.0,5,9102992,PHEO
2008-08-25T19:54:45,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T19:53:55,246506000,VEENDAM,JUNEAU,59.22993333,-135.4362167,307,36.5,0.1,5,9102992,PHEO
2008-08-25T19:50:57,246506000,VEENDAM,JUNEAU,59.22995,-135.4362167,307,216.5,0.1,5,9102992,PHEO
2008-08-25T19:48:45,246506000,VEENDAM,JUNEAU,59.22995,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T19:47:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362167,307,306.5,0.0,5,9102992,PHEO
2008-08-25T19:44:56,246506000,VEENDAM,JUNEAU,59.22995,-135.4362167,307,306.6,0.0,5,9102992,PHEO
2008-08-25T19:42:44,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T19:41:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,306.6,0.0,5,9102992,PHEO
2008-08-25T19:38:55,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,306.6,0.0,5,9102992,PHEO
2008-08-25T19:36:43,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T19:35:55,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,306.8,0.0,5,9102992,PHEO
2008-08-25T19:34:26,246506000,VEENDAM,JUNEAU,59.23,-135.435333,511,360.0,102.3,15,9102992,PHEO
2008-08-25T19:32:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,306.8,0.0,5,9102992,PHEO
2008-08-25T19:30:43,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,0,0.0,0.0,0,9102992,PHEO
2008-08-25T19:29:55,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,36.8,0.1,5,9102992,PHEO
2008-08-25T19:26:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,307.1,0.0,5,9102992,PHEO
2008-08-25T19:24:42,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362,0,0.0,0.0,0,9102992,PHEO
2008-08-25T19:23:55,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362,307,307.1,0.0,5,9102992,PHEO
2008-08-25T19:20:56,246506000,VEENDAM,JUNEAU,59.22996667,-135.4362167,307,307.3,0.0,5,9102992,PHEO
