name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-11T23:57:19,55.571485,-132.198005,0,317.0,19.1,317,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:55:13,55.56327,-132.18466,0,317.0,19.2,317,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:55:00,55.56242667,-132.18329,0,317.0,19.2,317,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:54:48,55.56161667,-132.1819317,0,359.4,6.4,317,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:52:25,55.55244667,-132.1667067,0,316.0,19.0,316,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-12T00:00:30,55.58379333,-132.21806,0,317.4,18.8,319,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:37:00,55.50608,-132.0489117,0,305.8,19.2,305,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:41:55,55.52016167,-132.0879867,0,301.0,19.2,301,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:39:07,55.51239333,-132.06545,0,301.8,19.3,301,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:38:25,55.51041833,-132.0598567,0,302.5,19.3,302,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:49:42,55.54232333,-132.1491883,0,310.6,18.9,312,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:49:06,55.54024667,-132.144815,0,307.6,19.0,308,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:48:37,55.53876,-132.1413567,0,306.3,19.0,306,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:48:06,55.53720833,-132.1373883,0,303.0,19.1,303,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:45:01,55.52869333,-132.1127817,0,301.0,19.1,301,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:50:42,55.545925,-132.1557083,0,316.0,18.9,316,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:50:13,55.54418,-132.1526817,0,313.6,18.9,314,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:16:55,55.45877667,-131.8883517,0,290.9,17.6,290,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:16:18,55.45769833,-131.88344,0,293.3,17.4,292,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:15:49,55.45677,-131.8796667,0,294.9,17.3,294,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:15:13,55.45549667,-131.8751383,0,297.6,17.2,297,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:14:41,55.45433833,-131.8714933,0,300.6,17.1,300,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:14:13,55.45309,-131.8679667,0,304.3,17.0,303,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:13:37,55.451525,-131.8639833,0,306.0,16.9,306,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:22:00,55.46743833,-131.9301533,0,290.0,18.0,290,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:18:55,55.46217833,-131.9045933,0,290.0,17.9,290,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:29:19,55.48305,-131.9900267,0,303.0,18.9,303,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:28:36,55.48104167,-131.9845817,0,301.6,18.9,301,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:27:55,55.479205,-131.9791983,0,299.9,18.9,299,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:27:19,55.47764333,-131.9742317,0,297.6,18.8,297,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:26:19,55.47534333,-131.9661717,0,296.0,18.7,296,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:25:42,55.47398833,-131.961075,0,294.3,18.6,294,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:25:01,55.47264833,-131.955345,0,291.3,18.6,291,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:34:54,55.499565,-132.0330033,0,305.2,19.1,305,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-11T23:34:30,55.498345,-132.0299633,0,305.1,19.1,304,9229659,ZCDF4,JUNEAU
