name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-05T00:58:00,58.2001667,-134.2335,15,360.0,102.3,511,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:56:24,58.20313667,-134.2382367,0,135.6,15.5,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:53:00,58.213465,-134.2570617,0,136.0,14.8,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:53:06,58.213175,-134.2565233,0,136.0,14.8,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:53:11,58.21287667,-134.2559783,0,136.0,14.8,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:53:17,58.21263333,-134.25553,0,136.0,14.8,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:53:24,58.21228833,-134.2548983,0,136.0,14.9,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:52:06,58.216095,-134.262045,0,135.6,14.5,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:49:06,58.22461333,-134.277685,0,136.0,14.3,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:48:24,58.22649167,-134.28139,0,136.0,14.3,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:48:36,58.22596333,-134.2802383,0,136.0,14.3,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:48:41,58.225735,-134.279785,0,136.0,14.3,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:45:46,58.23420167,-134.2946433,0,136.0,13.9,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:43:07,58.24129833,-134.3076083,0,136.0,12.7,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:43:26,58.24049167,-134.306135,0,136.0,12.8,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:40:16,58.24813667,-134.3201217,0,136.0,11.6,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:37:27,58.25442333,-134.3315133,0,136.0,10.5,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:35:27,58.25842833,-134.338915,0,131.4,9.7,133,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:35:37,58.25811833,-134.3383,0,134.5,9.8,134,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:35:57,58.25747167,-134.3370867,0,135.4,9.8,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:32:16,58.264035,-134.351205,0,131.0,9.7,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:29:47,58.26840333,-134.3607083,0,131.0,9.6,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:26:45,58.27364833,-134.3722333,0,131.0,9.3,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:24:36,58.27706667,-134.3798167,0,129.6,8.2,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:23:16,58.27889833,-134.384135,0,126.0,7.5,126,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:23:57,58.27801,-134.3819233,0,129.4,7.9,128,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:20:16,58.28241,-134.3931817,0,126.8,6.5,126,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:18:07,58.28456667,-134.3984417,0,135.0,5.3,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:18:37,58.28407667,-134.39735,0,130.0,5.5,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:18:46,58.28393667,-134.3969983,0,128.0,5.6,128,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:17:26,58.28530167,-134.399775,0,142.0,5.1,142,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:17:46,58.28491,-134.399105,0,138.0,5.2,138,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:03:17,58.29256167,-134.39819,0,295.7,2.0,110,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:02:56,58.29248833,-134.397865,0,292.1,1.8,109,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:02:36,58.292425,-134.3975817,0,292.3,1.7,109,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:01:46,58.29227333,-134.39701,0,298.4,1.2,109,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:01:17,58.292195,-134.39678,0,302.3,1.0,111,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:01:07,58.29217,-134.3967067,0,297.3,0.9,111,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:00:46,58.29212667,-134.3965667,0,305.5,0.9,113,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:00:26,58.29207667,-134.3964283,0,301.3,0.9,115,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:00:07,58.29203833,-134.3963083,0,296.0,0.8,116,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:17:16,58.28546667,-134.40003,0,143.0,5.1,143,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:16:27,58.28640667,-134.401295,0,149.1,5.1,148,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:16:37,58.28621167,-134.40105,0,147.0,5.1,147,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:15:07,58.28804833,-134.4029517,0,158.1,5.0,157,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:15:37,58.28744667,-134.402395,0,153.1,5.0,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:15:47,58.28722167,-134.4021683,0,153.2,5.0,151,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:14:27,58.28894667,-134.4035883,0,163.1,5.1,162,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:14:37,58.28872167,-134.4034467,0,162.1,5.1,161,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:14:55,58.28830333,-134.403155,0,159.0,5.1,158,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:13:47,58.28984,-134.4040517,0,167.1,5.1,166,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:12:47,58.29116667,-134.4045867,0,168.3,4.4,167,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:11:06,58.292725,-134.40521,0,169.6,2.2,167,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:11:55,58.29208333,-134.40495,0,167.0,3.3,167,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:10:01,58.29323333,-134.405145,0,216.4,1.7,163,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:10:15,58.29313667,-134.4052583,0,204.8,1.6,166,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:10:21,58.29309,-134.4052783,0,194.3,1.5,166,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:10:27,58.29304833,-134.40529,0,186.6,1.5,167,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:10:34,58.29299667,-134.4052933,0,181.9,1.6,167,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:10:41,58.29294167,-134.405285,0,173.7,1.7,167,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:10:47,58.29289333,-134.4052667,0,170.1,1.8,167,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:10:54,58.29283167,-134.405245,0,173.0,1.9,167,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:09:01,58.29355167,-134.4044767,0,244.0,1.2,140,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:09:06,58.29353,-134.40454,0,240.7,1.3,142,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:09:09,58.29352167,-134.40456,0,237.3,1.3,143,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:09:21,58.29347,-134.4046883,0,232.9,1.4,147,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:09:22,58.293465,-134.4046983,0,228.8,1.4,147,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:09:34,58.29340333,-134.4048317,0,227.0,1.6,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:09:47,58.293325,-134.4049867,0,226.4,1.7,157,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:09:48,58.29331833,-134.405,0,226.4,1.7,158,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:09:54,58.29328,-134.40507,0,221.9,1.7,160,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:08:17,58.29362,-134.4039667,0,274.3,1.6,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:08:06,58.29361667,-134.4038083,0,278.9,1.7,127,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:08:36,58.293605,-134.404215,0,265.9,1.3,134,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:08:47,58.29358833,-134.4043367,0,256.9,1.2,137,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:08:54,58.29357333,-134.4044017,0,252.4,1.2,138,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:08:55,58.29356667,-134.4044233,0,248.9,1.2,139,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:07:46,58.29360333,-134.4034767,0,280.1,2.1,123,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:07:27,58.29358,-134.4031333,0,279.0,2.3,119,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:07:17,58.29356833,-134.4029267,0,280.0,2.4,117,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:06:56,58.29354,-134.4024317,0,281.2,2.5,113,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:06:35,58.293495,-134.401995,0,287.7,2.6,110,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:06:27,58.293465,-134.401825,0,294.3,2.6,110,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T00:06:17,58.293415,-134.401615,0,297.7,2.6,109,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T01:52:47,57.96131667,-133.9761367,0,152.0,19.1,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T01:49:24,57.97720667,-133.9918783,0,152.0,19.0,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T01:48:48,57.97999833,-133.99464,0,151.6,19.0,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T01:45:42,57.994445,-134.0088033,0,152.9,18.8,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T02:15:20,57.85611333,-133.872425,0,151.6,18.9,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T02:13:08,57.8663,-133.8825783,0,152.0,19.0,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T02:10:08,57.88028833,-133.8964483,0,152.0,19.1,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T02:07:38,57.89198167,-133.907985,0,152.0,19.1,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T01:23:06,58.10006167,-134.09413,0,162.4,18.4,165,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T01:22:12,58.10426167,-134.09713,0,152.7,18.5,155,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T01:22:29,58.10294333,-134.0960217,0,156.1,18.4,158,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T01:22:48,58.10151833,-134.095,0,159.7,18.4,161,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-07-05T01:21:48,58.10615167,-134.0990117,0,149.3,18.5,150,9229659,ZCDF4,KETCHIKAN
