bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-18T10:04:11,246506000,VEENDAM,VANCOUVER,53.0553333,-130.757333,511,360.0,102.3,15,9102992.0,PHEO
2008-09-18T09:03:51,246506000,VEENDAM,VANCOUVER,53.328,-130.847333,511,360.0,102.3,15,9102992.0,PHEO
2008-09-18T08:03:14,246506000,VEENDAM,VANCOUVER,53.6073333,-130.907333,511,360.0,102.3,15,9102992.0,PHEO
2008-09-18T07:02:53,246506000,VEENDAM,VANCOUVER,53.8906667,-130.975333,511,360.0,102.3,15,9102992.0,PHEO
2008-09-18T06:02:25,246506000,VEENDAM,VANCOUVER,54.1846667,-131.048667,511,360.0,102.3,15,9102992.0,PHEO
2008-09-18T05:01:47,246506000,VEENDAM,VANCOUVER,54.4513333,-131.202667,511,360.0,102.3,15,9102992.0,PHEO
2008-09-18T04:01:27,246506000,VEENDAM,VANCOUVER,54.692,-131.204,511,360.0,102.3,15,9102992.0,PHEO
2008-09-18T03:46:29,246506000,VEENDAM,VANCOUVER,54.748965,-131.1532517,207,206.3,19.1,0,9102992.0,PHEO
2008-09-18T03:46:24,246506000,VEENDAM,VANCOUVER,54.74936333,-131.15292,207,206.6,19.1,0,9102992.0,PHEO
2008-09-18T03:46:17,246506000,VEENDAM,VANCOUVER,54.74991333,-131.152435,207,206.5,19.1,0,9102992.0,PHEO
2008-09-18T03:45:54,246506000,VEENDAM,VANCOUVER,54.75173,-131.1508867,207,206.6,19.1,0,9102992.0,PHEO
2008-09-18T03:45:47,246506000,VEENDAM,VANCOUVER,54.75228,-131.1504033,207,206.3,19.1,0,9102992.0,PHEO
2008-09-18T03:45:41,246506000,VEENDAM,VANCOUVER,54.75274667,-131.1500033,207,206.5,19.1,0,9102992.0,PHEO
2008-09-18T03:45:17,246506000,VEENDAM,VANCOUVER,54.754645,-131.1483867,206,206.1,19.1,0,9102992.0,PHEO
2008-09-18T03:44:24,246506000,VEENDAM,VANCOUVER,54.75884333,-131.144855,207,206.0,19.0,0,9102992.0,PHEO
2008-09-18T03:44:11,246506000,VEENDAM,VANCOUVER,54.75987667,-131.1439883,207,206.8,19.0,0,9102992.0,PHEO
2008-09-18T03:44:00,246506000,VEENDAM,VANCOUVER,54.76081,-131.1431717,208,206.6,19.0,0,9102992.0,PHEO
2008-09-18T03:43:54,246506000,VEENDAM,VANCOUVER,54.76121,-131.14284,208,206.9,19.0,0,9102992.0,PHEO
2008-09-18T03:43:41,246506000,VEENDAM,VANCOUVER,54.76222667,-131.14194,207,206.5,19.0,0,9102992.0,PHEO
2008-09-18T03:43:36,246506000,VEENDAM,VANCOUVER,54.76262667,-131.14159,207,206.2,18.9,0,9102992.0,PHEO
2008-09-18T03:35:42,246506000,VEENDAM,VANCOUVER,54.80150333,-131.120135,183,183.4,18.7,0,9102992.0,PHEO
2008-09-18T03:34:00,246506000,VEENDAM,VANCOUVER,54.81031833,-131.1192183,183,183.6,18.6,0,9102992.0,PHEO
2008-09-18T03:33:23,246506000,VEENDAM,VANCOUVER,54.81350167,-131.118885,184,184.1,18.6,0,9102992.0,PHEO
2008-09-18T03:33:17,246506000,VEENDAM,VANCOUVER,54.81400167,-131.1188183,184,183.8,18.6,0,9102992.0,PHEO
2008-09-18T03:18:59,246506000,VEENDAM,VANCOUVER,54.88709833,-131.110735,184,183.2,18.4,0,9102992.0,PHEO
2008-09-18T03:18:11,246506000,VEENDAM,VANCOUVER,54.89118167,-131.1104017,183,182.5,18.4,0,9102992.0,PHEO
2008-09-18T03:17:30,246506000,VEENDAM,VANCOUVER,54.89466333,-131.1101183,183,182.5,18.4,0,9102992.0,PHEO
2008-09-18T03:17:06,246506000,VEENDAM,VANCOUVER,54.89671333,-131.1099517,183,182.3,18.5,0,9102992.0,PHEO
2008-09-18T03:16:41,246506000,VEENDAM,VANCOUVER,54.89883,-131.1098017,183,182.7,18.5,0,9102992.0,PHEO
2008-09-18T03:16:36,246506000,VEENDAM,VANCOUVER,54.89926333,-131.1097683,183,182.7,18.4,0,9102992.0,PHEO
2008-09-18T03:00:58,246506000,VEENDAM,VANCOUVER,54.9893333,-131.108,511,360.0,102.3,15,9102992.0,PHEO
2008-09-18T02:58:17,246506000,VEENDAM,VANCOUVER,54.99255667,-131.1077167,180,179.5,18.6,0,9102992.0,PHEO
2008-09-18T02:58:05,246506000,VEENDAM,VANCOUVER,54.99358833,-131.1077333,180,179.0,18.7,0,9102992.0,PHEO
2008-09-18T02:53:06,246506000,VEENDAM,VANCOUVER,55.01930333,-131.108,180,180.1,18.6,0,9102992.0,PHEO
2008-09-18T02:48:36,246506000,VEENDAM,VANCOUVER,55.042245,-131.10805,180,180.0,18.4,0,9102992.0,PHEO
2008-09-18T02:46:05,246506000,VEENDAM,VANCOUVER,55.05514,-131.107965,179,178.5,18.4,0,9102992.0,PHEO
2008-09-18T02:40:48,246506000,VEENDAM,VANCOUVER,55.08062,-131.1219483,156,156.2,18.2,0,9102992.0,PHEO
2008-09-18T02:39:48,246506000,VEENDAM,VANCOUVER,55.08523667,-131.1255783,155,155.3,18.3,0,9102992.0,PHEO
2008-09-18T02:38:11,246506000,VEENDAM,VANCOUVER,55.09265167,-131.1314933,155,155.4,18.2,0,9102992.0,PHEO
2008-09-18T02:36:41,246506000,VEENDAM,VANCOUVER,55.09953333,-131.1369933,155,155.4,18.2,0,9102992.0,PHEO
2008-09-18T02:35:41,246506000,VEENDAM,VANCOUVER,55.10413167,-131.1406583,155,155.1,18.2,0,9102992.0,PHEO
2008-09-18T02:35:35,246506000,VEENDAM,VANCOUVER,55.10458167,-131.1410233,155,154.9,18.2,0,9102992.0,PHEO
2008-09-18T02:34:24,246506000,VEENDAM,VANCOUVER,55.11001167,-131.1453733,155,155.1,18.2,0,9102992.0,PHEO
2008-09-18T02:31:42,246506000,VEENDAM,VANCOUVER,55.12239167,-131.155385,155,154.9,18.2,0,9102992.0,PHEO
