bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-14T23:59:55,311622000,SEVEN SEAS MARINER,YAKVAT,57.01928333,-135.3100833,262,260.8,14.4,5,9210139,C6VV8
2008-07-14T23:59:49,311622000,SEVEN SEAS MARINER,YAKVAT,57.01928333,-135.3094,262,260.8,14.4,5,9210139,C6VV8
2008-07-14T23:59:44,311622000,SEVEN SEAS MARINER,YAKVAT,57.01945,-135.3085833,262,260.8,14.4,5,9210139,C6VV8
2008-07-14T23:59:37,311622000,SEVEN SEAS MARINER,YAKVAT,57.01945,-135.3079,262,260.8,14.4,5,9210139,C6VV8
2008-07-14T23:59:32,311622000,SEVEN SEAS MARINER,YAKVAT,57.01945,-135.3072333,262,261.2,14.4,5,9210139,C6VV8
2008-07-14T23:59:25,311622000,SEVEN SEAS MARINER,YAKVAT,57.01961667,-135.3064,262,261.2,14.4,5,9210139,C6VV8
2008-07-14T23:59:19,311622000,SEVEN SEAS MARINER,YAKVAT,57.0196,-135.3056667,261,260.6,14.4,5,9210139,C6VV8
2008-07-14T23:59:16,311622000,SEVEN SEAS MARINER,YAKVAT,57.01961667,-135.3050667,0,0.0,0.0,0,9210139,C6VV8
2008-07-14T23:59:14,311622000,SEVEN SEAS MARINER,YAKVAT,57.01961667,-135.3050667,261,261.0,14.4,5,9210139,C6VV8
2008-07-14T23:59:07,311622000,SEVEN SEAS MARINER,YAKVAT,57.01978333,-135.3042333,261,259.8,14.4,5,9210139,C6VV8
2008-07-14T23:59:02,311622000,SEVEN SEAS MARINER,YAKVAT,57.01978333,-135.3035667,261,260.2,14.4,5,9210139,C6VV8
2008-07-14T23:58:55,311622000,SEVEN SEAS MARINER,YAKVAT,57.01995,-135.3029,261,260.2,14.4,5,9210139,C6VV8
2008-07-14T23:58:49,311622000,SEVEN SEAS MARINER,YAKVAT,57.01995,-135.3020667,261,260.2,14.4,5,9210139,C6VV8
2008-07-14T23:58:44,311622000,SEVEN SEAS MARINER,YAKVAT,57.01995,-135.3014,261,260.2,14.4,5,9210139,C6VV8
