name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-05-06T11:20:02,58.4015,-134.8893,0,161.2,15.5,159,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:19:21,58.40441667,-134.8912,0,160.5,15.5,159,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:18:03,58.40945,-134.8951833,0,153.2,15.2,152,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:18:27,58.40793333,-134.8938167,0,155.8,15.3,154,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:18:51,58.40635,-134.8925667,0,157.8,15.3,156,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:17:03,58.413,-134.8990667,0,147.7,14.9,148,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:17:39,58.41093333,-134.8966833,0,150.9,15.0,149,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:16:03,58.41638333,-134.9038167,0,138.1,14.9,138,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:16:09,58.41606667,-134.9032833,0,138.7,14.8,138,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:16:33,58.41478333,-134.9013167,0,142.7,14.9,142,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:16:39,58.41445,-134.9008833,0,144.1,14.8,143,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:15:03,58.41915,-134.90935,0,128.7,14.8,128,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:15:26,58.41818333,-134.9072,0,132.1,14.8,131,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:15:45,58.41728333,-134.9054,0,135.1,14.7,134,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:14:15,58.42105,-134.9146167,0,120.3,14.8,120,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:14:21,58.42085,-134.9139667,0,121.7,14.8,121,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:14:39,58.42016667,-134.9119833,0,124.0,14.8,124,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:13:09,58.42291667,-134.9224167,0,108.7,14.9,108,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:13:33,58.42235,-134.9195167,0,112.3,14.8,112,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:13:51,58.42181667,-134.9173667,0,115.3,14.8,116,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:12:09,58.42393333,-134.93005,0,101.1,14.8,100,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:12:15,58.42385,-134.9292833,0,100.7,14.8,101,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:12:45,58.4234,-134.92545,0,104.7,14.9,104,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:11:21,58.42438333,-134.9362833,0,94.3,14.9,94,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:11:45,58.4242,-134.93315,0,97.0,14.8,97,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:10:50,58.42445,-134.9403667,0,90.6,14.9,91,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:10:45,58.42445,-134.9409833,0,91.7,14.8,91,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:10:09,58.4244,-134.9456833,0,86.6,14.8,87,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:09:57,58.42438333,-134.9471,0,86.0,14.7,86,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:09:21,58.42411667,-134.9518833,0,82.6,14.7,83,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:08:44,58.42376667,-134.9564333,0,79.8,14.4,81,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:08:38,58.4237,-134.9572,0,80.2,14.4,81,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:08:21,58.42345,-134.9592833,0,75.0,14.6,78,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:07:50,58.42285,-134.9631667,0,71.0,14.8,73,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:07:38,58.42258333,-134.9646333,0,69.8,14.7,72,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:07:08,58.4218,-134.9684167,0,67.6,14.9,68,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:06:38,58.421,-134.97185,0,65.3,14.8,65,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:06:08,58.42006667,-134.9753667,0,61.3,14.9,61,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:05:44,58.41925,-134.9781167,0,57.7,14.9,58,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:05:26,58.41853333,-134.9802333,0,55.0,14.9,55,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:05:21,58.41833333,-134.9807333,0,54.3,15.0,54,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:05:02,58.41758333,-134.9826333,0,51.0,15.1,51,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:04:44,58.41678333,-134.9844333,0,48.0,15.1,48,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:04:15,58.4153,-134.98725,0,41.6,15.1,42,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:04:09,58.41498333,-134.9878167,0,41.0,15.1,41,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:03:50,58.41395,-134.9894333,0,37.6,15.2,38,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:03:26,58.41265,-134.9912167,0,33.6,15.2,34,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:03:09,58.41166667,-134.9924167,0,30.6,15.4,31,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:02:50,58.41046667,-134.9937,0,27.6,15.4,28,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:02:33,58.40931667,-134.9947833,0,24.6,15.3,25,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:02:09,58.40781667,-134.9959667,0,20.6,15.5,21,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:01:56,58.40695,-134.9965833,0,18.3,15.5,18,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:01:44,58.40613333,-134.9970833,0,15.7,15.6,15,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:01:26,58.40486667,-134.9977,0,12.3,15.7,12,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:01:09,58.40366667,-134.9981667,0,9.7,15.8,9,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:00:50,58.40228333,-134.9985333,0,6.3,15.9,6,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:00:33,58.40095,-134.9987833,0,4.0,15.9,4,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:36:10,58.35226667,-134.8155833,0,127.6,14.9,128,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:35:10,58.3547,-134.8218333,0,125.6,15.0,126,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:34:28,58.35633333,-134.8264,0,122.6,15.0,123,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:33:52,58.35771667,-134.8305667,0,121.3,14.9,121,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:31:16,58.36298333,-134.8478667,0,119.8,14.3,119,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:30:03,58.36546667,-134.8555667,0,123.6,13.7,122,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:30:08,58.36528333,-134.8550833,0,124.0,13.9,122,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:30:39,58.36421667,-134.85185,0,122.0,14.0,120,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-06T11:29:08,58.36755,-134.8607667,0,131.4,13.8,129,9189421,9HJD9,JUNEAU
