name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-18T01:40:58,59.35311167,-135.3731483,5,185.8,19.4,187,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:38:16,59.367345,-135.3701817,5,186.0,18.8,187,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:37:33,59.37103,-135.3693833,5,187.3,18.6,188,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:34:39,59.38553167,-135.3651367,5,188.3,17.9,190,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:32:22,59.39650167,-135.3618867,5,188.6,16.8,190,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:31:46,59.39916833,-135.3610867,5,188.6,16.6,190,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:23:10,59.433005,-135.3488033,5,202.9,11.5,202,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:23:40,59.431535,-135.3499167,5,200.4,11.9,200,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:22:10,59.435845,-135.34616,5,210.5,10.4,210,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:22:40,59.43445833,-135.3475567,5,206.5,11.0,206,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:21:00,59.43852,-135.343185,5,210.0,8.2,210,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:21:29,59.43748333,-135.3444067,5,210.6,9.3,210,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:20:10,59.44002667,-135.3414567,5,208.0,6.0,210,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:20:29,59.43950833,-135.3420633,5,211.0,6.9,211,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:19:07,59.441255,-135.3401633,5,206.1,3.1,209,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:19:40,59.4407,-135.3407517,5,208.6,4.4,210,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:18:00,59.44184667,-135.3395567,5,225.4,0.9,207,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:18:06,59.44183,-135.3395883,5,218.3,1.0,207,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:18:13,59.441795,-135.3396217,5,211.7,1.2,207,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:18:20,59.441745,-135.3396733,5,210.8,1.5,207,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:18:33,59.44162667,-135.339775,5,207.0,1.9,207,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:17:21,59.44191833,-135.3392133,5,274.9,1.2,200,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:17:27,59.44191667,-135.3392967,5,271.0,1.2,202,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:17:33,59.44191667,-135.3393617,5,266.4,1.1,203,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:17:07,59.44190167,-135.339015,5,279.6,1.3,194,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:17:41,59.4419,-135.3394433,5,254.3,0.9,205,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:17:47,59.44189833,-135.339475,5,245.8,0.8,206,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:17:53,59.44188167,-135.3395233,5,235.7,0.8,206,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:16:53,59.441885,-135.3388317,5,283.3,1.3,189,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:16:54,59.441885,-135.3388483,5,279.0,1.3,189,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:16:41,59.44186667,-135.33865,5,282.1,1.4,184,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:16:33,59.44185,-135.3385167,5,285.9,1.6,181,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:16:21,59.44183333,-135.3383167,5,288.3,1.8,176,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:16:13,59.44181667,-135.3381667,5,287.2,1.9,172,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:16:01,59.4418,-135.3379333,5,279.9,2.0,167,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:15:08,59.44178333,-135.3367167,5,270.4,2.1,143,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:15:53,59.44178333,-135.33775,5,278.3,2.1,163,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:15:21,59.44176667,-135.337,5,271.6,2.2,148,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:15:33,59.44176667,-135.3373,5,274.0,2.2,154,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:15:41,59.44176667,-135.3374667,5,274.7,2.1,158,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:14:13,59.44188333,-135.3355667,5,263.5,2.1,121,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:14:27,59.44185,-135.3358667,5,265.0,2.0,127,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:14:39,59.44183333,-135.3361167,5,265.9,2.0,131,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:14:48,59.44181667,-135.3363,5,268.0,2.1,135,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:14:59,59.4418,-135.3365,5,269.9,2.0,139,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:13:02,59.44213333,-135.3341183,5,244.7,2.2,97,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:13:08,59.4421,-135.334235,5,248.0,2.3,99,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:13:13,59.44208333,-135.3343517,5,251.1,2.3,100,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:13:26,59.44201667,-135.334635,5,255.2,2.4,105,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:13:38,59.44198333,-135.3348683,5,258.0,2.3,109,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:13:48,59.44195,-135.335085,5,259.3,2.2,113,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:13:59,59.44191667,-135.3353167,5,261.7,2.1,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:12:02,59.44256667,-135.3330683,5,226.3,2.5,75,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:12:13,59.44248333,-135.333285,5,225.9,2.4,79,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:12:26,59.44238333,-135.3335017,5,230.3,2.2,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-18T01:12:38,59.44228333,-135.3337017,5,232.7,2.1,88,9188647,3FPR9,SITKA AK
