bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-20T23:58:18,310344000,59.4453,-135.3258667,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:55:07,310344000,59.44531667,-135.3259,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:52:01,310344000,59.44531667,-135.3259,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:48:51,310344000,59.44533333,-135.3259167,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:48:51,310344000,59.44533333,-135.3258833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:45:31,310344000,59.44533333,-135.3258833,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:43:13,310344000,59.44533333,-135.3259,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:42:19,310344000,59.44531667,-135.3258833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:40:30,310344000,59.44531667,-135.3258833,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:36:07,310344000,59.44533333,-135.3259167,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:33:41,310344000,59.44533333,-135.3259167,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:30:08,310344000,59.44531667,-135.3259167,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:28:06,310344000,59.44531667,-135.3259167,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:24:19,310344000,59.44535,-135.3259,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:24:07,310344000,59.44531667,-135.3258833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:21:18,310344000,59.44531667,-135.3258833,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:18:17,310344000,59.44535,-135.3258833,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:18:05,310344000,59.44535,-135.3259,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
2008-05-20T23:15:43,310344000,59.44535,-135.3259,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,SKAGWAY
