name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-11T00:00:34,59.44570333,-135.325485,5,43.0,0.0,44,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:57:35,59.44570833,-135.3254867,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:54:30,59.44570667,-135.3255033,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:48:31,59.445685,-135.3254917,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:45:27,59.445685,-135.325495,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:42:26,59.44568667,-135.32556,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:39:24,59.44567333,-135.3255933,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:33:24,59.44567167,-135.32557,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:30:23,59.445675,-135.32553,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:27:21,59.44567833,-135.3255317,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:24:19,59.44566333,-135.32553,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:21:18,59.445655,-135.3255533,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:18:15,59.44564667,-135.325555,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:15:13,59.445635,-135.3255567,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:09:14,59.44563667,-135.3255167,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-10T23:06:12,59.44563,-135.3255283,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
