bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-10T19:18:50,AMSTERDAM,244370000,57.03774667,-135.3089933,1,114,0.0,286,9188037,PBAD,SITKA
2008-06-10T19:12:51,AMSTERDAM,244370000,57.03777667,-135.309105,1,144,0.0,281,9188037,PBAD,SITKA
2008-06-10T19:06:51,AMSTERDAM,244370000,57.03783667,-135.3090533,1,232,0.1,274,9188037,PBAD,SITKA
2008-06-10T19:00:51,AMSTERDAM,244370000,57.03794833,-135.3087883,1,227,0.1,273,9188037,PBAD,SITKA
2008-06-10T18:57:51,AMSTERDAM,244370000,57.03799833,-135.30868,1,219,0.1,278,9188037,PBAD,SITKA
2008-06-10T18:54:51,AMSTERDAM,244370000,57.03807,-135.30867,1,169,0.1,284,9188037,PBAD,SITKA
2008-06-10T18:51:51,AMSTERDAM,244370000,57.03808333,-135.3086683,1,81,0.0,289,9188037,PBAD,SITKA
2008-06-10T18:48:51,AMSTERDAM,244370000,57.03808333,-135.3086567,1,45,0.0,298,9188037,PBAD,SITKA
2008-06-10T18:45:51,AMSTERDAM,244370000,57.038045,-135.30874,1,45,0.0,308,9188037,PBAD,SITKA
2008-06-10T18:42:51,AMSTERDAM,244370000,57.037995,-135.3089067,1,65,0.1,323,9188037,PBAD,SITKA
2008-06-10T18:39:49,AMSTERDAM,244370000,57.03793,-135.309135,1,63,0.3,338,9188037,PBAD,SITKA
2008-06-10T18:36:50,AMSTERDAM,244370000,57.03782667,-135.30953,1,67,0.3,346,9188037,PBAD,SITKA
2008-06-10T18:33:50,AMSTERDAM,244370000,57.03776,-135.3099117,1,63,0.2,351,9188037,PBAD,SITKA
2008-06-10T18:30:50,AMSTERDAM,244370000,57.03770333,-135.3101967,1,86,0.2,358,9188037,PBAD,SITKA
2008-06-10T18:28:59,AMSTERDAM,244370000,57.037705,-135.3103567,1,102,0.2,3,9188037,PBAD,SITKA
2008-06-10T18:25:59,AMSTERDAM,244370000,57.037755,-135.3106267,1,111,0.2,10,9188037,PBAD,SITKA
2008-06-10T18:22:59,AMSTERDAM,244370000,57.03780667,-135.3109083,1,114,0.2,14,9188037,PBAD,SITKA
2008-06-10T18:19:59,AMSTERDAM,244370000,57.03784833,-135.3110717,1,123,0.1,20,9188037,PBAD,SITKA
2008-06-10T18:16:59,AMSTERDAM,244370000,57.03788667,-135.311135,1,114,0.1,26,9188037,PBAD,SITKA
2008-06-10T18:13:59,AMSTERDAM,244370000,57.03791833,-135.3112333,1,151,0.1,32,9188037,PBAD,SITKA
2008-06-10T18:10:59,AMSTERDAM,244370000,57.03795667,-135.31132,1,167,0.1,38,9188037,PBAD,SITKA
2008-06-10T18:07:59,AMSTERDAM,244370000,57.03799833,-135.311365,1,160,0.0,44,9188037,PBAD,SITKA
2008-06-10T18:04:59,AMSTERDAM,244370000,57.038065,-135.3113517,1,193,0.1,50,9188037,PBAD,SITKA
2008-06-10T18:01:59,AMSTERDAM,244370000,57.03813167,-135.3113467,1,199,0.1,56,9188037,PBAD,SITKA
2008-06-10T17:58:56,AMSTERDAM,244370000,57.038185,-135.311345,1,179,0.1,62,9188037,PBAD,SITKA
2008-06-10T17:55:55,AMSTERDAM,244370000,57.03822833,-135.3113583,1,139,0.0,67,9188037,PBAD,SITKA
2008-06-10T17:50:34,AMSTERDAM,244370000,57.03828833,-135.3114467,1,138,0.1,75,9188037,PBAD,SITKA
2008-06-10T17:48:15,AMSTERDAM,244370000,57.03831333,-135.3114767,1,159,0.0,79,9188037,PBAD,SITKA
2008-06-10T17:45:17,AMSTERDAM,244370000,57.03833667,-135.3114817,1,200,0.0,83,9188037,PBAD,SITKA
2008-06-10T17:39:17,AMSTERDAM,244370000,57.03838,-135.311495,1,191,0.0,90,9188037,PBAD,SITKA
2008-06-10T17:33:17,AMSTERDAM,244370000,57.03842667,-135.31143,1,237,0.0,96,9188037,PBAD,SITKA
2008-06-10T17:27:16,AMSTERDAM,244370000,57.038435,-135.31141,1,336,0.0,98,9188037,PBAD,SITKA
2008-06-10T17:21:18,AMSTERDAM,244370000,57.03841167,-135.311415,1,341,0.0,104,9188037,PBAD,SITKA
2008-06-10T17:18:16,AMSTERDAM,244370000,57.03840833,-135.3114317,1,144,0.0,108,9188037,PBAD,SITKA
2008-06-10T17:15:16,AMSTERDAM,244370000,57.03843333,-135.31146,1,132,0.0,113,9188037,PBAD,SITKA
2008-06-10T17:09:16,AMSTERDAM,244370000,57.03845167,-135.3114117,1,269,0.0,115,9188037,PBAD,SITKA
2008-06-10T17:03:16,AMSTERDAM,244370000,57.03848167,-135.3113283,1,232,0.0,114,9188037,PBAD,SITKA
2008-06-10T16:57:16,AMSTERDAM,244370000,57.0385,-135.31136,1,94,0.0,112,9188037,PBAD,SITKA
2008-06-10T16:51:17,AMSTERDAM,244370000,57.03850833,-135.3114633,1,75,0.0,111,9188037,PBAD,SITKA
2008-06-10T16:45:17,AMSTERDAM,244370000,57.03848,-135.3115217,1,69,0.0,110,9188037,PBAD,SITKA
2008-06-10T16:39:16,AMSTERDAM,244370000,57.03849167,-135.3115567,1,16,0.0,108,9188037,PBAD,SITKA
2008-06-10T16:33:16,AMSTERDAM,244370000,57.03847667,-135.3115817,1,344,0.0,106,9188037,PBAD,SITKA
2008-06-10T16:27:17,AMSTERDAM,244370000,57.03843667,-135.3115517,1,329,0.0,104,9188037,PBAD,SITKA
2008-06-10T16:21:17,AMSTERDAM,244370000,57.03842167,-135.3114817,1,316,0.0,102,9188037,PBAD,SITKA
2008-06-10T16:15:17,AMSTERDAM,244370000,57.03838167,-135.3114233,1,349,0.0,98,9188037,PBAD,SITKA
2008-06-10T16:09:17,AMSTERDAM,244370000,57.038375,-135.3114617,1,82,0.1,94,9188037,PBAD,SITKA
2008-06-10T16:03:17,AMSTERDAM,244370000,57.03834,-135.311675,1,62,0.1,90,9188037,PBAD,SITKA
2008-06-10T15:57:17,AMSTERDAM,244370000,57.03826833,-135.3118417,1,37,0.1,84,9188037,PBAD,SITKA
2008-06-10T15:54:16,AMSTERDAM,244370000,57.03823333,-135.3118683,1,347,0.0,80,9188037,PBAD,SITKA
2008-06-10T15:51:17,AMSTERDAM,244370000,57.03821667,-135.3118067,1,287,0.1,74,9188037,PBAD,SITKA
2008-06-10T15:48:14,AMSTERDAM,244370000,57.03819833,-135.3116717,1,282,0.1,69,9188037,PBAD,SITKA
2008-06-10T15:45:16,AMSTERDAM,244370000,57.03817667,-135.3115417,1,298,0.1,63,9188037,PBAD,SITKA
2008-06-10T15:42:15,AMSTERDAM,244370000,57.03814833,-135.3114767,1,329,0.1,57,9188037,PBAD,SITKA
2008-06-10T15:39:17,AMSTERDAM,244370000,57.03809833,-135.3114467,1,356,0.1,50,9188037,PBAD,SITKA
2008-06-10T15:37:46,AMSTERDAM,244370000,57.03803,-135.3115233,0,352,0.1,47,9188037,PBAD,SITKA
2008-06-10T15:35:56,AMSTERDAM,244370000,57.03799667,-135.3114733,0,12,0.1,43,9188037,PBAD,SITKA
2008-06-10T15:34:06,AMSTERDAM,244370000,57.03795667,-135.3114467,0,337,0.1,39,9188037,PBAD,SITKA
2008-06-10T15:32:25,AMSTERDAM,244370000,57.03791,-135.3114217,0,343,0.1,35,9188037,PBAD,SITKA
2008-06-10T15:30:36,AMSTERDAM,244370000,57.037865,-135.311375,0,329,0.1,31,9188037,PBAD,SITKA
2008-06-10T15:28:55,AMSTERDAM,244370000,57.03784333,-135.3113033,0,319,0.1,27,9188037,PBAD,SITKA
2008-06-10T15:27:16,AMSTERDAM,244370000,57.03780333,-135.3112733,0,303,0.1,23,9188037,PBAD,SITKA
2008-06-10T15:25:46,AMSTERDAM,244370000,57.03778,-135.311225,0,299,0.1,19,9188037,PBAD,SITKA
2008-06-10T15:23:56,AMSTERDAM,244370000,57.037765,-135.311155,0,281,0.1,15,9188037,PBAD,SITKA
2008-06-10T15:21:55,AMSTERDAM,244370000,57.037765,-135.3110767,0,261,0.1,11,9188037,PBAD,SITKA
2008-06-10T15:19:55,AMSTERDAM,244370000,57.03778833,-135.3110033,0,243,0.1,7,9188037,PBAD,SITKA
2008-06-10T15:17:25,AMSTERDAM,244370000,57.03784333,-135.3108767,0,229,0.2,3,9188037,PBAD,SITKA
2008-06-10T15:14:46,AMSTERDAM,244370000,57.037925,-135.3107433,0,218,0.2,359,9188037,PBAD,SITKA
2008-06-10T15:12:17,AMSTERDAM,244370000,57.037995,-135.3106533,0,208,0.1,355,9188037,PBAD,SITKA
2008-06-10T15:09:25,AMSTERDAM,244370000,57.03801833,-135.310585,0,304,0.1,351,9188037,PBAD,SITKA
2008-06-10T15:06:17,AMSTERDAM,244370000,57.03790833,-135.3104433,0,339,0.3,348,9188037,PBAD,SITKA
2008-06-10T15:03:06,AMSTERDAM,244370000,57.03764,-135.3102117,0,340,0.4,345,9188037,PBAD,SITKA
2008-06-10T15:02:55,AMSTERDAM,244370000,57.03761833,-135.310195,0,328,0.5,345,9188037,PBAD,SITKA
2008-06-10T15:02:15,AMSTERDAM,244370000,57.03754167,-135.3101283,0,336,0.5,345,9188037,PBAD,SITKA
2008-06-10T15:02:07,AMSTERDAM,244370000,57.03752333,-135.3101133,0,332,0.5,345,9188037,PBAD,SITKA
2008-06-10T15:01:55,AMSTERDAM,244370000,57.03750167,-135.310095,0,336,0.5,345,9188037,PBAD,SITKA
2008-06-10T15:01:07,AMSTERDAM,244370000,57.03739833,-135.3100033,0,332,0.5,344,9188037,PBAD,SITKA
2008-06-10T15:00:16,AMSTERDAM,244370000,57.037285,-135.309895,0,331,0.5,344,9188037,PBAD,SITKA
2008-06-10T15:00:07,AMSTERDAM,244370000,57.037265,-135.309875,0,335,0.5,344,9188037,PBAD,SITKA
2008-06-10T14:59:56,AMSTERDAM,244370000,57.03724,-135.3098517,0,330,0.6,343,9188037,PBAD,SITKA
2008-06-10T14:59:46,AMSTERDAM,244370000,57.03721667,-135.3098283,0,335,0.6,343,9188037,PBAD,SITKA
2008-06-10T14:59:26,AMSTERDAM,244370000,57.03717167,-135.3097867,0,330,0.5,343,9188037,PBAD,SITKA
2008-06-10T14:59:07,AMSTERDAM,244370000,57.03713,-135.3097517,0,334,0.5,342,9188037,PBAD,SITKA
2008-06-10T14:58:36,AMSTERDAM,244370000,57.03706333,-135.3097017,0,340,0.5,341,9188037,PBAD,SITKA
2008-06-10T14:57:05,AMSTERDAM,244370000,57.03705833,-135.3097167,0,160,0.9,336,9188037,PBAD,SITKA
2008-06-10T14:57:16,AMSTERDAM,244370000,57.03701667,-135.3096983,0,169,0.8,336,9188037,PBAD,SITKA
2008-06-10T14:57:46,AMSTERDAM,244370000,57.03697667,-135.3096633,0,45,0.1,337,9188037,PBAD,SITKA
2008-06-10T14:56:25,AMSTERDAM,244370000,57.03724,-135.30981,0,164,1.1,336,9188037,PBAD,SITKA
2008-06-10T14:55:25,AMSTERDAM,244370000,57.03755,-135.309975,0,164,1.3,337,9188037,PBAD,SITKA
2008-06-10T14:54:16,AMSTERDAM,244370000,57.037965,-135.3102517,0,160,1.2,337,9188037,PBAD,SITKA
2008-06-10T14:53:26,AMSTERDAM,244370000,57.03809167,-135.31034,0,330,0.1,337,9188037,PBAD,SITKA
2008-06-10T14:53:15,AMSTERDAM,244370000,57.038085,-135.3103283,0,324,0.5,337,9188037,PBAD,SITKA
2008-06-10T14:53:05,AMSTERDAM,244370000,57.03807333,-135.3103083,0,340,0.7,337,9188037,PBAD,SITKA
2008-06-10T14:52:56,AMSTERDAM,244370000,57.03803167,-135.3102833,0,330,0.9,337,9188037,PBAD,SITKA
2008-06-10T14:52:47,AMSTERDAM,244370000,57.03799667,-135.3102483,0,341,1.2,337,9188037,PBAD,SITKA
2008-06-10T14:50:56,AMSTERDAM,244370000,57.03706333,-135.309535,0,338,2.3,334,9188037,PBAD,SITKA
2008-06-10T14:50:26,AMSTERDAM,244370000,57.03678167,-135.3093067,0,337,2.4,334,9188037,PBAD,SITKA
2008-06-10T14:49:35,AMSTERDAM,244370000,57.03618667,-135.3089183,0,342,2.7,335,9188037,PBAD,SITKA
2008-06-10T14:49:16,AMSTERDAM,244370000,57.03594333,-135.3087733,0,344,2.8,337,9188037,PBAD,SITKA
2008-06-10T14:48:47,AMSTERDAM,244370000,57.035575,-135.3085967,0,348,3.1,340,9188037,PBAD,SITKA
2008-06-10T14:48:25,AMSTERDAM,244370000,57.03524833,-135.3084767,0,351,3.2,342,9188037,PBAD,SITKA
2008-06-10T14:47:55,AMSTERDAM,244370000,57.03479833,-135.308365,0,354,3.6,346,9188037,PBAD,SITKA
2008-06-10T14:47:35,AMSTERDAM,244370000,57.034475,-135.30832,0,358,3.8,351,9188037,PBAD,SITKA
2008-06-10T14:47:22,AMSTERDAM,244370000,57.034225,-135.3083167,0,2,3.9,356,9188037,PBAD,SITKA
2008-06-10T14:47:16,AMSTERDAM,244370000,57.034115,-135.3083233,0,3,4.0,357,9188037,PBAD,SITKA
2008-06-10T14:46:57,AMSTERDAM,244370000,57.033755,-135.30838,0,8,4.0,3,9188037,PBAD,SITKA
2008-06-10T14:46:45,AMSTERDAM,244370000,57.033515,-135.3084467,0,11,4.4,6,9188037,PBAD,SITKA
2008-06-10T14:46:27,AMSTERDAM,244370000,57.03313167,-135.3085967,0,14,4.6,11,9188037,PBAD,SITKA
2008-06-10T14:46:16,AMSTERDAM,244370000,57.03290333,-135.3087117,0,16,4.8,13,9188037,PBAD,SITKA
2008-06-10T14:45:45,AMSTERDAM,244370000,57.03226333,-135.3091033,0,20,5.1,19,9188037,PBAD,SITKA
2008-06-10T14:45:27,AMSTERDAM,244370000,57.031845,-135.30941,0,22,5.2,21,9188037,PBAD,SITKA
2008-06-10T14:44:46,AMSTERDAM,244370000,57.03089167,-135.3101617,0,24,5.7,25,9188037,PBAD,SITKA
2008-06-10T14:42:46,AMSTERDAM,244370000,57.027765,-135.3128183,0,25,6.8,25,9188037,PBAD,SITKA
2008-06-10T14:40:16,AMSTERDAM,244370000,57.02325167,-135.3167683,0,26,7.2,25,9188037,PBAD,SITKA
2008-06-10T14:39:27,AMSTERDAM,244370000,57.02180667,-135.3181,0,27,7.0,25,9188037,PBAD,SITKA
2008-06-10T14:38:56,AMSTERDAM,244370000,57.02093167,-135.3190017,0,32,7.0,27,9188037,PBAD,SITKA
2008-06-10T14:38:45,AMSTERDAM,244370000,57.020635,-135.3193517,0,34,6.8,28,9188037,PBAD,SITKA
2008-06-10T14:38:26,AMSTERDAM,244370000,57.02013,-135.3199933,0,38,7.0,31,9188037,PBAD,SITKA
2008-06-10T14:38:06,AMSTERDAM,244370000,57.01963333,-135.3207567,0,43,7.1,36,9188037,PBAD,SITKA
2008-06-10T14:37:52,AMSTERDAM,244370000,57.01930667,-135.3213533,0,47,7.2,40,9188037,PBAD,SITKA
2008-06-10T14:37:49,AMSTERDAM,244370000,57.01924,-135.3214867,0,48,7.2,41,9188037,PBAD,SITKA
2008-06-10T14:37:36,AMSTERDAM,244370000,57.01896,-135.322095,0,53,7.3,45,9188037,PBAD,SITKA
2008-06-10T14:37:26,AMSTERDAM,244370000,57.01876,-135.322595,0,56,7.4,49,9188037,PBAD,SITKA
2008-06-10T14:37:22,AMSTERDAM,244370000,57.01868333,-135.3228033,0,58,7.5,50,9188037,PBAD,SITKA
2008-06-10T14:37:12,AMSTERDAM,244370000,57.018505,-135.3233467,0,61,7.6,54,9188037,PBAD,SITKA
2008-06-10T14:37:02,AMSTERDAM,244370000,57.01833833,-135.3239167,0,65,7.7,58,9188037,PBAD,SITKA
