bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-21T23:04:15,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447275,-135.3224683,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T23:02:14,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727667,-135.3224683,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T23:01:12,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44727667,-135.3224683,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:58:12,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447275,-135.3224633,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:56:11,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727833,-135.3224667,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T22:55:12,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44727833,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:52:12,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44727667,-135.3224683,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:50:10,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447275,-135.3224717,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T22:49:09,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447275,-135.3224717,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:48:15,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402,ZCDG4,16
2008-08-21T22:46:07,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44727667,-135.322485,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:44:12,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727833,-135.322485,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T22:43:06,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44727833,-135.322485,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:40:06,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728,-135.3224883,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:38:12,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727333,-135.3224983,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T22:37:03,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44727333,-135.3224983,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:34:01,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447275,-135.322475,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:32:10,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727167,-135.3224617,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T22:31:03,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44727167,-135.3224617,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:27:59,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728667,-135.3224817,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:26:10,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727333,-135.322475,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T22:24:59,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44727333,-135.322475,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:21:57,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728333,-135.32247,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:20:07,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44728,-135.322455,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T22:18:54,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44728,-135.322455,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:15:53,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44725833,-135.3224683,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:14:06,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44724833,-135.3224817,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T22:13:41,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724833,-135.3224817,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:13:31,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724833,-135.3224833,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:13:20,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724833,-135.322485,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:13:11,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724833,-135.3224867,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:13:01,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724833,-135.3224867,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:12:51,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724833,-135.3224883,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:12:41,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724667,-135.32249,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:12:31,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447245,-135.3224933,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:12:20,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724333,-135.3224967,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:12:11,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724333,-135.3224967,223.0,0.1,5,9230402,ZCDG4,16
2008-08-21T22:12:01,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724667,-135.3224967,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:11:51,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447245,-135.3224983,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:11:41,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447245,-135.3225,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:11:31,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724,-135.322505,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:11:20,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44723833,-135.3225067,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:11:11,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44723833,-135.3225067,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:11:01,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44723667,-135.3225067,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:10:51,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44723667,-135.3225067,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:10:41,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447235,-135.3225067,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:10:31,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447235,-135.3225083,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:10:20,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447235,-135.3225067,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:10:11,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44723667,-135.3225067,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:10:00,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44723667,-135.3225067,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:08:26,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44723833,-135.3225033,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:08:05,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44724,-135.32249,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T22:05:25,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724,-135.32249,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:02:25,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724833,-135.3224867,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T22:02:03,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44724833,-135.32249,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:59:22,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724833,-135.32249,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:56:21,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447245,-135.322505,223.0,0.2,5,9230402,ZCDG4,16
2008-08-21T21:56:07,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44724833,-135.322495,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:53:20,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44724833,-135.322495,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:50:19,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447265,-135.3224933,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:50:05,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4466667,-135.323333,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:48:12,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402,ZCDG4,16
2008-08-21T21:47:19,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44726667,-135.3224833,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:44:18,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.322475,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:44:03,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447335,-135.322465,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:41:16,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447335,-135.322465,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:38:14,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44732167,-135.3224767,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:38:06,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44732167,-135.3224617,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:35:13,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44732167,-135.3224617,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:32:12,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44734833,-135.3224517,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:32:03,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44736167,-135.322465,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:29:11,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44736167,-135.322465,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:26:09,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44732833,-135.3224733,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:26:01,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44733,-135.3224667,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:23:06,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44733,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:20:07,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44731167,-135.3224767,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:20:00,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3224783,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:17:07,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224783,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:14:05,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729667,-135.3224683,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:14:00,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447295,-135.3224683,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:11:02,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447295,-135.3224683,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:08:02,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729667,-135.3224767,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:08:00,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44729667,-135.322475,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:04:57,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729667,-135.322475,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T21:02:00,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447295,-135.322475,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T21:01:59,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447295,-135.322475,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:58:57,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44730333,-135.3224767,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:56:01,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447305,-135.32247,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T20:55:55,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447305,-135.32247,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:52:55,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44730667,-135.3224633,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:50:02,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44730667,-135.3224683,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T20:49:51,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44730667,-135.3224683,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:47:17,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402,ZCDG4,16
2008-08-21T20:46:50,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44730333,-135.3224717,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:44:00,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44730667,-135.322475,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T20:43:50,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44730667,-135.322475,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:40:50,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44730167,-135.3224767,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:37:58,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.322475,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T20:37:45,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.322475,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:34:46,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44730333,-135.3224733,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:31:58,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44730167,-135.322475,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T20:31:45,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44730167,-135.322475,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:28:45,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44730167,-135.32247,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:25:58,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44729667,-135.3224667,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T20:25:43,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729667,-135.3224667,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:22:41,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224683,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:19:56,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447295,-135.3224683,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T20:19:38,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447295,-135.3224683,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:16:39,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447295,-135.3224717,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:13:56,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447295,-135.3224683,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T20:13:38,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447295,-135.3224683,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:10:36,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729167,-135.3224717,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:07:57,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44729167,-135.3224717,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T20:07:34,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729167,-135.3224717,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:04:33,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729333,-135.3224767,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T20:01:52,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447285,-135.3224817,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T20:01:33,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447285,-135.3224817,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:58:29,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729667,-135.322495,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:55:51,ISLAND PRINCESS,310384000,SKAGWAY,0,59.4473,-135.3225033,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T19:55:30,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3225033,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:52:28,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729833,-135.3224983,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:51:29,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44729667,-135.322495,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T19:49:52,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44729667,-135.322495,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T19:49:27,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44729667,-135.322495,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:47:15,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402,ZCDG4,16
2008-08-21T19:46:24,ISLAND PRINCESS,310384000,SKAGWAY,43,59.4473,-135.3224983,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:43:24,ISLAND PRINCESS,310384000,SKAGWAY,43,59.44730667,-135.3225067,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:40:24,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447305,-135.3225083,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:37:52,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447305,-135.3225033,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T19:37:21,ISLAND PRINCESS,310384000,SKAGWAY,43,59.447305,-135.3225033,43.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:34:21,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44730833,-135.322515,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:31:51,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44731333,-135.322515,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T19:31:18,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44731333,-135.322515,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:28:16,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44732667,-135.3225217,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:25:50,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727333,-135.3225067,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T19:25:17,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44727333,-135.3225067,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:22:14,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44727333,-135.3225067,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:19:52,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727667,-135.32251,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T19:19:14,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44727667,-135.32251,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:16:14,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44727833,-135.3224967,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:13:52,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727667,-135.322495,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T19:13:12,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44727667,-135.322495,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:10:10,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44727833,-135.3224983,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:07:50,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447275,-135.3224917,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T19:07:09,ISLAND PRINCESS,310384000,SKAGWAY,42,59.447275,-135.3224917,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:04:06,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44727,-135.3225033,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T19:01:50,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44726833,-135.32251,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T19:01:07,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44726833,-135.32251,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T18:58:06,ISLAND PRINCESS,310384000,SKAGWAY,42,59.447265,-135.3225133,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T18:56:27,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727167,-135.3225017,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T18:55:47,ISLAND PRINCESS,310384000,SKAGWAY,0,59.44727167,-135.3225017,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T18:55:03,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44727167,-135.3225017,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T18:52:01,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44727,-135.3225083,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T18:49:48,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447275,-135.3225067,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T18:48:59,ISLAND PRINCESS,310384000,SKAGWAY,42,59.447275,-135.3225067,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T18:46:46,ISLAND PRINCESS,310384000,SKAGWAY,511,59.4466667,-135.323333,360.0,102.3,15,9230402,ZCDG4,16
2008-08-21T18:45:59,ISLAND PRINCESS,310384000,SKAGWAY,42,59.44727,-135.3225083,42.0,0.0,5,9230402,ZCDG4,16
2008-08-21T18:43:47,ISLAND PRINCESS,310384000,SKAGWAY,0,59.447275,-135.3225,0.0,0.0,0,9230402,ZCDG4,16
2008-08-21T18:42:57,ISLAND PRINCESS,310384000,SKAGWAY,42,59.447275,-135.3225,42.0,0.0,5,9230402,ZCDG4,16
